DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
05-Sep-2024,EQ,"1,476.75","1,476.80","1,463.00","1,472.10","1,465.00","1,465.55","1,467.49","1,621.40","754.50",959956,"1,40,87,21,078.00",56018
04-Sep-2024,EQ,"1,472.00","1,475.15","1,461.05","1,479.55","1,473.40","1,472.10","1,469.92","1,621.40","754.50",1122071,"1,64,93,59,208.35",63757
03-Sep-2024,EQ,"1,494.50","1,498.10","1,476.60","1,494.50","1,478.30","1,479.55","1,485.19","1,621.40","754.50",882478,"1,31,06,47,610.70",51825
02-Sep-2024,EQ,"1,490.00","1,499.50","1,478.80","1,481.90","1,494.55","1,494.50","1,489.10","1,621.40","754.50",2054244,"3,05,89,67,094.50",66290
30-Aug-2024,EQ,"1,480.95","1,487.00","1,466.00","1,476.05","1,482.00","1,481.90","1,476.75","1,621.40","754.50",1996592,"2,94,84,74,397.45",87242
29-Aug-2024,EQ,"1,472.05","1,483.00","1,452.60","1,469.80","1,481.00","1,476.05","1,469.38","1,621.40","754.50",3359850,"4,93,68,94,499.65",142636
28-Aug-2024,EQ,"1,479.40","1,486.40","1,467.00","1,478.35","1,470.50","1,469.80","1,479.20","1,621.40","754.50",1225101,"1,81,21,74,262.15",53059
27-Aug-2024,EQ,"1,484.90","1,496.90","1,475.60","1,482.55","1,479.50","1,478.35","1,483.60","1,621.40","754.50",910064,"1,35,01,69,570.15",52380
26-Aug-2024,EQ,"1,495.50","1,497.00","1,480.00","1,491.30","1,481.00","1,482.55","1,485.34","1,621.40","754.50",1087057,"1,61,46,50,953.55",46379
23-Aug-2024,EQ,"1,493.00","1,503.00","1,486.10","1,492.30","1,495.00","1,491.30","1,493.27","1,621.40","754.50",1181075,"1,76,36,63,862.30",55601
22-Aug-2024,EQ,"1,507.00","1,509.50","1,490.40","1,503.50","1,491.10","1,492.30","1,499.39","1,621.40","754.50",1442064,"2,16,22,20,158.05",75566
21-Aug-2024,EQ,"1,499.10","1,517.00","1,492.55","1,492.55","1,502.95","1,503.50","1,505.56","1,621.40","754.50",1551436,"2,33,57,78,138.60",64364
20-Aug-2024,EQ,"1,504.95","1,510.00","1,486.30","1,496.45","1,492.00","1,492.55","1,493.44","1,621.40","754.50",990643,"1,47,94,61,802.95",46180
19-Aug-2024,EQ,"1,500.95","1,507.00","1,490.00","1,493.45","1,496.00","1,496.45","1,495.87","1,621.40","754.50",1343387,"2,00,95,27,233.35",60241
16-Aug-2024,EQ,"1,471.20","1,497.20","1,457.05","1,461.95","1,490.00","1,493.45","1,477.78","1,621.40","754.50",1985315,"2,93,38,57,487.05",91234
14-Aug-2024,EQ,"1,488.00","1,488.00","1,452.00","1,483.45","1,460.00","1,461.95","1,462.11","1,621.40","754.50",2648057,"3,87,17,39,995.40",117146
13-Aug-2024,EQ,"1,505.85","1,517.45","1,479.50","1,501.40","1,482.00","1,483.45","1,495.83","1,621.40","754.50",2485446,"3,71,77,98,494.10",98171
12-Aug-2024,EQ,"1,500.00","1,524.25","1,457.35","1,533.80","1,498.00","1,501.40","1,498.22","1,621.40","754.50",9230512,"13,82,93,53,505.10",245831
09-Aug-2024,EQ,"1,541.50","1,543.50","1,519.00","1,519.00","1,532.00","1,533.80","1,530.43","1,621.40","754.50",1503033,"2,30,02,87,764.75",68808
08-Aug-2024,EQ,"1,538.00","1,556.00","1,513.80","1,543.80","1,520.00","1,519.00","1,534.37","1,621.40","754.50",2468123,"3,78,70,21,449.00",112588
07-Aug-2024,EQ,"1,520.00","1,547.85","1,514.20","1,494.10","1,544.15","1,543.80","1,533.90","1,621.40","754.50",2258441,"3,46,42,20,318.30",106615
06-Aug-2024,EQ,"1,524.90","1,539.75","1,488.10","1,493.85","1,500.95","1,494.10","1,516.13","1,621.40","754.50",3159971,"4,79,09,41,044.30",164525
05-Aug-2024,EQ,"1,540.00","1,563.45","1,471.55","1,588.00","1,494.00","1,493.85","1,509.80","1,621.40","754.50",7147230,"10,79,08,98,197.95",299694
02-Aug-2024,EQ,"1,579.95","1,599.70","1,550.20","1,590.15","1,586.05","1,588.00","1,578.81","1,621.40","751.55",4313297,"6,80,98,82,959.75",161328
01-Aug-2024,EQ,"1,580.95","1,604.95","1,568.50","1,569.90","1,588.95","1,590.15","1,588.00","1,621.40","751.55",7160588,"11,37,10,43,601.55",239326
31-Jul-2024,EQ,"1,557.00","1,577.90","1,547.00","1,546.25","1,573.00","1,569.90","1,566.77","1,621.40","751.55",2622023,"4,10,81,14,432.50",88413
30-Jul-2024,EQ,"1,554.60","1,556.90","1,536.00","1,548.70","1,549.25","1,546.25","1,546.52","1,621.40","751.55",2800881,"4,33,16,16,174.95",92520
29-Jul-2024,EQ,"1,547.90","1,559.00","1,540.00","1,542.75","1,550.00","1,548.70","1,549.93","1,621.40","751.55",1928637,"2,98,92,50,869.30",90622
26-Jul-2024,EQ,"1,495.90","1,547.90","1,490.00","1,487.00","1,540.75","1,542.75","1,530.59","1,621.40","728.45",4500728,"6,88,87,65,032.15",229011
25-Jul-2024,EQ,"1,471.00","1,499.45","1,466.85","1,484.80","1,490.00","1,487.00","1,485.89","1,621.40","728.45",2211808,"3,28,65,00,546.50",104576
24-Jul-2024,EQ,"1,508.00","1,513.55","1,480.00","1,507.35","1,487.50","1,484.80","1,492.56","1,621.40","728.45",2201442,"3,28,57,89,049.50",123454
23-Jul-2024,EQ,"1,468.00","1,517.00","1,419.00","1,467.35","1,508.00","1,507.35","1,488.92","1,621.40","728.45",5987213,"8,91,44,53,567.70",172606
