DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
09-Nov-2020,EQ,"797.00","808.30","789.20","794.35","793.25","792.15","797.36","836.90","385.05",2188251,"1,74,48,14,579.15",34272
06-Nov-2020,EQ,"809.00","809.00","791.50","804.40","794.00","794.35","797.69","836.90","385.05",1500755,"1,19,71,38,954.60",24488
05-Nov-2020,EQ,"787.50","810.40","787.50","783.10","805.40","804.40","802.45","836.90","385.05",2973275,"2,38,59,11,819.35",46875
04-Nov-2020,EQ,"790.40","795.00","778.70","791.15","781.50","783.10","785.77","836.90","385.05",1499152,"1,17,79,86,234.10",25315
03-Nov-2020,EQ,"789.20","800.95","787.05","787.85","790.40","791.15","793.91","836.90","385.05",2048280,"1,62,61,53,052.35",32360
02-Nov-2020,EQ,"784.40","791.85","775.50","778.35","788.00","787.85","786.13","836.90","385.05",1788758,"1,40,61,91,926.45",28976
30-Oct-2020,EQ,"770.00","793.75","765.25","770.20","779.60","778.35","779.89","836.90","385.05",1709943,"1,33,35,74,538.10",34060
29-Oct-2020,EQ,"772.75","777.35","766.00","777.25","769.10","770.20","771.62","836.90","385.05",1061950,"81,94,25,082.40",28998
28-Oct-2020,EQ,"789.70","789.70","773.05","779.10","773.60","777.25","777.56","836.90","385.05",1977397,"1,53,75,51,476.95",30966
27-Oct-2020,EQ,"774.00","790.00","772.85","780.00","776.65","779.10","782.34","836.90","385.05",1530802,"1,19,76,11,502.35",40861
26-Oct-2020,EQ,"785.00","789.85","768.00","785.20","779.70","780.00","778.32","836.90","385.05",1338819,"1,04,20,26,345.50",29793
23-Oct-2020,EQ,"794.10","804.00","782.10","791.65","784.90","785.20","795.00","836.90","385.05",2354331,"1,87,16,85,854.65",53954
22-Oct-2020,EQ,"791.75","794.45","781.00","791.75","791.00","791.65","788.89","836.90","385.05",1699846,"1,34,09,88,351.20",32095
21-Oct-2020,EQ,"780.00","794.45","771.55","777.20","793.00","791.75","783.22","836.90","385.05",2409367,"1,88,70,75,474.20",42251
20-Oct-2020,EQ,"775.00","779.90","764.50","773.15","777.00","777.20","772.16","836.90","385.05",1739215,"1,34,29,50,998.90",30542
19-Oct-2020,EQ,"772.00","782.40","761.55","772.70","772.60","773.15","773.86","836.90","385.05",2134699,"1,65,19,57,651.80",35081
16-Oct-2020,EQ,"752.95","776.65","750.00","750.10","769.00","772.70","763.67","836.90","385.05",1765026,"1,34,78,97,500.30",34415
15-Oct-2020,EQ,"760.35","767.95","745.20","763.60","750.25","750.10","759.52","836.90","385.05",1500700,"1,13,98,10,409.50",30219
14-Oct-2020,EQ,"743.00","768.00","733.45","749.45","763.15","763.60","752.90","836.90","385.05",2406038,"1,81,15,03,297.15",35906
13-Oct-2020,EQ,"742.80","763.00","736.95","744.70","746.50","749.45","753.86","836.90","385.05",2740418,"2,06,59,02,647.50",40593
12-Oct-2020,EQ,"746.15","752.35","738.00","745.10","739.40","744.70","744.13","836.90","385.05",2813652,"2,09,37,32,644.80",46950
09-Oct-2020,EQ,"769.55","772.90","742.25","770.35","749.60","745.10","751.93","836.90","385.05",2905184,"2,18,45,09,263.70",48888
08-Oct-2020,EQ,"765.00","774.70","758.70","759.65","769.55","770.35","766.72","836.90","385.05",2220310,"1,70,23,57,862.85",49142
07-Oct-2020,EQ,"755.00","761.70","748.00","757.70","759.80","759.65","755.36","836.90","385.05",1626654,"1,22,87,07,146.95",45766
06-Oct-2020,EQ,"750.25","759.95","740.50","750.15","756.00","757.70","748.95","836.90","385.05",1854621,"1,38,90,22,749.55",31071
