DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Nov-2021,EQ,"197.25","205.30","197.20","197.25","203.25","203.75","203.37","228.00","106.35",10758021,"2,18,78,55,337.95",56078
29-Nov-2021,EQ,"196.25","201.30","188.80","198.20","196.60","197.25","196.87","228.00","106.35",4950197,"97,45,42,073.80",51935
26-Nov-2021,EQ,"208.50","210.35","196.60","211.65","197.80","198.20","202.35","228.00","104.50",7627123,"1,54,33,75,305.05",67379
25-Nov-2021,EQ,"208.35","212.60","205.65","208.35","212.40","211.65","209.23","228.00","104.50",3291823,"68,87,49,464.50",24260
24-Nov-2021,EQ,"212.10","212.95","207.00","211.00","207.30","208.35","209.72","228.00","104.50",3826105,"80,24,23,282.75",38985
23-Nov-2021,EQ,"203.50","211.65","202.70","203.00","211.60","211.00","207.86","228.00","104.50",5696442,"1,18,40,49,033.00",58453
22-Nov-2021,EQ,"209.90","210.40","200.75","208.85","203.45","203.00","205.31","228.00","104.50",5747742,"1,18,00,94,202.95",46768
18-Nov-2021,EQ,"215.55","217.50","208.40","215.45","209.10","208.85","214.16","228.00","95.70",9588714,"2,05,35,54,095.95",42641
17-Nov-2021,EQ,"217.70","217.80","213.05","217.80","215.15","215.45","215.64","228.00","95.70",6028202,"1,29,98,94,313.50",42834
16-Nov-2021,EQ,"222.45","224.00","216.70","222.65","217.95","217.80","220.80","228.00","95.70",2676906,"59,10,56,276.80",29366
15-Nov-2021,EQ,"224.75","226.00","220.75","223.60","221.75","222.65","223.48","228.00","95.70",2867513,"64,08,25,354.05",29063
12-Nov-2021,EQ,"225.50","228.00","222.10","223.30","223.40","223.60","224.75","228.00","91.75",7710674,"1,73,29,78,194.15",62667
11-Nov-2021,EQ,"219.75","225.00","219.50","219.70","224.75","223.30","221.32","225.00","91.75",7810609,"1,72,86,50,594.65",51839
10-Nov-2021,EQ,"220.90","221.40","218.95","220.80","220.00","219.70","219.95","224.20","91.75",5316528,"1,16,93,59,333.70",30985
09-Nov-2021,EQ,"212.45","224.20","212.45","212.45","220.85","220.80","221.01","224.20","91.75",17252200,"3,81,28,23,747.65",117176
08-Nov-2021,EQ,"201.55","213.30","201.55","201.85","212.90","212.45","209.91","221.50","91.75",11964610,"2,51,14,65,956.65",96020
04-Nov-2021,EQ,"202.20","202.30","201.30","200.35","202.00","201.85","201.94","221.50","87.25",478253,"9,65,77,603.70",7014
03-Nov-2021,EQ,"201.95","206.25","199.45","200.60","200.60","200.35","202.34","221.50","87.25",8435905,"1,70,69,10,359.35",51938
02-Nov-2021,EQ,"202.00","203.60","197.25","200.55","200.75","200.60","200.48","221.50","87.25",6537703,"1,31,07,09,099.90",51854
01-Nov-2021,EQ,"207.70","208.80","196.30","206.85","201.60","200.55","200.59","221.50","87.25",7984670,"1,60,16,05,545.40",65823
29-Oct-2021,EQ,"197.80","218.85","183.45","200.30","207.70","206.85","206.98","221.50","86.35",31765008,"6,57,48,08,599.45",215212
28-Oct-2021,EQ,"207.05","207.85","199.90","207.05","200.95","200.30","202.87","221.50","86.35",3809902,"77,28,99,747.40",38558
27-Oct-2021,EQ,"206.45","209.75","206.05","206.20","206.50","207.05","207.72","221.50","86.35",3164333,"65,72,81,962.15",23651
26-Oct-2021,EQ,"201.30","207.25","201.10","201.30","206.50","206.20","204.07","221.50","86.35",3168382,"64,65,62,699.45",24660
25-Oct-2021,EQ,"202.50","202.50","193.75","201.45","201.90","201.30","199.43","221.50","86.35",4402590,"87,79,93,367.30",42836
22-Oct-2021,EQ,"205.10","206.90","200.00","204.40","202.20","201.45","203.06","221.50","86.35",3429625,"69,64,03,145.15",28860
21-Oct-2021,EQ,"205.85","207.00","203.05","204.80","204.60","204.40","204.85","221.50","86.35",5235829,"1,07,25,68,369.65",52744
20-Oct-2021,EQ,"206.85","210.20","202.85","206.85","204.95","204.80","206.54","221.50","86.35",5360981,"1,10,72,70,801.10",67914
19-Oct-2021,EQ,"219.20","219.20","205.75","217.15","206.75","206.85","211.09","221.50","86.35",5141354,"1,08,53,03,114.70",69890
18-Oct-2021,EQ,"205.25","221.50","205.00","210.55","217.00","217.15","216.73","221.50","86.35",13361541,"2,89,57,87,976.95",106817
14-Oct-2021,EQ,"209.30","212.65","209.05","208.65","210.30","210.55","210.54","213.95","86.35",5134959,"1,08,11,36,087.95",43137
13-Oct-2021,EQ,"211.10","213.95","207.10","210.25","208.60","208.65","209.82","213.95","86.35",5621151,"1,17,94,43,841.05",54154
12-Oct-2021,EQ,"208.70","211.70","204.55","208.60","210.35","210.25","208.22","212.45","86.35",6110347,"1,27,23,12,232.35",52536
11-Oct-2021,EQ,"200.15","211.00","200.15","200.15","208.20","208.60","207.05","212.45","86.35",7249740,"1,50,10,51,415.60",47002
08-Oct-2021,EQ,"203.00","203.65","199.40","203.10","200.00","200.15","200.65","212.45","86.35",3293914,"66,09,08,741.45",27834
07-Oct-2021,EQ,"201.00","203.80","200.50","199.30","202.70","203.10","202.55","212.45","86.35",2529141,"51,22,66,120.50",19209
06-Oct-2021,EQ,"205.90","208.50","198.00","205.85","198.75","199.30","202.45","212.45","86.35",5206217,"1,05,39,80,330.45",42963
05-Oct-2021,EQ,"206.80","207.65","204.55","205.80","205.50","205.85","206.10","212.45","86.35",6244510,"1,28,69,96,069.90",73356
04-Oct-2021,EQ,"202.00","206.10","201.75","201.75","206.00","205.80","203.67","212.45","86.35",5542529,"1,12,88,39,205.20",43054
01-Oct-2021,EQ,"200.00","204.25","199.15","202.95","201.30","201.75","201.75","212.45","86.35",7356644,"1,48,42,39,463.55",44346
30-Sep-2021,EQ,"206.00","207.55","201.70","205.15","202.40","202.95","204.14","212.45","86.35",11412417,"2,32,97,33,430.95",87660
29-Sep-2021,EQ,"210.90","212.40","203.70","210.35","205.30","205.15","207.02","212.45","86.35",9126075,"1,88,92,67,508.70",80544
28-Sep-2021,EQ,"205.00","212.45","204.15","204.00","211.00","210.35","209.65","212.45","86.35",9978002,"2,09,19,34,345.00",74712
27-Sep-2021,EQ,"206.10","209.70","202.75","205.50","203.55","204.00","205.09","210.70","86.35",3438620,"70,52,35,363.80",33897
24-Sep-2021,EQ,"208.00","210.50","203.60","207.45","205.15","205.50","207.31","210.70","86.35",5760785,"1,19,42,80,127.90",38823
23-Sep-2021,EQ,"207.00","210.70","206.55","205.95","207.40","207.45","208.45","210.70","86.35",6459882,"1,34,65,76,883.70",41374
22-Sep-2021,EQ,"204.40","206.85","203.80","204.45","205.65","205.95","205.56","209.00","86.35",3224214,"66,27,69,500.65",25195
21-Sep-2021,EQ,"201.60","207.25","201.60","201.60","204.40","204.45","204.61","209.00","86.35",6925971,"1,41,71,55,183.25",44829
20-Sep-2021,EQ,"202.50","205.95","201.05","205.30","201.05","201.60","203.15","209.00","86.35",4081197,"82,90,88,438.35",33621
17-Sep-2021,EQ,"205.85","207.35","200.70","205.55","205.30","205.30","204.32","209.00","86.35",5346383,"1,09,23,87,269.60",42724
16-Sep-2021,EQ,"207.90","209.00","204.75","207.80","205.50","205.55","206.73","209.00","86.35",4126167,"85,30,01,916.65",29900
15-Sep-2021,EQ,"203.85","208.80","202.70","202.40","207.85","207.80","206.24","208.80","86.35",11746173,"2,42,25,03,965.80",90384
14-Sep-2021,EQ,"195.45","204.00","194.70","196.50","202.65","202.40","200.69","204.00","86.35",9670105,"1,94,07,40,483.85",86238
13-Sep-2021,EQ,"197.50","198.65","195.65","197.05","196.35","196.50","197.15","202.90","86.35",3506328,"69,12,81,183.65",28133
09-Sep-2021,EQ,"196.75","199.25","195.50","197.10","196.70","197.05","196.99","202.90","86.35",3860406,"76,04,62,351.15",36409
08-Sep-2021,EQ,"196.00","199.40","194.25","194.30","196.35","197.10","196.69","202.90","86.35",6428521,"1,26,44,56,792.70",35570
07-Sep-2021,EQ,"195.45","198.00","193.35","195.45","194.30","194.30","195.33","202.90","86.35",5294190,"1,03,40,91,715.15",37286
06-Sep-2021,EQ,"201.25","202.90","194.75","198.60","195.30","195.45","198.83","202.90","86.35",12121797,"2,41,02,27,664.75",74731
03-Sep-2021,EQ,"192.00","199.55","190.55","190.15","199.55","198.60","196.67","199.55","86.35",17390220,"3,42,00,73,367.70",94718
02-Sep-2021,EQ,"190.75","192.45","189.75","189.85","190.20","190.15","190.87","192.45","86.35",8554863,"1,63,28,52,074.40",52966
01-Sep-2021,EQ,"187.20","192.35","186.55","186.65","190.10","189.85","189.13","192.35","86.35",8980084,"1,69,84,32,175.85",53637
31-Aug-2021,EQ,"183.90","187.40","183.65","184.05","185.90","186.65","186.01","191.70","86.35",7201234,"1,33,94,69,139.50",36377
30-Aug-2021,EQ,"184.90","186.75","183.70","185.30","183.90","184.05","185.27","191.70","86.35",4539741,"84,10,80,126.55",25106
27-Aug-2021,EQ,"181.50","186.00","181.30","181.30","184.50","185.30","183.67","191.70","86.35",9389315,"1,72,45,51,433.20",60030
26-Aug-2021,EQ,"180.35","182.20","179.40","179.95","181.05","181.30","180.94","191.70","86.35",7100495,"1,28,47,54,675.30",46522
25-Aug-2021,EQ,"177.30","180.55","177.30","177.65","180.20","179.95","179.62","191.70","86.35",5523853,"99,21,82,809.05",32602
24-Aug-2021,EQ,"175.00","178.45","174.40","175.15","177.25","177.65","176.78","191.70","86.35",4975304,"87,95,31,445.55",39330
23-Aug-2021,EQ,"172.40","176.90","169.15","171.05","175.00","175.15","172.97","191.70","86.35",8896100,"1,53,87,97,266.35",57329
20-Aug-2021,EQ,"171.90","174.90","170.30","174.10","171.00","171.05","173.01","191.70","86.35",5180721,"89,63,00,202.20",40054
18-Aug-2021,EQ,"176.10","181.85","173.25","176.05","173.60","174.10","177.84","191.70","86.35",11403534,"2,02,79,98,060.35",71990
17-Aug-2021,EQ,"174.10","176.50","172.30","174.35","176.30","176.05","174.67","191.70","86.35",6013013,"1,05,02,79,969.50",30107
16-Aug-2021,EQ,"174.15","175.55","172.45","174.50","174.00","174.35","173.90","191.70","86.35",4186971,"72,81,09,359.15",24248
13-Aug-2021,EQ,"174.20","175.60","172.55","173.85","174.35","174.50","174.22","191.70","86.35",9273747,"1,61,56,75,238.90",56704
12-Aug-2021,EQ,"171.90","174.25","170.00","172.25","173.75","173.85","172.76","191.70","86.35",5988887,"1,03,46,50,763.45",31948
11-Aug-2021,EQ,"169.25","172.70","165.30","169.25","171.70","172.25","169.00","191.70","86.35",9078516,"1,53,42,55,658.55",60654
10-Aug-2021,EQ,"171.15","174.20","167.70","171.15","168.95","169.25","171.24","191.70","86.35",10896916,"1,86,59,88,576.00",62336
09-Aug-2021,EQ,"165.00","172.90","162.35","175.40","170.70","171.15","168.47","191.70","86.35",36940495,"6,22,35,12,880.35",212447
06-Aug-2021,EQ,"176.90","179.80","175.00","176.60","175.60","175.40","177.16","191.70","86.35",7937865,"1,40,63,11,512.45",57149
05-Aug-2021,EQ,"176.00","179.10","174.10","175.45","176.00","176.60","176.56","191.70","86.35",11021856,"1,94,60,51,989.85",79989
04-Aug-2021,EQ,"182.50","184.80","174.80","182.25","175.65","175.45","178.43","191.70","86.35",12784409,"2,28,10,63,766.35",100697
03-Aug-2021,EQ,"183.80","184.90","181.55","183.80","182.50","182.25","182.86","191.70","86.35",5885660,"1,07,62,63,147.05",48411
02-Aug-2021,EQ,"185.00","187.00","183.45","184.65","183.95","183.80","184.74","191.70","86.35",7028068,"1,29,83,57,907.25",53865
30-Jul-2021,EQ,"188.45","188.45","182.50","188.80","184.50","184.65","185.34","191.70","86.35",9585592,"1,77,65,73,574.10",62029
29-Jul-2021,EQ,"190.95","191.70","187.95","189.95","188.45","188.80","189.69","191.70","86.35",9141733,"1,73,40,61,654.95",66984
28-Jul-2021,EQ,"183.00","191.60","182.50","183.05","189.30","189.95","188.55","191.60","86.35",16091543,"3,03,40,47,424.40",107492
27-Jul-2021,EQ,"184.60","185.25","181.80","184.60","183.35","183.05","183.58","187.75","86.35",4812249,"88,34,17,836.85",26823
26-Jul-2021,EQ,"182.65","185.00","180.20","182.65","184.20","184.60","183.48","187.75","86.35",4584420,"84,11,54,145.65",28964
23-Jul-2021,EQ,"184.20","185.20","181.60","184.50","182.25","182.65","183.21","187.75","86.35",4256737,"77,98,58,508.85",32165
22-Jul-2021,EQ,"182.10","184.75","182.00","181.20","184.10","184.50","183.76","187.75","86.35",4759456,"87,46,05,441.50",38662
20-Jul-2021,EQ,"186.65","186.75","180.25","186.00","181.00","181.20","182.33","187.75","86.35",7300366,"1,33,10,63,704.80",40056
19-Jul-2021,EQ,"179.50","187.75","177.65","179.65","186.30","186.00","184.07","187.75","86.35",15135709,"2,78,60,54,891.25",84372
16-Jul-2021,EQ,"180.50","181.20","178.70","179.95","180.00","179.65","179.90","187.40","86.35",7073212,"1,27,24,56,356.65",44934
15-Jul-2021,EQ,"184.15","184.40","179.45","184.15","180.10","179.95","181.39","187.40","86.35",4889977,"88,69,90,672.85",32894
14-Jul-2021,EQ,"181.10","184.65","180.80","181.65","183.50","184.15","182.99","187.40","86.35",6141083,"1,12,37,64,978.10",30746
13-Jul-2021,EQ,"184.00","184.80","180.15","183.85","181.30","181.65","181.62","187.40","86.35",5176887,"94,02,18,923.95",32436
12-Jul-2021,EQ,"181.00","184.95","181.00","180.85","183.60","183.85","183.74","187.40","86.35",6007072,"1,10,37,61,883.85",40384
09-Jul-2021,EQ,"180.65","182.70","180.20","180.65","181.25","180.85","181.42","187.40","86.35",6170818,"1,11,95,02,145.00",43351
08-Jul-2021,EQ,"183.80","187.40","179.10","182.90","180.70","180.65","183.31","187.40","86.35",14962479,"2,74,27,57,321.65",70808
07-Jul-2021,EQ,"180.10","183.40","178.90","181.05","183.25","182.90","181.82","185.90","86.35",5944980,"1,08,09,07,900.35",39737
06-Jul-2021,EQ,"178.50","182.20","178.40","179.20","180.80","181.05","180.04","185.90","86.35",13862952,"2,49,58,22,279.60",49155
05-Jul-2021,EQ,"181.30","182.00","178.60","180.65","179.00","179.20","180.01","185.90","86.35",7661856,"1,37,91,88,369.90",56202
02-Jul-2021,EQ,"185.45","185.45","180.25","184.65","181.20","180.65","182.40","185.90","84.30",13450364,"2,45,33,82,400.75",59803
01-Jul-2021,EQ,"177.80","185.90","177.10","178.00","184.85","184.65","182.92","185.90","84.30",29278526,"5,35,55,51,333.45",146830
30-Jun-2021,EQ,"175.85","178.90","174.80","174.65","178.30","178.00","177.02","178.90","84.30",14363890,"2,54,26,41,693.90",82775
29-Jun-2021,EQ,"173.45","175.85","172.55","173.75","175.00","174.65","174.54","177.10","84.30",16535082,"2,88,60,44,148.30",78018
28-Jun-2021,EQ,"176.15","177.10","173.00","175.00","174.10","173.75","174.76","177.10","84.30",12960351,"2,26,49,53,092.10",76555
25-Jun-2021,EQ,"171.15","175.90","170.85","171.15","174.95","175.00","174.38","175.90","80.20",23799864,"4,15,01,83,564.20",128750
24-Jun-2021,EQ,"168.95","173.50","166.80","168.50","171.55","171.15","171.17","173.50","80.20",56563505,"9,68,18,95,109.50",261102
23-Jun-2021,EQ,"155.10","170.00","152.50","151.40","167.50","168.50","163.53","170.00","80.20",121297926,"19,83,54,55,082.00",469590
22-Jun-2021,EQ,"150.00","152.00","149.00","149.20","151.15","151.40","150.62","160.00","80.20",9420443,"1,41,89,44,504.65",71187
21-Jun-2021,EQ,"142.00","150.00","142.00","146.20","149.80","149.20","146.79","160.00","80.20",7733156,"1,13,51,72,164.80",57535
18-Jun-2021,EQ,"146.55","147.00","140.50","146.15","146.45","146.20","144.91","160.00","69.20",11363848,"1,64,67,64,658.70",55319
17-Jun-2021,EQ,"148.20","149.75","144.65","149.70","146.20","146.15","147.05","160.00","69.20",7473180,"1,09,89,55,889.35",53929
16-Jun-2021,EQ,"150.00","151.50","148.25","150.70","149.15","149.70","150.07","160.00","69.20",6569685,"98,59,25,044.00",41618
15-Jun-2021,EQ,"152.00","152.90","150.05","151.75","150.80","150.70","151.06","160.00","69.20",7650343,"1,15,56,89,908.00",44983
14-Jun-2021,EQ,"153.00","153.35","147.55","154.05","152.00","151.75","150.78","160.00","69.20",8844427,"1,33,35,68,893.75",57877
11-Jun-2021,EQ,"152.00","155.00","150.15","152.05","154.00","154.05","152.98","160.00","67.40",8611966,"1,31,74,26,075.50",56450
10-Jun-2021,EQ,"150.95","152.95","150.10","150.70","151.95","152.05","151.88","160.00","67.40",5793688,"87,99,64,769.65",46492
09-Jun-2021,EQ,"153.40","155.50","149.55","152.95","150.70","150.70","152.78","160.00","67.40",10338977,"1,57,95,72,464.75",68981
08-Jun-2021,EQ,"153.60","153.80","148.25","153.30","153.40","152.95","151.19","160.00","67.40",10639442,"1,60,85,63,730.25",52216
07-Jun-2021,EQ,"153.00","154.25","152.40","152.80","153.20","153.30","153.40","160.00","67.40",5629880,"86,36,45,397.60",33728
04-Jun-2021,EQ,"151.60","153.20","150.85","151.20","152.70","152.80","152.27","160.00","67.40",7858061,"1,19,65,21,053.95",38425
03-Jun-2021,EQ,"151.25","151.95","149.20","150.35","151.25","151.20","150.55","160.00","67.40",8930766,"1,34,45,23,861.65",47047
02-Jun-2021,EQ,"146.25","151.00","146.00","146.95","150.10","150.35","149.09","160.00","67.40",8247583,"1,22,96,23,554.90",42232
01-Jun-2021,EQ,"153.00","153.00","146.00","145.40","146.80","146.95","149.01","160.00","67.40",24960961,"3,71,94,55,193.70",117908
31-May-2021,EQ,"145.55","146.20","143.70","144.85","145.15","145.40","145.04","160.00","67.40",9687062,"1,40,50,30,427.65",42201
28-May-2021,EQ,"148.50","149.60","144.40","148.55","144.95","144.85","145.87","160.00","63.35",14875105,"2,16,97,71,904.15",78029
27-May-2021,EQ,"150.80","150.95","142.20","149.75","146.40","148.55","148.58","160.00","63.35",120083069,"17,84,13,63,255.55",139806
26-May-2021,EQ,"150.00","154.20","149.00","149.20","150.20","149.75","151.53","160.00","63.35",15023561,"2,27,64,77,740.90",71837
25-May-2021,EQ,"157.85","157.85","148.80","156.85","149.70","149.20","151.81","160.00","63.35",17864946,"2,71,20,13,763.15",85952
24-May-2021,EQ,"158.35","160.00","156.20","157.60","156.25","156.85","158.27","160.00","63.35",24874623,"3,93,69,31,499.90",102234
21-May-2021,EQ,"158.50","159.00","156.25","156.80","157.20","157.60","157.84","159.00","61.50",19387924,"3,06,02,03,016.90",93114
20-May-2021,EQ,"155.95","158.70","153.00","155.15","157.40","156.80","156.60","158.70","61.50",22499977,"3,52,36,08,047.90",97391
19-May-2021,EQ,"154.30","157.90","153.05","154.60","154.90","155.15","155.71","157.90","61.50",27984638,"4,35,75,95,885.70",124424
18-May-2021,EQ,"150.50","155.00","149.30","148.15","154.85","154.60","152.12","155.60","61.50",32516231,"4,94,64,19,454.35",168620
17-May-2021,EQ,"144.50","149.10","143.90","143.35","148.60","148.15","146.58","155.60","61.50",17162090,"2,51,56,23,779.35",76845
14-May-2021,EQ,"147.80","148.70","142.55","146.85","143.20","143.35","145.77","155.60","57.75",15885997,"2,31,57,77,921.25",64429
12-May-2021,EQ,"152.45","155.60","145.80","148.55","146.25","146.85","151.38","155.60","57.75",45341627,"6,86,36,39,854.90",195432
11-May-2021,EQ,"142.75","149.75","141.45","144.75","148.05","148.55","146.63","154.95","57.75",23494231,"3,44,50,75,522.90",116409
10-May-2021,EQ,"139.00","145.90","138.65","137.90","145.10","144.75","142.50","154.95","57.75",22373168,"3,18,81,01,675.20",115511
07-May-2021,EQ,"142.75","143.40","137.30","142.40","138.00","137.90","139.31","154.95","57.75",10841671,"1,51,03,42,197.35",54697
06-May-2021,EQ,"139.70","143.10","137.40","137.85","142.00","142.40","140.20","154.95","57.75",20521835,"2,87,72,33,972.40",89955
05-May-2021,EQ,"133.60","138.50","132.50","132.80","138.25","137.85","135.89","154.95","57.75",17272091,"2,34,71,82,213.75",78802
04-May-2021,EQ,"131.40","137.25","130.55","130.25","132.40","132.80","134.29","154.95","57.75",17644169,"2,36,93,50,593.45",73941
03-May-2021,EQ,"131.00","132.85","128.85","131.75","130.25","130.25","130.88","154.95","57.75",6508150,"85,17,92,266.60",34183
30-Apr-2021,EQ,"128.15","136.45","127.80","129.85","131.80","131.75","133.12","154.95","57.75",17729247,"2,36,00,66,359.95",77352
29-Apr-2021,EQ,"130.00","131.25","129.15","128.80","130.10","129.85","130.14","154.95","57.75",5553358,"72,26,86,845.20",28084
28-Apr-2021,EQ,"130.40","130.55","128.20","129.20","128.30","128.80","129.64","154.95","57.75",6464777,"83,80,81,516.45",35714
27-Apr-2021,EQ,"129.05","130.10","128.35","129.35","129.20","129.20","129.12","154.95","57.75",6365755,"82,19,18,267.75",31249
26-Apr-2021,EQ,"128.00","129.70","127.70","126.90","128.90","129.35","128.63","154.95","57.75",5568309,"71,62,26,138.20",26836
23-Apr-2021,EQ,"125.85","129.00","125.35","126.05","127.00","126.90","127.55","154.95","57.75",9204421,"1,17,40,62,706.05",52391
22-Apr-2021,EQ,"123.10","126.70","122.55","124.30","125.80","126.05","125.59","154.95","57.75",7709405,"96,82,11,940.85",42797
20-Apr-2021,EQ,"124.85","127.65","123.65","123.40","124.00","124.30","125.80","154.95","57.75",8878113,"1,11,68,51,154.90",75582
19-Apr-2021,EQ,"124.10","126.45","122.15","128.00","123.30","123.40","123.98","154.95","57.75",10011528,"1,24,12,78,643.20",71234
16-Apr-2021,EQ,"128.25","129.50","125.60","128.50","128.05","128.00","128.03","154.95","57.75",7150486,"91,54,85,731.50",71322
15-Apr-2021,EQ,"125.00","129.70","124.40","125.60","127.75","128.50","127.63","154.95","57.75",14226636,"1,81,57,11,644.10",59766
13-Apr-2021,EQ,"122.10","126.20","121.65","121.90","125.80","125.60","123.75","154.95","57.75",6476863,"80,15,43,594.25",36012
12-Apr-2021,EQ,"127.90","128.50","120.50","129.90","122.20","121.90","123.88","154.95","57.75",11833034,"1,46,59,01,324.80",56774
09-Apr-2021,EQ,"131.00","131.55","129.00","130.05","129.75","129.90","130.18","154.95","57.75",5197029,"67,65,69,632.40",30048
08-Apr-2021,EQ,"132.35","133.65","129.50","131.30","130.40","130.05","131.38","154.95","57.75",8440783,"1,10,89,09,161.90",48007
07-Apr-2021,EQ,"131.95","134.45","131.00","130.95","131.30","131.30","132.57","154.95","57.75",12782166,"1,69,45,47,709.15",63631
06-Apr-2021,EQ,"132.30","134.95","128.80","131.40","131.80","130.95","132.30","154.95","57.75",20391004,"2,69,78,10,778.90",94938
05-Apr-2021,EQ,"126.85","132.00","125.00","126.10","131.30","131.40","128.54","154.95","57.75",20425592,"2,62,55,10,120.15",84866
01-Apr-2021,EQ,"126.00","127.00","124.30","125.10","126.00","126.10","125.81","154.95","57.75",10006344,"1,25,88,94,414.85",65896
31-Mar-2021,EQ,"125.80","127.00","124.50","125.80","124.80","125.10","125.88","154.95","57.75",8044840,"1,01,26,93,839.35",35823
30-Mar-2021,EQ,"124.00","126.95","122.90","122.40","125.85","125.80","125.07","154.95","57.75",14232720,"1,78,00,95,271.40",42979
26-Mar-2021,EQ,"120.00","124.25","119.95","119.25","122.40","122.40","122.49","154.95","56.00",12030981,"1,47,37,31,499.45",55630
25-Mar-2021,EQ,"122.65","123.35","115.85","122.45","119.00","119.25","119.65","154.95","56.00",20239483,"2,42,17,28,485.70",84473
24-Mar-2021,EQ,"126.50","126.70","121.60","126.60","122.65","122.45","123.91","154.95","56.00",10676341,"1,32,29,24,560.40",49125
23-Mar-2021,EQ,"127.90","129.75","126.15","127.95","126.50","126.60","127.56","154.95","56.00",12751237,"1,62,65,48,360.30",44469
22-Mar-2021,EQ,"128.70","131.95","127.35","127.95","128.05","127.95","129.43","154.95","56.00",12981794,"1,68,02,94,308.00",67113
19-Mar-2021,EQ,"128.40","130.05","125.00","129.80","127.40","127.95","127.21","154.95","56.00",18797976,"2,39,13,65,137.35",91335
18-Mar-2021,EQ,"134.35","135.50","128.05","133.85","129.75","129.80","132.26","154.95","56.00",15117744,"1,99,94,11,385.15",64697
17-Mar-2021,EQ,"137.50","138.45","132.85","137.85","133.50","133.85","135.08","154.95","56.00",11951944,"1,61,45,15,756.10",50163
16-Mar-2021,EQ,"137.50","138.55","135.50","137.10","137.50","137.85","137.22","154.95","56.00",9757790,"1,33,89,49,312.90",41623
15-Mar-2021,EQ,"141.35","141.35","133.40","140.05","137.00","137.10","136.25","154.95","56.00",10062650,"1,37,10,13,172.25",51265
