DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
07-Dec-2022,EQ,"902.80","918.00","899.85","904.65","913.00","914.65","910.47","919.95","618.25",9103656,"8,28,86,09,561.25",173940
06-Dec-2022,EQ,"897.50","906.90","895.70","899.20","906.40","904.65","901.11","919.95","618.25",5351099,"4,82,19,13,125.55",119444
05-Dec-2022,EQ,"907.00","907.30","897.60","905.15","898.85","899.20","900.55","919.95","618.25",5098164,"4,59,11,71,172.40",119932
02-Dec-2022,EQ,"898.30","907.00","891.40","903.85","905.05","905.15","898.37","919.95","618.25",7988851,"7,17,69,62,931.90",169729
01-Dec-2022,EQ,"909.50","909.50","899.50","901.25","901.00","903.85","904.78","919.95","618.25",7053100,"6,38,14,76,881.75",170682
30-Nov-2022,EQ,"895.00","905.10","885.45","892.55","899.50","901.25","896.60","919.95","618.25",10452798,"9,37,19,82,104.85",161887
29-Nov-2022,EQ,"894.40","901.90","890.00","891.70","891.40","892.55","896.46","919.95","618.25",5661158,"5,07,50,19,756.85",117998
28-Nov-2022,EQ,"887.70","899.50","885.30","887.75","892.90","891.70","893.59","919.95","618.25",7928147,"7,08,44,90,499.80",171525
25-Nov-2022,EQ,"883.00","891.80","880.90","878.55","887.00","887.75","886.70","919.95","618.25",7614047,"6,75,13,68,785.05",127897
24-Nov-2022,EQ,"878.00","880.80","873.10","874.70","880.60","878.55","877.67","919.95","618.25",4928778,"4,32,58,27,928.75",109108
23-Nov-2022,EQ,"873.90","877.80","868.75","870.05","874.75","874.70","874.36","919.95","618.25",5861417,"5,12,49,89,495.30",156870
22-Nov-2022,EQ,"874.95","877.00","868.35","870.05","869.80","870.05","872.23","919.95","618.25",5535233,"4,82,80,19,794.45",120586
21-Nov-2022,EQ,"860.00","870.95","859.00","859.20","869.30","870.05","866.20","919.95","618.25",7209207,"6,24,46,24,208.70",130334
18-Nov-2022,EQ,"859.30","865.80","855.00","858.20","859.50","859.20","860.72","919.95","618.25",7065304,"6,08,12,38,666.35",127390
17-Nov-2022,EQ,"855.40","861.40","852.70","855.40","858.00","858.20","858.13","919.95","618.25",4909607,"4,21,30,61,950.65",102263
16-Nov-2022,EQ,"858.00","861.60","850.60","858.65","854.30","855.40","855.74","919.95","618.25",6521854,"5,58,10,37,417.20",109700
15-Nov-2022,EQ,"851.25","859.85","847.20","851.00","859.15","858.65","852.87","919.95","618.25",7124767,"6,07,65,08,603.65",121518
14-Nov-2022,EQ,"850.50","853.90","847.35","850.70","851.50","851.00","850.23","919.95","618.25",6985306,"5,93,90,86,496.15",117777
11-Nov-2022,EQ,"847.00","854.70","844.15","843.70","851.95","850.70","850.08","919.95","618.25",19329819,"16,43,19,00,484.45",226709
10-Nov-2022,EQ,"843.70","856.70","841.00","873.70","841.40","843.70","847.36","919.95","618.25",18956575,"16,06,30,67,255.10",248456
09-Nov-2022,EQ,"875.05","880.75","868.50","872.95","870.70","873.70","874.95","919.95","618.25",10190209,"8,91,58,81,667.55",213692
07-Nov-2022,EQ,"876.25","876.80","861.30","868.10","872.10","872.95","869.22","919.95","618.25",9931261,"8,63,24,81,814.10",205758
04-Nov-2022,EQ,"869.00","872.90","862.30","864.05","868.20","868.10","866.91","919.95","618.25",7323879,"6,34,91,63,479.00",137308
03-Nov-2022,EQ,"857.90","880.40","856.00","863.55","864.95","864.05","869.29","919.95","618.25",10185978,"8,85,45,19,785.10",178129
02-Nov-2022,EQ,"875.00","877.00","861.60","871.75","863.05","863.55","866.58","919.95","618.25",11029140,"9,55,76,33,798.60",156484
01-Nov-2022,EQ,"904.00","904.00","869.00","906.00","871.50","871.75","883.01","919.95","618.25",29191921,"25,77,68,09,633.75",310121
31-Oct-2022,EQ,"908.00","918.00","902.10","903.05","906.00","906.00","908.83","919.95","618.25",9038777,"8,21,46,67,268.45",216347
28-Oct-2022,EQ,"915.00","917.95","898.90","915.15","904.50","903.05","906.52","919.95","618.25",7320207,"6,63,58,97,716.10",190469
27-Oct-2022,EQ,"909.00","919.95","901.25","902.85","916.00","915.15","912.16","919.95","618.25",11967044,"10,91,58,90,898.80",398131
25-Oct-2022,EQ,"905.70","910.60","891.60","909.45","900.95","902.85","900.03","918.45","618.25",13187308,"11,86,90,14,497.25",250162
24-Oct-2022,EQ,"916.00","918.45","905.00","900.40","906.95","909.45","911.02","918.45","618.25",3085307,"2,81,07,64,121.40",60927
