DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
18-Jun-2019,EQ,"545.20","555.50","545.05","545.15","549.50","547.60","550.62","678.45","483.75",1257992,"69,26,78,954.15",37926
17-Jun-2019,EQ,"555.50","556.60","543.85","555.60","545.15","545.15","549.16","678.45","483.75",1267159,"69,58,79,344.45",23599
14-Jun-2019,EQ,"560.15","564.45","554.15","564.60","555.60","555.60","558.53","678.45","483.75",1808363,"1,01,00,28,891.85",65197
13-Jun-2019,EQ,"560.05","566.60","559.25","561.60","563.00","564.60","563.81","678.45","483.75",1594956,"89,92,52,138.90",34577
12-Jun-2019,EQ,"558.90","567.00","556.25","559.85","562.00","561.60","562.85","678.45","483.75",1253337,"70,54,45,985.15",18676
11-Jun-2019,EQ,"555.40","566.40","551.00","554.55","562.00","559.85","560.58","678.45","483.75",2518184,"1,41,16,48,068.60",47399
10-Jun-2019,EQ,"550.60","562.60","550.00","549.50","554.35","554.55","555.83","678.45","483.75",1708042,"94,93,73,536.10",26618
07-Jun-2019,EQ,"565.00","565.00","542.00","559.80","549.55","549.50","548.98","678.45","483.75",2696228,"1,48,01,86,755.60",55944
06-Jun-2019,EQ,"565.00","568.30","556.55","562.65","559.85","559.80","562.92","678.45","483.75",1750285,"98,52,75,084.90",28006
04-Jun-2019,EQ,"564.00","575.00","561.10","568.25","561.20","562.65","566.52","678.45","483.75",1558827,"88,31,10,952.65",31433
03-Jun-2019,EQ,"559.00","569.45","552.50","558.85","568.00","568.25","562.13","678.45","483.75",1284381,"72,19,93,789.75",25347
31-May-2019,EQ,"562.70","569.00","550.85","561.95","558.55","558.85","560.75","678.45","483.75",1912387,"1,07,23,76,365.35",43444
30-May-2019,EQ,"560.10","563.50","554.25","564.35","562.00","561.95","560.38","678.45","483.75",2577559,"1,44,44,05,598.45",47057
29-May-2019,EQ,"577.40","582.45","559.90","577.95","561.75","564.35","571.96","678.45","483.75",1948077,"1,11,42,18,559.30",54016
28-May-2019,EQ,"579.00","584.20","571.50","578.70","578.05","577.95","578.03","678.45","483.75",2469586,"1,42,75,00,704.85",104488
27-May-2019,EQ,"570.00","586.00","568.00","570.60","577.50","578.70","579.88","678.45","483.75",1959075,"1,13,60,31,108.55",44831
24-May-2019,EQ,"569.20","572.50","559.45","564.75","570.30","570.60","567.76","678.45","483.75",1796355,"1,01,98,98,069.85",55681
23-May-2019,EQ,"561.90","568.90","543.75","553.00","565.20","564.75","560.32","678.45","483.75",5640728,"3,16,06,30,322.85",108433
