DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
25-Nov-2020,EQ,"750.10","754.55","728.20","748.45","732.75","731.65","740.77","829.05","355.30",6060158,"4,48,91,64,613.25",100222
24-Nov-2020,EQ,"748.30","752.00","741.60","746.30","749.20","748.45","747.66","829.05","355.30",5471533,"4,09,08,47,612.90",84640
23-Nov-2020,EQ,"741.65","758.05","739.40","739.90","746.30","746.30","750.65","829.05","355.30",8690680,"6,52,36,26,753.55",133146
20-Nov-2020,EQ,"742.00","748.45","732.25","742.10","740.40","739.90","739.33","829.05","355.30",5394676,"3,98,84,31,647.85",92352
19-Nov-2020,EQ,"742.55","751.90","737.95","742.95","742.00","742.10","744.21","829.05","355.30",5804230,"4,31,95,94,117.25",93763
18-Nov-2020,EQ,"747.30","752.00","733.50","742.55","744.80","742.95","741.04","829.05","355.30",7190828,"5,32,87,24,671.60",107601
17-Nov-2020,EQ,"747.40","751.90","734.00","745.75","742.95","742.55","742.85","829.05","355.30",7313289,"5,43,26,88,475.60",133432
14-Nov-2020,EQ,"749.50","749.90","744.00","744.65","745.80","745.75","746.81","829.05","355.30",631992,"47,19,79,718.30",15423
13-Nov-2020,EQ,"742.50","751.00","740.15","739.70","745.50","744.65","745.74","829.05","355.30",6955531,"5,18,70,26,071.30",92386
12-Nov-2020,EQ,"742.40","758.85","733.50","742.35","741.00","739.70","746.93","829.05","355.30",10422659,"7,78,50,39,235.15",149683
11-Nov-2020,EQ,"727.00","745.50","718.60","717.30","741.50","742.35","735.02","829.05","355.30",18892977,"13,88,66,59,396.40",273553
10-Nov-2020,EQ,"769.80","769.80","706.50","763.20","722.25","717.30","727.04","829.05","355.30",22558440,"16,40,09,07,579.65",389062
09-Nov-2020,EQ,"795.10","804.00","752.30","789.95","767.00","763.20","773.52","829.05","355.30",21178707,"16,38,21,41,405.45",294176
06-Nov-2020,EQ,"797.40","802.00","786.55","793.50","788.60","789.95","792.28","829.05","355.30",7765316,"6,15,23,32,118.75",107285
05-Nov-2020,EQ,"786.00","796.10","778.30","781.15","795.05","793.50","787.47","829.05","355.30",6656549,"5,24,18,23,500.80",85763
04-Nov-2020,EQ,"757.80","783.80","757.20","759.30","782.90","781.15","775.85","829.05","355.30",9035451,"7,01,01,50,895.55",140579
03-Nov-2020,EQ,"756.10","770.55","750.75","751.25","758.00","759.30","759.04","829.05","355.30",5390467,"4,09,15,54,788.30",85124
02-Nov-2020,EQ,"757.50","762.35","744.40","754.50","749.25","751.25","751.25","829.05","355.30",3265890,"2,45,34,90,162.40",48730
30-Oct-2020,EQ,"765.70","767.50","746.00","762.30","756.00","754.50","757.49","829.05","355.30",4126277,"3,12,56,10,833.20",77078
29-Oct-2020,EQ,"766.10","774.65","757.00","765.25","762.55","762.30","764.91","829.05","355.30",6084021,"4,65,37,01,605.70",131277
28-Oct-2020,EQ,"771.40","780.00","762.15","770.25","766.00","765.25","771.65","829.05","355.30",7050213,"5,44,03,22,799.45",103682
27-Oct-2020,EQ,"750.00","773.55","747.00","747.15","771.00","770.25","762.47","829.05","355.30",7004115,"5,34,04,11,647.30",124585
26-Oct-2020,EQ,"761.20","763.75","742.30","757.55","744.50","747.15","752.87","829.05","355.30",4665293,"3,51,23,56,978.65",70559
23-Oct-2020,EQ,"761.25","774.65","755.00","757.50","757.85","757.55","765.32","829.05","355.30",8515910,"6,51,74,38,100.45",106443
22-Oct-2020,EQ,"765.00","769.85","744.00","767.10","758.95","757.50","755.49","829.05","355.30",8429302,"6,36,82,23,480.65",121941
21-Oct-2020,EQ,"771.80","771.80","756.50","764.30","768.45","767.10","765.08","829.05","355.30",6932538,"5,30,39,59,271.65",108621
20-Oct-2020,EQ,"765.00","774.70","756.30","764.00","763.25","764.30","765.64","829.05","355.30",6029721,"4,61,66,04,211.55",91340
19-Oct-2020,EQ,"783.00","784.10","762.15","782.35","763.90","764.00","768.73","829.05","355.30",4351957,"3,34,55,00,022.65",79257
16-Oct-2020,EQ,"766.95","787.50","758.40","768.30","780.60","782.35","776.11","829.05","355.30",9099048,"7,06,18,88,798.20",136886
15-Oct-2020,EQ,"780.65","788.00","762.90","781.50","769.80","768.30","776.21","829.05","355.30",6291197,"4,88,33,06,221.30",86109
14-Oct-2020,EQ,"788.80","794.55","766.80","787.15","780.15","781.50","780.79","829.05","355.30",8675723,"6,77,38,82,697.90",111479
13-Oct-2020,EQ,"810.00","829.05","778.50","813.65","784.50","787.15","809.67","829.05","355.30",13964627,"11,30,67,93,695.90",166539
12-Oct-2020,EQ,"805.00","819.75","800.15","803.15","817.65","813.65","808.72","825.00","355.30",6612623,"5,34,77,40,446.75",92711
09-Oct-2020,EQ,"813.00","825.00","800.35","811.45","804.65","803.15","813.08","825.00","355.30",11673228,"9,49,13,07,203.90",162961
08-Oct-2020,EQ,"775.00","815.60","774.90","773.60","812.10","811.45","797.50","819.30","355.30",12019994,"9,58,59,82,185.65",167524
07-Oct-2020,EQ,"780.00","790.65","771.00","780.35","774.90","773.60","777.89","819.30","355.30",6086372,"4,73,45,04,778.30",89053
06-Oct-2020,EQ,"782.00","788.00","777.00","778.65","779.10","780.35","781.50","819.30","355.30",4789613,"3,74,30,91,548.90",74498
05-Oct-2020,EQ,"776.00","784.05","762.05","773.00","781.95","778.65","772.87","819.30","355.30",6798053,"5,25,40,43,170.30",96798
01-Oct-2020,EQ,"779.80","781.00","765.75","774.70","775.80","773.00","773.21","819.30","355.30",5852563,"4,52,52,51,271.80",74871
30-Sep-2020,EQ,"762.35","794.90","761.05","762.35","775.50","774.70","781.79","819.30","355.30",14333238,"11,20,55,91,551.35",200888
29-Sep-2020,EQ,"777.60","786.00","759.05","774.80","760.45","762.35","768.75","819.30","355.30",6583112,"5,06,07,71,624.00",92404
28-Sep-2020,EQ,"772.10","778.00","755.60","770.10","773.00","774.80","768.52","819.30","355.30",9291117,"7,14,03,72,438.35",137578
25-Sep-2020,EQ,"752.00","777.00","740.40","733.45","771.00","770.10","760.55","819.30","355.30",13365213,"10,16,49,47,967.65",187738
24-Sep-2020,EQ,"764.45","766.65","730.00","767.40","738.00","733.45","748.17","819.30","355.30",7123765,"5,32,97,94,600.25",119048
23-Sep-2020,EQ,"783.95","784.00","761.80","777.65","765.90","767.40","772.52","819.30","355.30",6236596,"4,81,78,78,011.45",88045
22-Sep-2020,EQ,"777.05","787.95","755.15","768.10","778.00","777.65","776.03","819.30","355.30",14483986,"11,24,00,39,129.05",197252
21-Sep-2020,EQ,"806.25","811.95","762.00","806.25","765.15","768.10","787.36","819.30","355.30",12576401,"9,90,21,84,576.45",164720
18-Sep-2020,EQ,"780.00","819.30","776.15","751.50","804.90","806.25","800.06","819.30","355.30",35527345,"28,42,40,54,194.00",449206
17-Sep-2020,EQ,"751.00","762.00","746.70","752.60","751.15","751.50","753.82","814.50","355.30",7105873,"5,35,65,28,974.10",104746
16-Sep-2020,EQ,"743.95","756.50","732.00","742.45","753.20","752.60","742.95","814.50","355.30",6773204,"5,03,21,35,170.40",85508
15-Sep-2020,EQ,"723.00","754.00","722.65","721.60","742.35","742.45","745.44","814.50","355.30",14548327,"10,84,48,59,754.30",180815
14-Sep-2020,EQ,"729.00","730.25","717.75","725.95","720.60","721.60","722.96","814.50","355.30",3104687,"2,24,45,52,578.10",69513
11-Sep-2020,EQ,"725.80","731.50","720.25","726.80","724.90","725.95","724.73","814.50","355.30",2465472,"1,78,68,01,307.50",40848
10-Sep-2020,EQ,"729.00","735.90","719.25","727.55","726.30","726.80","726.59","814.50","355.30",4571167,"3,32,13,52,841.75",84921
09-Sep-2020,EQ,"709.15","734.95","705.20","708.20","727.50","727.55","720.46","814.50","355.30",9082720,"6,54,37,20,063.05",108754
08-Sep-2020,EQ,"716.75","726.45","704.40","716.75","709.15","708.20","715.31","814.50","355.30",4818231,"3,44,65,42,725.50",75046
07-Sep-2020,EQ,"728.00","733.80","707.00","724.60","718.00","716.75","715.29","814.50","355.30",4688730,"3,35,37,89,585.15",66979
04-Sep-2020,EQ,"733.75","750.00","717.10","738.60","725.45","724.60","738.29","814.50","355.30",7473320,"5,51,74,84,471.25",106206
03-Sep-2020,EQ,"742.70","745.95","735.00","738.25","738.75","738.60","739.38","814.50","355.30",3560610,"2,63,26,48,436.60",51176
02-Sep-2020,EQ,"739.95","748.50","729.20","736.55","742.70","738.25","738.87","814.50","355.30",5583378,"4,12,53,68,210.65",105830
01-Sep-2020,EQ,"713.55","741.00","710.00","713.55","740.15","736.55","725.18","814.50","355.30",6260042,"4,53,96,60,769.80",87572
31-Aug-2020,EQ,"752.00","755.70","705.20","748.60","708.25","713.55","728.82","814.50","355.30",7649142,"5,57,48,64,607.50",112472
28-Aug-2020,EQ,"763.00","771.00","746.70","756.20","749.40","748.60","758.22","814.50","355.30",8206125,"6,22,20,46,378.10",119812
27-Aug-2020,EQ,"750.80","764.00","749.95","748.00","759.75","756.20","757.26","814.50","355.30",6989244,"5,29,26,58,053.50",98142
26-Aug-2020,EQ,"751.50","754.00","744.20","747.75","749.00","748.00","748.95","814.50","355.30",3730761,"2,79,41,48,299.70",56995
25-Aug-2020,EQ,"756.25","758.00","745.25","751.75","749.00","747.75","750.00","814.50","355.30",3424068,"2,56,80,62,988.50",53107
24-Aug-2020,EQ,"763.00","767.00","750.25","760.75","753.70","751.75","755.13","814.50","355.30",4942354,"3,73,21,37,608.60",78125
21-Aug-2020,EQ,"768.85","770.60","759.05","762.70","761.30","760.75","764.69","814.50","355.30",4700989,"3,59,47,98,546.45",68422
20-Aug-2020,EQ,"758.35","771.75","758.35","758.35","763.25","762.70","764.38","814.50","355.30",8167571,"6,24,31,29,239.15",113634
19-Aug-2020,EQ,"770.00","772.70","756.65","764.85","760.00","758.35","763.34","814.50","355.30",6296081,"4,80,60,78,351.20",79079
18-Aug-2020,EQ,"772.00","779.65","763.00","771.65","765.50","764.85","769.02","814.50","355.30",5520727,"4,24,55,51,775.30",98727
17-Aug-2020,EQ,"779.00","781.00","765.50","771.80","771.75","771.65","772.13","814.50","355.30",6145819,"4,74,53,82,571.00",92178
14-Aug-2020,EQ,"762.00","787.75","752.55","760.25","773.60","771.80","774.47","814.50","355.30",16276397,"12,60,55,68,092.30",214750
13-Aug-2020,EQ,"765.95","782.90","754.10","762.10","761.00","760.25","767.95","814.50","355.30",13741283,"10,55,25,68,522.90",161067
12-Aug-2020,EQ,"778.00","778.00","755.60","778.00","762.00","762.10","762.24","814.50","355.30",7841606,"5,97,71,47,740.90",116026
11-Aug-2020,EQ,"801.10","801.85","768.75","795.60","779.00","778.00","781.97","814.50","355.30",14861526,"11,62,12,92,789.90",176511
10-Aug-2020,EQ,"760.00","814.50","751.35","728.65","797.70","795.60","790.73","814.50","355.30",56895564,"44,98,90,22,123.00",603361
07-Aug-2020,EQ,"738.00","739.65","724.50","731.10","732.80","728.65","731.13","739.70","355.30",6159882,"4,50,36,80,438.70",81746
06-Aug-2020,EQ,"724.95","739.70","720.10","722.15","734.00","731.10","732.56","739.70","355.30",9663912,"7,07,94,12,130.40",125796
05-Aug-2020,EQ,"720.80","729.95","716.00","713.85","723.50","722.15","722.30","734.20","355.30",5263247,"3,80,16,24,840.95",96837
04-Aug-2020,EQ,"708.00","718.90","703.20","710.40","714.80","713.85","711.25","734.20","355.30",6971075,"4,95,81,44,709.75",95036
03-Aug-2020,EQ,"724.00","734.20","701.00","720.15","711.15","710.40","717.49","734.20","355.30",12500684,"8,96,91,38,527.05",199917
31-Jul-2020,EQ,"687.00","724.00","687.00","685.95","721.00","720.15","711.57","724.00","355.30",18897332,"13,44,67,63,108.25",242751
30-Jul-2020,EQ,"681.20","698.95","681.00","681.25","686.70","685.95","690.81","698.95","355.30",7171188,"4,95,39,62,689.35",114618
29-Jul-2020,EQ,"662.60","685.55","662.60","662.60","680.50","681.25","676.43","696.65","355.30",7288841,"4,93,03,91,212.50",80980
28-Jul-2020,EQ,"651.00","665.75","644.25","652.90","662.00","662.60","658.09","696.65","355.30",4583122,"3,01,61,25,553.25",70239
27-Jul-2020,EQ,"673.95","673.95","650.40","666.05","651.70","652.90","656.24","696.65","355.30",4465120,"2,93,01,75,973.65",86167
24-Jul-2020,EQ,"673.00","681.00","658.20","671.45","664.95","666.05","668.39","696.65","355.30",4962946,"3,31,71,86,837.90",78732
23-Jul-2020,EQ,"663.95","674.00","662.20","661.70","672.55","671.45","670.04","696.65","355.30",4620517,"3,09,59,11,606.35",56977
22-Jul-2020,EQ,"666.15","677.80","657.50","662.30","661.45","661.70","666.48","696.65","355.30",5918154,"3,94,43,33,455.05",79136
21-Jul-2020,EQ,"676.10","682.10","660.00","674.35","663.30","662.30","667.98","696.65","355.30",4314960,"2,88,23,26,709.35",65328
20-Jul-2020,EQ,"689.00","690.85","672.35","689.10","674.30","674.35","678.55","696.65","355.30",5469496,"3,71,13,33,902.70",85785
17-Jul-2020,EQ,"674.50","696.65","669.25","674.50","687.70","689.10","686.02","696.65","355.30",15244105,"10,45,77,29,266.65",184165
16-Jul-2020,EQ,"639.95","677.40","635.90","638.20","673.60","674.50","660.33","692.50","355.30",16098367,"10,63,02,72,505.25",215847
15-Jul-2020,EQ,"634.40","643.50","633.10","632.30","639.40","638.20","638.32","692.50","355.30",4253994,"2,71,54,19,937.15",68888
14-Jul-2020,EQ,"639.95","644.00","631.25","638.35","632.55","632.30","639.05","692.50","355.30",5432821,"3,47,18,47,472.25",109157
13-Jul-2020,EQ,"641.00","646.00","636.60","638.90","638.85","638.35","640.67","692.50","355.30",3450074,"2,21,03,50,646.05",67930
10-Jul-2020,EQ,"640.00","647.00","636.70","639.05","639.00","638.90","642.55","692.50","355.30",4119833,"2,64,72,18,035.15",67871
09-Jul-2020,EQ,"643.95","643.95","636.25","634.40","639.00","639.05","639.31","692.50","355.30",4354463,"2,78,38,66,871.60",77246
08-Jul-2020,EQ,"643.45","648.00","632.50","636.55","634.00","634.40","639.46","692.50","355.30",6953560,"4,44,65,44,732.65",135866
07-Jul-2020,EQ,"637.95","642.60","635.20","634.60","636.60","636.55","638.75","692.50","355.30",3781547,"2,41,54,69,626.05",82946
06-Jul-2020,EQ,"640.00","644.25","629.20","638.80","634.95","634.60","635.28","692.50","355.30",5604898,"3,56,06,88,039.40",97822
03-Jul-2020,EQ,"652.95","652.95","635.50","646.20","638.50","638.80","641.24","692.50","355.30",5380124,"3,44,99,68,807.15",80858
02-Jul-2020,EQ,"630.00","654.45","626.00","627.10","650.95","646.20","637.67","692.50","355.30",6169883,"3,93,43,40,599.25",89193
01-Jul-2020,EQ,"642.60","642.60","621.05","640.25","628.20","627.10","628.93","692.50","355.30",4809654,"3,02,49,51,238.75",89059
30-Jun-2020,EQ,"647.95","649.90","638.00","644.90","640.70","640.25","643.37","692.50","355.30",4319890,"2,77,92,79,865.45",73014
29-Jun-2020,EQ,"637.00","648.00","635.40","634.90","643.95","644.90","643.40","692.50","355.30",6772345,"4,35,73,04,298.95",113451
26-Jun-2020,EQ,"639.00","643.65","631.60","634.90","635.00","634.90","636.33","692.50","355.30",3847867,"2,44,85,16,665.75",72417
25-Jun-2020,EQ,"632.00","642.00","629.15","631.20","637.95","634.90","634.51","692.50","355.30",5816412,"3,69,05,47,076.10",109040
24-Jun-2020,EQ,"660.00","662.25","628.30","659.80","633.10","631.20","643.69","692.50","355.30",6955964,"4,47,75,15,359.35",131675
23-Jun-2020,EQ,"674.00","674.00","655.40","655.95","660.90","659.80","661.64","692.50","355.30",8287942,"5,48,36,10,488.50",132417
22-Jun-2020,EQ,"691.00","692.50","651.65","636.20","656.50","655.95","667.99","692.50","355.30",29313468,"19,58,10,44,090.40",448337
19-Jun-2020,EQ,"648.85","648.85","631.50","642.05","645.00","636.20","639.78","669.75","355.30",4476030,"2,86,36,76,250.20",75006
18-Jun-2020,EQ,"641.65","644.80","636.40","640.35","641.60","642.05","641.02","669.75","355.30",2161531,"1,38,55,74,424.50",44114
17-Jun-2020,EQ,"640.00","643.80","635.00","637.80","641.00","640.35","639.18","669.75","355.30",2648049,"1,69,25,79,541.85",46713
16-Jun-2020,EQ,"644.50","650.00","632.45","643.65","640.00","637.80","642.35","669.75","355.30",2927072,"1,88,01,93,284.15",46067
15-Jun-2020,EQ,"643.00","653.50","637.00","643.60","642.50","643.65","645.52","669.75","355.30",4520269,"2,91,79,05,146.80",67575
12-Jun-2020,EQ,"616.30","645.00","616.30","635.00","643.10","643.60","634.61","669.75","355.30",5579264,"3,54,06,42,950.70",90026
11-Jun-2020,EQ,"645.65","646.95","632.80","642.95","635.95","635.00","640.50","669.75","355.30",3172467,"2,03,19,59,200.10",56954
10-Jun-2020,EQ,"646.80","650.75","639.80","640.05","645.65","642.95","645.87","669.75","355.30",5426109,"3,50,45,38,812.35",84838
09-Jun-2020,EQ,"638.90","654.30","637.05","635.10","639.70","640.05","646.10","669.75","355.30",8968473,"5,79,44,93,919.50",133946
08-Jun-2020,EQ,"656.70","657.80","633.05","650.90","636.10","635.10","640.17","669.75","355.30",6263354,"4,00,96,24,744.80",123250
05-Jun-2020,EQ,"665.00","669.75","649.00","660.55","654.45","650.90","657.70","669.75","355.30",6481383,"4,26,27,76,167.65",98170
04-Jun-2020,EQ,"643.00","664.80","642.50","641.20","663.25","660.55","655.30","664.80","355.30",10452588,"6,84,95,86,989.65",185798
03-Jun-2020,EQ,"646.85","649.50","635.30","637.60","642.35","641.20","643.55","658.65","355.30",5044705,"3,24,65,26,883.65",99708
02-Jun-2020,EQ,"644.90","658.65","636.00","642.50","640.00","637.60","646.58","658.65","355.30",6883613,"4,45,08,20,309.70",106666
01-Jun-2020,EQ,"649.00","652.60","634.55","648.15","640.60","642.50","642.08","652.60","355.30",7439126,"4,77,65,15,732.35",165405
29-May-2020,EQ,"633.00","650.95","631.00","628.35","648.05","648.15","644.84","650.95","355.30",10580213,"6,82,25,05,065.40",148409
28-May-2020,EQ,"634.00","637.65","626.05","633.05","629.75","628.35","631.40","646.90","355.30",5488725,"3,46,55,86,321.60",86659
27-May-2020,EQ,"630.00","637.80","625.80","627.70","634.00","633.05","632.19","646.90","355.30",7710110,"4,87,42,84,889.95",121875
26-May-2020,EQ,"640.00","646.90","624.05","639.35","628.80","627.70","635.07","646.90","355.30",8859499,"5,62,63,60,826.40",122726
22-May-2020,EQ,"616.70","641.85","610.10","616.60","637.00","639.35","627.89","641.85","355.30",10875625,"6,82,87,15,774.85",147573
21-May-2020,EQ,"620.65","626.85","612.30","620.65","617.00","616.60","619.17","632.65","355.30",7916847,"4,90,19,08,425.95",115197
20-May-2020,EQ,"597.00","624.35","595.40","594.95","621.00","620.65","612.16","632.65","355.30",13441070,"8,22,81,27,113.25",194557
19-May-2020,EQ,"600.00","608.80","590.20","600.45","593.55","594.95","599.39","632.65","355.30",10952723,"6,56,49,08,742.20",156026
18-May-2020,EQ,"570.60","605.00","570.50","570.30","601.75","600.45","590.80","632.65","355.30",22898149,"13,52,83,25,423.25",365585
15-May-2020,EQ,"572.00","585.00","565.60","569.75","566.80","570.30","573.77","632.65","355.30",14388640,"8,25,58,22,496.65",184285
14-May-2020,EQ,"571.00","577.90","566.10","570.20","570.00","569.75","571.23","632.65","355.30",8546052,"4,88,17,73,765.40",159643
13-May-2020,EQ,"600.00","605.00","568.90","570.15","571.50","570.20","576.12","632.65","355.30",10438684,"6,01,39,21,178.75",174508
12-May-2020,EQ,"587.00","593.80","566.20","586.05","570.50","570.15","575.39","632.65","355.30",8868988,"5,10,30,89,279.30",176690
11-May-2020,EQ,"600.95","600.95","583.45","591.90","587.75","586.05","590.66","632.65","355.30",5853898,"3,45,76,65,384.10",126091
08-May-2020,EQ,"598.00","601.20","589.50","589.55","592.55","591.90","593.86","632.65","355.30",5051381,"2,99,98,19,151.00",90641
07-May-2020,EQ,"598.00","601.80","587.50","591.75","591.00","589.55","594.92","632.65","355.30",4620871,"2,74,90,62,636.60",99690
06-May-2020,EQ,"597.50","606.00","590.00","596.90","591.45","591.75","595.56","632.65","355.30",6979140,"4,15,64,87,024.50",132415
05-May-2020,EQ,"623.05","623.05","595.00","611.85","597.40","596.90","607.46","632.65","355.30",9257197,"5,62,33,33,826.35",141932
04-May-2020,EQ,"589.00","616.95","580.60","589.60","611.50","611.85","608.16","632.65","355.30",16816196,"10,22,68,96,214.25",300922
30-Apr-2020,EQ,"607.90","611.45","586.10","596.25","590.00","589.60","596.45","632.65","355.30",9100084,"5,42,77,78,522.70",162055
29-Apr-2020,EQ,"605.00","607.90","590.10","598.60","595.40","596.25","598.23","632.65","355.30",6767185,"4,04,83,44,366.65",111221
28-Apr-2020,EQ,"616.80","621.25","593.25","608.70","600.50","598.60","601.05","632.65","355.30",8193432,"4,92,46,78,826.00",136856
27-Apr-2020,EQ,"600.00","632.65","600.00","599.30","610.00","608.70","617.79","632.65","355.30",14089884,"8,70,46,16,726.70",210013
24-Apr-2020,EQ,"586.40","606.00","583.60","586.70","595.55","599.30","598.90","615.00","355.30",11127892,"6,66,45,25,196.90",185533
23-Apr-2020,EQ,"590.00","603.90","579.05","587.20","589.00","586.70","592.87","615.00","355.30",6277909,"3,72,19,88,288.10",120788
22-Apr-2020,EQ,"594.90","599.75","585.00","592.10","589.00","587.20","592.25","615.00","355.30",6182389,"3,66,15,48,159.80",105276
21-Apr-2020,EQ,"578.00","609.80","570.00","585.40","587.85","592.10","597.51","615.00","355.30",14471886,"8,64,71,57,437.05",234920
20-Apr-2020,EQ,"598.00","599.40","580.00","598.00","584.60","585.40","587.49","615.00","355.30",5856240,"3,44,05,08,754.45",120517
17-Apr-2020,EQ,"615.00","615.00","595.00","600.45","596.00","598.00","602.80","615.00","355.30",8304296,"5,00,57,93,111.05",155669
16-Apr-2020,EQ,"590.00","612.80","582.00","592.35","601.95","600.45","599.20","614.00","355.30",12716392,"7,61,96,91,909.55",203613
15-Apr-2020,EQ,"604.45","614.00","578.60","592.85","595.85","592.35","601.45","614.00","355.30",16213849,"9,75,18,35,989.80",315659
13-Apr-2020,EQ,"605.00","605.00","583.00","579.60","593.20","592.85","591.93","610.00","355.30",15483866,"9,16,54,39,971.80",245354
09-Apr-2020,EQ,"564.00","610.00","564.00","512.75","580.00","579.60","582.73","610.00","355.30",27207928,"15,85,49,75,819.05",389706
08-Apr-2020,EQ,"496.95","530.00","490.00","492.25","514.95","512.75","516.98","586.00","355.30",19456194,"10,05,85,31,580.45",295878
07-Apr-2020,EQ,"479.00","513.40","452.00","449.20","492.00","492.25","487.21","586.00","355.30",20843854,"10,15,53,35,956.70",340593
03-Apr-2020,EQ,"425.00","454.70","416.25","413.75","448.00","449.20","442.98","586.00","355.30",17906777,"7,93,23,40,266.20",276736
01-Apr-2020,EQ,"424.90","430.90","410.40","422.85","413.55","413.75","419.85","586.00","355.30",6329718,"2,65,75,44,430.40",114574
31-Mar-2020,EQ,"446.00","446.60","420.00","431.75","422.35","422.85","432.60","586.00","355.30",9434756,"4,08,15,19,674.35",145428
30-Mar-2020,EQ,"413.80","438.70","407.65","407.65","435.00","431.75","421.81","586.00","355.30",9021027,"3,80,51,20,197.10",235135
27-Mar-2020,EQ,"393.00","411.00","391.95","386.15","409.50","407.65","403.12","586.00","355.30",6471292,"2,60,86,94,470.25",134530
26-Mar-2020,EQ,"383.00","394.70","380.50","376.45","390.00","386.15","386.90","586.00","355.30",4291225,"1,66,02,61,184.60",96157
25-Mar-2020,EQ,"378.00","394.90","374.00","377.45","375.20","376.45","382.10","586.00","355.30",6419109,"2,45,27,56,641.05",177940
24-Mar-2020,EQ,"380.00","409.75","372.55","375.25","379.50","377.45","391.39","586.00","355.30",6652237,"2,60,36,00,592.35",167567
23-Mar-2020,EQ,"370.00","406.90","370.00","392.80","380.00","375.25","385.56","586.00","355.30",5507004,"2,12,32,88,368.10",142970
20-Mar-2020,EQ,"379.80","399.80","372.45","374.70","385.20","392.80","391.32","586.00","355.30",4718358,"1,84,63,85,923.00",138449
19-Mar-2020,EQ,"374.80","390.75","362.90","386.00","374.75","374.70","376.81","586.00","355.30",2926155,"1,10,26,02,163.50",85136
18-Mar-2020,EQ,"411.80","411.80","381.70","401.75","390.35","386.00","398.21","586.00","355.30",4200582,"1,67,27,26,649.75",114086
