DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
28-Jul-2025,EQ,"3,246.40","3,256.90","3,199.20","3,246.40","3,210.00","3,209.80","3,219.27","3,303.00","2,425.00",1939520,"6,24,38,45,327.80",111553
25-Jul-2025,EQ,"3,256.00","3,259.00","3,214.00","3,260.90","3,245.00","3,246.40","3,237.82","3,303.00","2,425.00",1475856,"4,77,85,58,496.30",74302
24-Jul-2025,EQ,"3,255.00","3,286.50","3,243.70","3,268.80","3,245.00","3,260.90","3,264.66","3,303.00","2,425.00",1469406,"4,79,71,13,228.70",108929
23-Jul-2025,EQ,"3,260.00","3,303.00","3,248.00","3,257.20","3,265.00","3,268.80","3,274.46","3,303.00","2,425.00",2159800,"7,07,21,73,921.40",120588
22-Jul-2025,EQ,"3,246.70","3,271.90","3,210.50","3,246.70","3,260.00","3,257.20","3,242.64","3,271.90","2,425.00",1854072,"6,01,20,96,306.20",131531
21-Jul-2025,EQ,"3,177.00","3,253.60","3,152.80","3,192.40","3,246.30","3,246.70","3,223.16","3,270.95","2,425.00",2436535,"7,85,33,38,648.50",129022
18-Jul-2025,EQ,"3,208.00","3,252.00","3,176.70","3,195.00","3,199.00","3,192.40","3,202.66","3,270.95","2,425.00",2040381,"6,53,46,36,726.90",126629
17-Jul-2025,EQ,"3,186.30","3,238.00","3,171.00","3,196.50","3,216.00","3,195.00","3,192.87","3,270.95","2,425.00",3267180,"10,43,16,77,227.00",125112
16-Jul-2025,EQ,"3,128.60","3,210.00","3,082.40","3,128.60","3,203.00","3,196.50","3,154.19","3,270.95","2,425.00",2892812,"9,12,44,66,835.80",140712
15-Jul-2025,EQ,"3,086.10","3,148.30","3,082.90","3,092.10","3,135.00","3,128.60","3,123.96","3,270.95","2,425.00",2826720,"8,83,05,61,477.60",123399
14-Jul-2025,EQ,"3,072.80","3,104.80","3,053.60","3,073.20","3,093.20","3,092.10","3,089.15","3,270.95","2,425.00",2958843,"9,14,03,20,464.20",93030
11-Jul-2025,EQ,"3,158.00","3,162.40","3,062.40","3,162.40","3,069.90","3,073.20","3,091.91","3,270.95","2,425.00",3041614,"9,40,43,99,177.80",150131
10-Jul-2025,EQ,"3,172.10","3,192.60","3,137.60","3,176.30","3,160.00","3,162.40","3,161.04","3,270.95","2,425.00",1701384,"5,37,81,35,216.60",84149
09-Jul-2025,EQ,"3,145.00","3,189.00","3,141.00","3,157.90","3,175.00","3,176.30","3,174.88","3,270.95","2,425.00",1245661,"3,95,48,24,484.60",69074
08-Jul-2025,EQ,"3,150.00","3,168.00","3,123.00","3,160.20","3,163.00","3,157.90","3,145.25","3,270.95","2,425.00",1513129,"4,75,91,68,871.90",120541
07-Jul-2025,EQ,"3,162.50","3,173.00","3,152.10","3,162.50","3,158.00","3,160.20","3,163.69","3,270.95","2,425.00",853459,"2,70,00,77,746.00",68501
04-Jul-2025,EQ,"3,161.10","3,177.00","3,134.10","3,174.40","3,162.00","3,162.50","3,155.27","3,270.95","2,425.00",968006,"3,05,43,21,981.60",63482
03-Jul-2025,EQ,"3,165.20","3,221.00","3,164.80","3,165.20","3,175.60","3,174.40","3,196.86","3,270.95","2,425.00",2102806,"6,72,23,67,311.20",98684
02-Jul-2025,EQ,"3,168.00","3,202.70","3,153.70","3,176.10","3,164.80","3,165.20","3,172.44","3,270.95","2,425.00",1559309,"4,94,68,21,700.00",76219
01-Jul-2025,EQ,"3,188.00","3,218.00","3,168.20","3,183.20","3,176.00","3,176.10","3,188.97","3,270.95","2,425.00",1407074,"4,48,71,21,750.10",90034
30-Jun-2025,EQ,"3,205.40","3,219.80","3,161.00","3,203.30","3,178.80","3,183.20","3,184.38","3,270.95","2,425.00",2083572,"6,63,48,93,924.00",111475
27-Jun-2025,EQ,"3,205.00","3,241.50","3,187.10","3,215.80","3,220.00","3,203.30","3,206.86","3,270.95","2,425.00",5098406,"16,34,98,56,926.00",176163
26-Jun-2025,EQ,"3,225.90","3,238.00","3,183.50","3,215.50","3,203.20","3,215.80","3,208.13","3,270.95","2,425.00",2907261,"9,32,68,73,893.20",161956
25-Jun-2025,EQ,"3,180.00","3,225.50","3,160.50","3,150.10","3,218.00","3,215.50","3,195.35","3,270.95","2,425.00",2078771,"6,64,24,06,851.10",101906
24-Jun-2025,EQ,"3,155.10","3,216.60","3,136.80","3,135.00","3,156.20","3,150.10","3,177.77","3,270.95","2,425.00",2834887,"9,00,86,22,103.80",151693
23-Jun-2025,EQ,"3,163.60","3,184.40","3,122.70","3,184.40","3,136.00","3,135.00","3,141.92","3,270.95","2,425.00",1731432,"5,44,00,16,795.60",96994
20-Jun-2025,EQ,"3,100.00","3,203.00","3,090.30","3,094.80","3,189.90","3,184.40","3,173.67","3,270.95","2,425.00",8315834,"26,39,17,40,253.10",233029
19-Jun-2025,EQ,"3,038.00","3,106.90","3,034.20","3,041.10","3,089.00","3,094.80","3,082.49","3,270.95","2,425.00",2482920,"7,65,35,64,735.10",107167
18-Jun-2025,EQ,"3,000.00","3,074.90","2,986.60","3,007.20","3,038.00","3,041.10","3,043.90","3,270.95","2,425.00",2161043,"6,57,79,97,630.30",93881
17-Jun-2025,EQ,"3,043.00","3,043.00","2,994.00","3,023.60","3,008.00","3,007.20","3,008.48","3,270.95","2,425.00",1455355,"4,37,84,04,686.10",113661
16-Jun-2025,EQ,"3,001.00","3,045.00","2,988.10","3,006.00","3,021.00","3,023.60","3,019.76","3,270.95","2,425.00",1673726,"5,05,42,44,285.80",82046
13-Jun-2025,EQ,"2,932.00","3,018.50","2,932.00","3,019.20","3,005.90","3,006.00","2,990.46","3,270.95","2,425.00",2003184,"5,99,04,41,411.50",102647
12-Jun-2025,EQ,"3,088.00","3,094.00","3,007.00","3,080.70","3,008.00","3,019.20","3,035.72","3,270.95","2,425.00",2278398,"6,91,65,79,589.50",117848
11-Jun-2025,EQ,"3,085.00","3,124.00","3,076.00","3,067.50","3,082.00","3,080.70","3,096.19","3,270.95","2,425.00",1749787,"5,41,76,68,102.90",81643
10-Jun-2025,EQ,"3,102.00","3,106.90","3,059.80","3,087.40","3,075.20","3,067.50","3,082.98","3,270.95","2,425.00",1787253,"5,51,00,67,863.50",111508
09-Jun-2025,EQ,"3,130.00","3,141.00","3,078.00","3,106.50","3,085.00","3,087.40","3,101.96","3,270.95","2,425.00",1364639,"4,23,30,53,183.50",76538
06-Jun-2025,EQ,"3,041.60","3,112.90","3,027.00","3,041.60","3,106.50","3,106.50","3,075.56","3,270.95","2,425.00",2028071,"6,23,74,51,267.20",95355
05-Jun-2025,EQ,"3,078.00","3,095.00","2,994.80","3,053.40","3,045.00","3,041.60","3,049.40","3,270.95","2,425.00",3504632,"10,68,70,29,172.00",143954
04-Jun-2025,EQ,"3,045.10","3,087.00","3,040.10","3,046.50","3,051.00","3,053.40","3,061.48","3,270.95","2,425.00",1584653,"4,85,13,81,285.30",82506
03-Jun-2025,EQ,"3,042.00","3,064.80","3,027.00","3,025.90","3,044.00","3,046.50","3,045.88","3,270.95","2,425.00",3204094,"9,75,92,96,418.70",139606
02-Jun-2025,EQ,"2,976.80","3,038.50","2,962.30","2,976.80","3,024.00","3,025.90","3,015.36","3,270.95","2,425.00",2967741,"8,94,88,07,437.30",170070
30-May-2025,EQ,"3,005.00","3,017.40","2,957.00","3,009.00","2,971.00","2,976.80","2,977.23","3,270.95","2,425.00",3700191,"11,01,63,20,512.70",113144
29-May-2025,EQ,"2,999.00","3,028.90","2,987.20","2,997.80","3,013.60","3,009.00","3,003.39","3,270.95","2,425.00",2093429,"6,28,73,88,111.40",102777
28-May-2025,EQ,"3,039.70","3,044.80","2,993.00","3,039.80","2,994.50","2,997.80","3,009.00","3,270.95","2,425.00",1491995,"4,48,94,15,080.40",93521
27-May-2025,EQ,"3,080.20","3,085.00","3,014.60","3,080.20","3,042.00","3,039.80","3,040.70","3,270.95","2,425.00",2599143,"7,90,32,17,359.60",130075
26-May-2025,EQ,"3,038.00","3,101.00","3,027.70","3,012.70","3,075.00","3,080.20","3,078.97","3,270.95","2,425.00",2164190,"6,66,34,81,816.60",150987
23-May-2025,EQ,"3,020.00","3,030.80","2,984.20","3,006.30","3,014.80","3,012.70","3,011.07","3,270.95","2,425.00",1828093,"5,50,45,16,972.40",105053
22-May-2025,EQ,"3,076.60","3,089.80","2,980.50","3,090.70","3,016.00","3,006.30","3,010.09","3,270.95","2,425.00",3870830,"11,65,15,31,830.40",187573
21-May-2025,EQ,"3,063.00","3,132.00","3,048.10","3,063.50","3,086.30","3,090.70","3,096.44","3,270.95","2,425.00",1395136,"4,31,99,50,164.00",78449
20-May-2025,EQ,"3,128.20","3,135.30","3,049.10","3,128.00","3,073.00","3,063.50","3,076.55","3,270.95","2,425.00",2667772,"8,20,75,24,069.70",115914
