DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
28-Mar-2019,EQ,"206.95","208.30","201.55","207.65","203.10","202.35","203.61","267.80","182.20",8924025,"1,81,70,15,047.95",66278
27-Mar-2019,EQ,"209.05","210.85","206.70","208.50","206.90","207.65","209.04","267.80","182.20",5731820,"1,19,81,61,453.00",41108
26-Mar-2019,EQ,"205.55","209.35","204.60","205.45","208.25","208.50","206.57","267.80","182.20",5069088,"1,04,71,02,276.55",38046
25-Mar-2019,EQ,"206.50","206.50","201.90","209.10","204.75","205.45","204.31","267.80","182.20",7451785,"1,52,24,82,636.80",48140
22-Mar-2019,EQ,"208.10","211.55","206.05","207.15","208.40","209.10","209.10","267.80","182.20",11359037,"2,37,51,91,526.45",76709
20-Mar-2019,EQ,"203.00","207.95","203.00","202.35","207.20","207.15","206.49","267.80","182.20",8788334,"1,81,46,61,609.25",67798
19-Mar-2019,EQ,"200.00","204.25","199.45","199.55","202.00","202.35","202.38","267.80","182.20",6097075,"1,23,39,32,274.40",41791
18-Mar-2019,EQ,"200.70","201.00","197.50","199.05","199.85","199.55","199.24","267.80","182.20",4625891,"92,16,67,326.45",41830
15-Mar-2019,EQ,"201.50","202.55","197.25","200.75","199.40","199.05","199.21","267.80","182.20",7489589,"1,49,19,64,068.50",39266
14-Mar-2019,EQ,"202.35","204.60","199.75","202.30","200.50","200.75","201.42","267.80","182.20",5106833,"1,02,85,93,512.45",29407
13-Mar-2019,EQ,"204.00","205.30","200.70","203.40","202.00","202.30","202.57","267.80","182.20",4971396,"1,00,70,66,901.65",46228
12-Mar-2019,EQ,"203.00","206.90","202.10","201.05","203.50","203.40","204.55","267.80","182.20",10988099,"2,24,75,67,870.30",100520
11-Mar-2019,EQ,"197.00","202.00","196.10","195.55","201.95","201.05","199.30","267.80","182.20",5446100,"1,08,54,27,570.15",32492
08-Mar-2019,EQ,"197.00","197.60","193.60","200.60","196.00","195.55","195.29","267.80","182.20",10050458,"1,96,27,51,225.40",60070
07-Mar-2019,EQ,"203.75","203.75","199.90","202.75","200.55","200.60","201.52","267.80","182.20",5533457,"1,11,51,23,446.20",55294
06-Mar-2019,EQ,"200.00","203.95","199.65","198.75","203.00","202.75","202.15","267.80","182.20",13683897,"2,76,61,35,270.95",68467
05-Mar-2019,EQ,"195.00","199.45","194.50","196.15","198.20","198.75","197.72","267.80","182.20",7354264,"1,45,40,98,153.50",106910
01-Mar-2019,EQ,"198.10","198.90","195.30","195.75","196.40","196.15","196.44","267.80","182.20",6512004,"1,27,92,03,775.50",49055
28-Feb-2019,EQ,"197.70","198.20","195.00","195.95","196.50","195.75","196.36","267.80","182.20",9582600,"1,88,16,55,227.90",48464
27-Feb-2019,EQ,"199.00","199.00","194.60","196.50","195.15","195.95","196.25","267.80","182.20",11910998,"2,33,75,64,855.55",47093
26-Feb-2019,EQ,"192.75","197.20","189.05","196.50","196.50","196.50","194.29","267.80","182.20",9059558,"1,76,01,67,421.50",60311
25-Feb-2019,EQ,"197.00","198.50","194.35","196.45","196.05","196.50","196.33","267.80","182.20",6169952,"1,21,13,20,667.50",65258
22-Feb-2019,EQ,"194.30","197.00","192.30","194.40","196.80","196.45","194.51","267.80","182.20",8758060,"1,70,34,94,191.95",58838
21-Feb-2019,EQ,"193.90","195.50","192.25","193.00","194.30","194.40","194.28","267.80","182.20",6498528,"1,26,25,61,913.95",53835
20-Feb-2019,EQ,"187.80","193.90","187.55","186.55","193.90","193.00","191.15","267.80","182.20",7595081,"1,45,17,90,757.60",72976
19-Feb-2019,EQ,"185.10","189.25","184.10","184.55","186.60","186.55","186.59","267.80","182.20",5513105,"1,02,86,72,972.85",34323
18-Feb-2019,EQ,"187.00","188.70","183.90","186.60","184.65","184.55","185.18","267.80","182.20",6483004,"1,20,05,38,496.90",42426
15-Feb-2019,EQ,"192.30","192.50","182.20","191.75","186.20","186.60","186.20","267.80","182.20",12678835,"2,36,07,76,304.35",82092
14-Feb-2019,EQ,"197.60","198.55","190.30","198.20","192.05","191.75","192.93","267.80","190.30",10767206,"2,07,72,93,656.90",97922
13-Feb-2019,EQ,"199.00","200.90","197.20","198.35","197.60","198.20","198.93","267.80","192.35",6779939,"1,34,87,39,022.15",49459
12-Feb-2019,EQ,"199.00","202.70","197.00","199.45","198.25","198.35","200.11","267.80","192.35",16467366,"3,29,52,71,218.60",109266
11-Feb-2019,EQ,"204.90","204.90","195.65","205.90","199.50","199.45","199.61","267.80","192.35",8463393,"1,68,94,01,263.90",58524
08-Feb-2019,EQ,"208.95","209.15","204.40","209.20","205.90","205.90","206.32","267.80","192.35",3958618,"81,67,27,095.05",36518
07-Feb-2019,EQ,"211.90","212.65","208.20","211.40","209.20","209.20","209.81","267.80","192.35",6215565,"1,30,40,64,049.00",44988
06-Feb-2019,EQ,"205.60","212.10","202.50","204.75","211.90","211.40","207.89","267.80","192.35",5888996,"1,22,42,58,604.00",48726
05-Feb-2019,EQ,"205.90","208.75","202.70","204.20","204.20","204.75","205.64","267.80","192.35",4765441,"97,99,86,432.15",41233
04-Feb-2019,EQ,"209.90","209.90","201.45","211.40","204.10","204.20","204.35","267.80","192.35",6196724,"1,26,63,25,632.20",42847
01-Feb-2019,EQ,"208.00","212.35","203.50","208.50","209.95","211.40","209.51","267.80","192.35",10475839,"2,19,47,73,356.90",62865
31-Jan-2019,EQ,"206.10","210.00","204.35","205.80","208.65","208.50","207.46","267.80","192.35",6553608,"1,35,96,26,185.70",59347
30-Jan-2019,EQ,"200.40","206.25","200.40","199.55","205.35","205.80","203.98","267.80","192.35",5619506,"1,14,62,49,303.70",60838
29-Jan-2019,EQ,"199.10","200.70","197.45","200.00","199.60","199.55","199.48","267.80","192.35",4458350,"88,93,56,164.05",60198
28-Jan-2019,EQ,"204.45","206.50","198.30","204.45","200.10","200.00","201.38","267.80","192.35",5741120,"1,15,61,21,688.65",46748
25-Jan-2019,EQ,"206.20","207.95","203.25","205.05","204.30","204.45","205.73","270.70","192.35",4381964,"90,15,19,296.30",38694
24-Jan-2019,EQ,"206.00","206.20","203.25","205.45","205.05","205.05","204.65","270.70","192.35",3917176,"80,16,38,135.35",23878
23-Jan-2019,EQ,"203.55","207.30","203.45","203.55","205.00","205.45","205.46","270.70","192.35",5821081,"1,19,59,70,474.25",43669
22-Jan-2019,EQ,"206.35","206.35","201.00","207.65","203.75","203.55","203.46","270.70","192.35",7665916,"1,55,97,10,156.65",56970
21-Jan-2019,EQ,"209.10","209.90","205.10","208.80","206.65","207.65","207.64","270.70","192.35",4883723,"1,01,40,74,119.20",37182
18-Jan-2019,EQ,"206.65","209.40","205.95","206.00","208.95","208.80","207.63","274.65","192.35",6258424,"1,29,94,61,731.20",47476
17-Jan-2019,EQ,"208.50","208.70","205.30","208.40","206.00","206.00","206.73","274.65","192.35",6537377,"1,35,14,83,614.75",53144
