"Date","Open","High","Low","Close","Volume"
"18-Sep-2020","177.45","182.20","176.55","179.50","28,529,345"
"21-Sep-2020","179.40","180.70","163.10","167.15","26,163,752"
"22-Sep-2020","168.00","168.95","160.80","163.45","18,465,737"
"23-Sep-2020","165.50","167.45","162.30","165.45","17,257,416"
"24-Sep-2020","158.00","162.30","154.40","159.10","19,292,855"
"25-Sep-2020","161.95","164.85","157.65","162.05","20,236,970"
"28-Sep-2020","163.95","168.70","162.10","167.70","12,412,823"
"29-Sep-2020","169.45","177.30","168.10","176.40","36,625,394"
"30-Sep-2020","177.50","177.70","172.70","175.25","15,628,518"
"01-Oct-2020","177.20","179.25","173.50","174.10","12,663,081"
"05-Oct-2020","175.00","179.90","172.80","179.05","13,647,877"
"06-Oct-2020","180.60","182.40","175.60","176.90","13,192,336"
"07-Oct-2020","176.90","177.95","170.80","172.85","11,851,391"
"08-Oct-2020","172.85","176.45","171.55","174.25","11,214,159"
"09-Oct-2020","177.00","181.45","169.25","170.00","30,474,584"
"12-Oct-2020","174.00","175.00","169.70","172.15","16,792,494"
"13-Oct-2020","170.45","174.90","169.75","173.25","9,712,363"
"14-Oct-2020","173.00","175.00","171.05","174.20","10,704,122"
"15-Oct-2020","174.90","178.25","171.70","173.65","19,813,787"
"16-Oct-2020","174.10","180.55","172.35","179.80","15,546,424"
"19-Oct-2020","181.00","183.85","177.70","182.70","17,095,601"
"20-Oct-2020","181.80","183.15","179.30","180.80","10,429,257"
"21-Oct-2020","181.10","187.50","181.00","185.95","24,286,914"
"22-Oct-2020","184.90","187.70","182.10","184.45","17,453,750"
"23-Oct-2020","185.60","186.60","181.65","182.25","9,733,886"
"26-Oct-2020","182.30","182.90","169.60","172.40","15,615,757"
"27-Oct-2020","172.90","175.40","171.05","174.45","15,437,839"
"28-Oct-2020","174.45","177.10","169.25","170.45","14,426,026"
"29-Oct-2020","168.50","170.50","165.30","167.90","12,267,601"
"30-Oct-2020","168.20","171.95","166.90","170.65","12,957,793"
"02-Nov-2020","171.50","172.50","167.65","170.75","11,083,051"
"03-Nov-2020","172.45","180.40","171.85","179.75","22,507,173"
"04-Nov-2020","177.00","181.20","174.10","176.50","11,618,409"
"05-Nov-2020","178.90","187.95","178.10","187.35","23,733,769"
"06-Nov-2020","186.00","190.35","185.40","188.15","14,037,270"
"09-Nov-2020","189.85","195.75","189.30","194.70","14,673,743"
"10-Nov-2020","198.05","200.65","190.10","192.35","23,544,708"
"11-Nov-2020","192.50","208.25","192.10","204.05","42,959,437"
"12-Nov-2020","205.05","211.40","204.25","208.60","40,805,593"
"13-Nov-2020","206.00","211.05","204.30","210.55","15,133,046"
"14-Nov-2020","212.00","212.50","207.05","209.30","1,794,824"
"17-Nov-2020","210.30","216.00","210.10","213.55","22,284,208"
"18-Nov-2020","212.45","220.25","210.55","219.35","16,606,283"
"19-Nov-2020","217.45","227.25","212.70","213.85","28,576,299"
"20-Nov-2020","214.55","220.00","212.10","215.55","17,773,062"
"23-Nov-2020","217.00","221.95","215.55","218.05","22,567,883"
"24-Nov-2020","220.00","227.25","218.60","226.00","18,538,052"
"25-Nov-2020","226.00","230.00","222.00","223.45","18,591,189"
"26-Nov-2020","224.20","231.25","220.35","229.90","16,363,181"
"27-Nov-2020","230.00","230.60","220.55","226.35","42,583,153"
"01-Dec-2020","230.80","231.50","222.50","229.30","16,869,243"
"02-Dec-2020","229.35","236.90","228.55","231.85","20,100,114"
"03-Dec-2020","234.60","243.15","233.10","242.00","28,072,333"
"04-Dec-2020","244.55","255.95","243.00","252.70","41,978,766"
"07-Dec-2020","252.30","253.95","248.50","251.25","17,202,162"
"08-Dec-2020","251.85","253.00","244.45","245.70","14,240,101"
"09-Dec-2020","246.50","248.05","239.95","241.00","14,737,004"
"10-Dec-2020","239.80","245.50","238.00","242.70","19,673,032"
"11-Dec-2020","244.25","248.00","240.95","243.65","12,610,389"
"14-Dec-2020","245.95","248.15","244.05","246.35","10,448,747"
"15-Dec-2020","245.60","246.00","242.60","244.55","15,446,054"
"16-Dec-2020","248.00","252.15","245.90","251.45","19,222,530"
"17-Dec-2020","251.90","254.90","244.45","245.85","13,711,470"
"18-Dec-2020","246.70","251.40","245.20","249.90","18,866,376"
"21-Dec-2020","246.00","249.75","228.65","232.30","16,278,713"
"22-Dec-2020","233.90","239.25","227.00","231.90","18,337,596"
"23-Dec-2020","231.35","237.90","227.50","236.20","13,095,413"
"24-Dec-2020","237.90","244.65","236.10","236.95","14,541,771"
"28-Dec-2020","239.15","241.15","237.70","239.90","8,213,627"
"29-Dec-2020","241.90","242.00","234.30","235.60","9,405,315"
"30-Dec-2020","236.40","239.15","232.65","237.40","8,480,116"
"31-Dec-2020","236.40","241.90","234.70","240.55","10,380,624"
"01-Jan-2021","239.00","240.00","237.60","238.35","5,091,899"
"04-Jan-2021","240.90","258.00","239.55","254.30","24,902,369"
"05-Jan-2021","251.10","252.75","247.00","250.30","12,297,457"
"06-Jan-2021","250.75","260.00","247.75","259.05","18,029,077"
"07-Jan-2021","261.45","275.40","261.00","272.90","32,739,259"
"08-Jan-2021","273.95","274.45","265.15","268.20","20,606,695"
"11-Jan-2021","267.60","269.40","258.00","264.70","13,163,440"
"12-Jan-2021","260.45","270.50","260.45","264.35","13,136,084"
"13-Jan-2021","265.50","268.40","258.85","262.65","13,300,126"
"14-Jan-2021","262.70","265.10","259.55","261.40","7,601,547"
"15-Jan-2021","262.00","263.30","251.10","253.35","17,738,049"
"18-Jan-2021","252.30","254.25","240.60","243.15","17,989,695"
"19-Jan-2021","246.50","252.65","243.35","251.55","10,254,337"
"20-Jan-2021","251.60","253.65","248.60","252.10","11,090,894"
"21-Jan-2021","252.85","254.55","246.45","248.90","8,781,513"
"22-Jan-2021","247.25","249.80","235.55","239.20","16,005,359"
"25-Jan-2021","240.70","243.90","233.60","240.30","8,297,942"
"27-Jan-2021","240.00","240.05","229.75","231.40","14,139,166"
"28-Jan-2021","225.00","232.10","224.55","229.05","13,756,664"
"29-Jan-2021","230.10","234.30","225.00","226.30","14,992,241"
"01-Feb-2021","227.35","243.95","226.55","241.15","12,417,894"
"02-Feb-2021","244.20","257.40","243.90","255.35","18,251,184"
"03-Feb-2021","254.00","263.40","252.55","257.25","15,670,948"
"04-Feb-2021","259.95","267.40","258.95","261.85","21,296,401"
"05-Feb-2021","264.00","266.00","255.90","262.05","12,833,374"
"08-Feb-2021","264.00","280.55","263.55","278.95","27,556,901"
"09-Feb-2021","278.55","285.90","275.65","278.05","22,066,741"
"10-Feb-2021","281.00","283.35","274.70","279.40","16,789,592"
"11-Feb-2021","280.80","297.35","279.85","295.40","47,356,292"
"12-Feb-2021","297.00","297.25","286.50","290.80","15,454,237"
"15-Feb-2021","292.50","296.05","289.00","291.40","8,041,775"
"16-Feb-2021","293.55","307.35","293.00","302.70","27,519,511"
"17-Feb-2021","302.70","308.50","301.00","303.90","18,221,106"
"18-Feb-2021","306.05","312.60","305.00","309.90","16,202,053"
"19-Feb-2021","308.00","313.35","302.25","308.00","17,410,357"
"22-Feb-2021","310.00","328.00","310.00","316.10","45,975,603"
"23-Feb-2021","321.95","338.15","316.65","333.05","50,677,230"
"24-Feb-2021","334.20","337.50","328.00","332.80","14,777,374"
"25-Feb-2021","337.60","354.60","337.00","350.70","35,967,464"
"26-Feb-2021","343.00","349.65","334.75","340.25","20,379,210"
"01-Mar-2021","342.00","347.00","334.60","344.10","14,556,212"
"02-Mar-2021","344.25","349.30","338.75","345.25","12,878,208"
"03-Mar-2021","350.70","361.30","350.50","359.35","20,104,887"
"04-Mar-2021","352.00","357.70","347.00","349.45","13,623,173"
"05-Mar-2021","345.25","347.60","333.15","337.85","15,127,687"
"08-Mar-2021","340.05","343.90","334.70","336.60","10,555,735"
"09-Mar-2021","339.95","344.40","328.45","333.25","13,883,599"
"10-Mar-2021","335.80","342.35","330.45","340.35","10,886,045"
"12-Mar-2021","341.55","345.00","327.45","330.20","15,035,151"
"15-Mar-2021","331.90","335.90","325.00","333.80","14,049,438"
"16-Mar-2021","336.00","336.75","326.30","333.90","13,294,567"
"17-Mar-2021","332.95","333.55","325.00","326.40","11,028,678"
"18-Mar-2021","329.35","340.50","329.35","331.80","23,744,146"
"19-Mar-2021","330.00","339.70","320.60","335.10","16,753,538"
"22-Mar-2021","335.10","342.65","331.10","339.75","8,470,164"
"23-Mar-2021","341.90","342.45","330.30","331.70","13,880,498"
"24-Mar-2021","328.30","328.30","316.80","317.75","20,388,678"
"25-Mar-2021","319.05","319.90","305.40","314.00","20,856,373"
"26-Mar-2021","318.10","328.50","318.10","327.15","13,857,627"
"30-Mar-2021","330.55","332.90","324.95","326.30","9,159,364"
"31-Mar-2021","323.10","336.00","320.90","326.85","10,387,652"
"01-Apr-2021","329.75","352.00","328.45","350.25","25,631,843"
"05-Apr-2021","349.90","352.90","338.00","350.65","14,771,653"
"06-Apr-2021","352.70","358.30","348.50","350.45","11,185,963"
"07-Apr-2021","350.40","360.70","349.00","352.20","12,542,475"
"08-Apr-2021","355.90","374.00","354.65","365.20","28,768,469"
"09-Apr-2021","367.00","370.00","354.70","361.05","16,371,164"
"12-Apr-2021","352.10","354.00","331.60","336.20","16,096,812"
"13-Apr-2021","336.20","350.30","336.20","348.70","12,942,071"
"15-Apr-2021","354.00","366.80","349.75","353.55","21,825,520"
"16-Apr-2021","356.75","376.50","352.70","370.00","28,438,547"
"19-Apr-2021","358.70","366.00","353.85","361.40","15,435,944"
"20-Apr-2021","368.60","371.50","354.55","359.35","15,526,407"
"22-Apr-2021","360.80","365.60","354.70","355.85","12,756,931"
"23-Apr-2021","354.05","362.65","345.30","349.50","12,805,877"
"26-Apr-2021","353.00","358.25","345.50","348.35","16,472,269"
"27-Apr-2021","350.10","370.00","350.10","366.25","41,263,319"
"28-Apr-2021","368.85","368.90","358.00","362.60","15,197,329"
"29-Apr-2021","367.40","377.30","364.60","372.15","34,391,622"
"30-Apr-2021","368.90","377.00","361.30","364.40","19,935,239"
"03-May-2021","364.40","373.20","357.65","369.95","15,890,242"
"04-May-2021","372.00","384.45","359.70","362.55","29,767,756"
"05-May-2021","367.00","373.70","364.30","367.10","15,192,338"
"06-May-2021","370.00","388.60","367.80","385.95","31,912,131"
"07-May-2021","390.00","404.95","385.25","401.10","46,343,220"
"10-May-2021","407.80","427.50","406.70","425.75","39,516,234"
"11-May-2021","414.85","420.60","408.85","412.80","27,497,466"
"12-May-2021","416.00","417.65","393.70","398.80","18,242,276"
"14-May-2021","403.00","403.65","368.15","382.80","41,384,078"
"17-May-2021","384.50","395.35","377.25","392.95","20,821,967"
"18-May-2021","401.00","412.80","396.50","402.10","30,540,086"
"19-May-2021","400.00","406.45","394.20","403.30","16,113,667"
"20-May-2021","390.00","393.20","379.45","385.20","30,689,219"
"21-May-2021","388.70","391.90","383.35","389.80","22,406,993"
"24-May-2021","392.90","393.70","379.45","389.30","23,694,105"
"25-May-2021","394.00","399.50","389.55","391.20","18,155,697"
"26-May-2021","389.25","389.50","380.25","381.00","15,340,621"
"27-May-2021","382.05","388.45","380.00","385.85","17,374,666"
"28-May-2021","393.00","398.85","384.80","387.75","14,862,168"
"31-May-2021","391.55","395.40","388.00","394.25","13,703,439"
"01-Jun-2021","396.00","396.80","386.50","394.70","11,399,189"
"02-Jun-2021","389.00","402.70","389.00","398.80","9,587,386"
"03-Jun-2021","403.00","405.50","398.00","399.20","12,441,261"
"04-Jun-2021","400.00","400.00","392.30","395.05","10,040,657"
"07-Jun-2021","396.15","401.40","394.25","395.00","6,176,784"
"08-Jun-2021","395.00","395.50","381.10","387.75","17,334,691"
"09-Jun-2021","388.00","390.95","382.30","383.15","11,807,015"
"10-Jun-2021","386.15","389.95","384.25","385.40","5,796,380"
"11-Jun-2021","388.40","395.00","383.15","393.15","9,630,564"
"14-Jun-2021","392.95","397.50","381.35","394.80","11,601,461"
"15-Jun-2021","391.00","396.35","390.00","390.85","7,929,361"
"16-Jun-2021","387.30","391.35","377.00","380.25","17,978,012"
"17-Jun-2021","376.00","380.30","365.05","369.25","14,321,673"
"18-Jun-2021","368.75","373.35","359.80","371.35","22,723,111"
"21-Jun-2021","366.90","369.95","360.40","367.60","13,172,227"
"22-Jun-2021","371.00","371.85","366.25","367.55","9,787,216"
"23-Jun-2021","368.05","377.00","367.35","368.10","14,295,574"
"24-Jun-2021","369.00","372.45","366.10","369.05","9,066,954"
"25-Jun-2021","371.55","380.35","371.55","375.90","12,815,999"
"28-Jun-2021","378.90","384.95","374.25","382.30","14,518,487"
"29-Jun-2021","383.40","383.50","372.70","374.25","9,106,037"
"30-Jun-2021","376.55","379.40","370.95","372.05","10,110,801"
"01-Jul-2021","372.30","380.80","372.00","379.40","8,232,292"
"02-Jul-2021","378.00","380.60","374.20","376.05","5,070,326"
"05-Jul-2021","379.00","391.00","377.50","389.55","12,836,172"
"06-Jul-2021","389.40","391.00","384.00","385.35","6,153,733"
"07-Jul-2021","382.90","395.00","380.20","393.65","10,577,866"
"08-Jul-2021","392.50","392.90","381.20","383.10","12,333,337"
"09-Jul-2021","383.00","391.40","382.10","390.05","7,375,406"
"12-Jul-2021","393.00","393.00","386.60","388.35","5,679,273"
"13-Jul-2021","390.50","394.95","390.00","392.25","5,467,940"
"14-Jul-2021","392.25","394.40","391.00","391.65","3,341,557"
"15-Jul-2021","391.80","402.90","390.00","401.45","10,347,950"
"16-Jul-2021","403.00","406.00","399.35","405.50","9,287,112"
"19-Jul-2021","398.00","404.95","396.20","396.95","5,708,367"
"20-Jul-2021","396.45","396.45","381.20","383.00","9,214,553"
"22-Jul-2021","390.20","395.20","389.00","393.50","7,381,389"
"23-Jul-2021","394.10","396.55","390.80","391.75","5,217,004"
"26-Jul-2021","393.00","402.45","390.20","400.05","7,083,799"
"27-Jul-2021","404.00","419.70","403.55","417.35","28,240,273"
"28-Jul-2021","419.00","419.40","407.55","416.30","12,775,129"
"29-Jul-2021","420.50","474.00","416.80","458.10","61,414,603"
"30-Jul-2021","458.10","459.65","442.15","444.80","12,987,115"
"02-Aug-2021","448.00","452.25","442.70","445.80","7,683,565"
"03-Aug-2021","447.75","450.85","440.20","448.80","8,879,300"
"04-Aug-2021","446.00","455.50","441.00","442.70","8,621,637"
"05-Aug-2021","445.00","445.70","432.90","443.10","11,790,679"
"06-Aug-2021","444.70","455.85","439.30","442.15","18,059,875"
"09-Aug-2021","441.95","445.00","428.80","434.70","13,778,833"
"10-Aug-2021","436.50","439.80","423.25","426.95","10,417,993"
"11-Aug-2021","429.30","444.50","429.05","436.65","19,239,106"
"12-Aug-2021","436.90","444.30","433.85","437.25","8,349,354"
"13-Aug-2021","437.40","449.60","435.50","442.05","13,343,808"
"16-Aug-2021","442.60","447.00","436.20","441.75","8,288,547"
"17-Aug-2021","440.10","443.85","429.00","436.60","8,413,999"
"18-Aug-2021","438.80","439.65","424.40","426.95","12,169,397"
"20-Aug-2021","416.00","416.00","401.10","403.65","23,309,477"
"23-Aug-2021","411.00","415.75","399.50","406.85","15,943,020"
"24-Aug-2021","415.00","423.75","412.55","420.85","15,050,015"
"25-Aug-2021","423.70","434.95","423.70","430.70","17,974,391"
"26-Aug-2021","431.50","432.30","420.80","424.10","7,695,674"
"27-Aug-2021","427.00","439.00","427.00","437.90","15,558,923"
"30-Aug-2021","440.95","452.50","440.65","448.05","11,735,730"
"31-Aug-2021","448.00","471.15","444.80","468.30","20,847,646"
"01-Sep-2021","474.00","474.00","455.05","458.10","10,038,500"
"02-Sep-2021","460.05","465.00","455.70","456.95","5,360,608"
"03-Sep-2021","457.25","464.50","450.00","461.30","8,516,918"
"06-Sep-2021","466.95","475.00","461.70","469.25","12,183,840"
"07-Sep-2021","470.00","472.40","460.90","462.30","5,684,070"
"08-Sep-2021","464.85","465.85","455.20","456.30","6,689,343"
"09-Sep-2021","458.25","466.65","456.00","463.55","6,926,659"
"13-Sep-2021","476.00","480.50","468.55","478.35","16,632,808"
"14-Sep-2021","483.10","483.45","473.20","477.95","15,253,798"
"15-Sep-2021","478.20","487.60","474.35","486.80","12,415,050"
"16-Sep-2021","483.00","488.00","480.45","483.30","8,011,765"
"17-Sep-2021","484.00","485.45","470.10","473.05","12,113,274"
"20-Sep-2021","462.00","464.00","442.40","444.40","18,031,539"
"21-Sep-2021","445.00","452.45","438.80","451.00","18,750,888"
"22-Sep-2021","452.90","464.40","452.20","463.00","13,613,171"
"23-Sep-2021","473.50","484.80","468.00","483.25","12,757,667"
"24-Sep-2021","481.00","485.65","473.60","478.75","9,226,843"
"27-Sep-2021","474.90","489.95","472.30","481.40","6,825,039"
"28-Sep-2021","480.90","486.90","475.05","478.15","6,148,679"
"29-Sep-2021","475.00","496.90","473.40","494.15","9,508,220"
"30-Sep-2021","495.25","504.00","485.60","487.95","14,333,358"
"01-Oct-2021","483.10","486.00","473.45","484.35","8,072,310"
"04-Oct-2021","486.00","509.45","481.00","505.70","10,303,925"
"05-Oct-2021","496.00","506.20","494.20","495.30","8,162,109"
"06-Oct-2021","498.00","498.50","474.00","475.90","11,231,113"
"07-Oct-2021","485.00","485.60","473.00","477.50","9,774,465"
"08-Oct-2021","480.95","490.75","472.65","473.65","7,086,881"
"11-Oct-2021","478.50","490.00","476.25","487.50","5,565,678"
"12-Oct-2021","492.80","499.50","487.45","498.65","8,685,800"
"13-Oct-2021","499.95","512.00","495.00","508.05","8,901,206"
"14-Oct-2021","511.40","523.35","508.35","516.10","8,876,529"
"18-Oct-2021","535.45","551.85","526.50","542.80","23,481,789"
"19-Oct-2021","547.70","547.70","526.05","533.75","11,017,925"
"20-Oct-2021","531.00","531.00","510.50","512.95","9,440,844"
"21-Oct-2021","516.20","520.80","491.60","493.75","14,173,662"
"22-Oct-2021","489.00","492.00","464.50","470.45","19,392,383"
"25-Oct-2021","473.55","478.00","459.35","473.25","9,196,105"
"26-Oct-2021","475.05","488.00","472.55","486.05","8,120,433"
"27-Oct-2021","483.00","487.70","475.65","479.85","8,972,879"
"28-Oct-2021","455.85","477.15","453.45","468.80","12,659,503"
"29-Oct-2021","469.45","474.20","456.65","459.80","8,306,338"
"01-Nov-2021","463.80","481.10","463.35","478.15","7,466,267"
"02-Nov-2021","480.00","481.00","467.15","468.40","5,953,912"
"03-Nov-2021","471.00","480.45","469.85","478.30","6,928,590"
"04-Nov-2021","482.00","482.00","470.00","472.60","1,615,558"
"08-Nov-2021","480.00","481.45","459.20","469.80","13,018,619"
"09-Nov-2021","470.70","476.20","462.30","464.60","8,628,327"
"10-Nov-2021","463.65","464.00","448.50","449.75","14,672,997"
"11-Nov-2021","449.05","456.30","446.60","453.95","7,789,754"
"12-Nov-2021","460.50","470.50","458.95","468.55","17,010,073"
"15-Nov-2021","473.60","473.60","455.15","455.90","8,882,843"
"16-Nov-2021","457.00","459.90","443.05","445.60","8,937,525"
"17-Nov-2021","442.00","449.20","439.50","445.40","7,474,301"
"18-Nov-2021","448.10","454.00","436.30","440.30","9,688,141"
"22-Nov-2021","442.60","447.70","432.90","442.15","10,007,050"
"23-Nov-2021","439.25","453.40","437.05","450.20","9,020,906"
"24-Nov-2021","453.90","456.90","444.20","452.10","7,761,523"
"25-Nov-2021","451.50","458.80","443.65","447.05","8,633,424"
"26-Nov-2021","441.80","442.70","414.70","417.00","14,826,141"
"29-Nov-2021","414.00","433.50","407.10","420.15","19,069,247"
"30-Nov-2021","418.95","430.00","410.00","412.75","14,850,682"
"01-Dec-2021","419.50","426.10","416.10","424.90","8,183,556"
"02-Dec-2021","428.00","433.90","421.00","432.10","7,775,405"
"03-Dec-2021","427.80","433.80","424.00","424.65","5,938,378"
"06-Dec-2021","424.95","432.50","418.20","421.35","8,160,853"
"07-Dec-2021","427.40","444.40","425.20","442.50","18,303,734"
"08-Dec-2021","446.00","458.45","440.10","457.45","13,700,443"
"09-Dec-2021","457.45","458.70","452.20","455.65","5,586,232"
"10-Dec-2021","455.40","460.95","453.45","455.10","5,308,752"
"13-Dec-2021","460.00","469.50","457.45","458.25","9,401,208"
"14-Dec-2021","454.90","464.40","454.70","461.70","8,027,659"
"15-Dec-2021","461.60","463.85","456.05","458.35","3,651,118"
"16-Dec-2021","464.00","464.00","448.55","450.50","8,879,417"
"17-Dec-2021","449.50","457.00","444.75","450.15","14,337,902"
"20-Dec-2021","444.80","445.25","426.70","433.10","5,952,052"
"21-Dec-2021","438.00","449.70","437.35","445.45","5,029,410"
"22-Dec-2021","450.85","464.65","447.35","463.35","7,765,878"
"23-Dec-2021","465.05","468.45","459.30","461.30","6,986,665"
"24-Dec-2021","464.00","464.40","452.85","458.90","3,122,116"
"27-Dec-2021","456.90","458.60","451.10","452.80","6,146,709"
"28-Dec-2021","456.60","459.15","452.80","458.15","2,889,804"
"29-Dec-2021","457.00","457.65","450.50","454.25","3,050,356"
"30-Dec-2021","454.00","456.00","448.40","449.65","3,843,627"
"31-Dec-2021","455.50","477.35","455.50","475.55","18,257,598"
"03-Jan-2022","475.55","479.95","472.10","478.05","5,549,693"
"04-Jan-2022","479.00","481.50","472.00","476.10","5,063,834"
"05-Jan-2022","473.20","479.40","472.00","475.35","4,489,031"
"06-Jan-2022","474.50","485.70","473.50","479.10","12,132,277"
"07-Jan-2022","481.10","495.25","480.05","493.50","9,300,149"
"10-Jan-2022","497.00","497.30","490.05","492.90","4,746,931"
"11-Jan-2022","491.90","497.20","485.70","486.35","5,346,073"
"12-Jan-2022","494.00","500.85","491.00","497.95","9,296,587"
"13-Jan-2022","502.20","509.00","499.15","507.50","9,366,574"
"14-Jan-2022","506.00","509.50","503.00","506.35","5,461,072"
"17-Jan-2022","509.00","509.00","496.00","505.95","6,721,706"
"18-Jan-2022","508.80","512.35","493.80","496.00","6,194,537"
"19-Jan-2022","495.20","506.25","490.30","504.80","5,799,747"
"20-Jan-2022","503.85","508.00","498.10","503.40","4,243,563"
"21-Jan-2022","501.00","515.80","499.25","506.70","14,173,177"
"24-Jan-2022","498.95","500.50","475.50","478.40","11,020,372"
"25-Jan-2022","475.55","486.50","474.65","485.75","5,498,495"
"27-Jan-2022","482.60","492.85","478.45","489.15","6,746,500"
"28-Jan-2022","493.05","506.60","488.45","490.35","6,616,401"
"31-Jan-2022","498.90","499.75","488.15","489.05","4,846,015"
"01-Feb-2022","492.80","512.65","487.70","511.00","9,809,417"
"02-Feb-2022","515.00","518.40","507.65","513.95","7,283,452"
"03-Feb-2022","513.00","516.50","509.00","512.65","5,078,613"
"04-Feb-2022","513.00","528.50","512.05","525.15","12,631,663"
"07-Feb-2022","527.85","533.25","519.45","522.60","10,939,353"
"08-Feb-2022","526.00","533.10","514.05","526.80","9,863,290"
"09-Feb-2022","536.00","544.40","532.10","542.30","9,235,351"
"10-Feb-2022","547.70","553.50","541.00","547.25","10,906,403"
"11-Feb-2022","547.75","553.85","539.50","542.70","9,110,193"
"14-Feb-2022","531.00","533.95","519.70","521.25","4,995,178"
"15-Feb-2022","526.45","536.35","513.70","533.85","8,233,217"
"16-Feb-2022","536.85","538.00","526.20","529.30","4,348,474"
"17-Feb-2022","533.80","540.75","528.30","532.55","5,340,469"
"18-Feb-2022","531.00","537.80","528.00","529.60","3,344,269"
"21-Feb-2022","528.50","529.00","511.20","512.00","6,308,263"
"22-Feb-2022","501.90","519.25","501.55","516.20","10,664,925"
"23-Feb-2022","519.80","523.25","515.65","518.70","8,928,934"
"24-Feb-2022","505.10","527.40","505.10","517.65","24,819,208"
"25-Feb-2022","525.00","546.90","523.10","533.90","13,815,949"
"28-Feb-2022","537.00","580.05","531.80","573.75","35,212,827"
"02-Mar-2022","575.25","614.25","575.25","600.10","41,248,362"
"03-Mar-2022","613.90","613.90","596.90","606.30","18,676,314"
"04-Mar-2022","607.80","618.00","580.60","583.80","20,490,598"
"07-Mar-2022","586.75","623.00","586.75","619.75","20,963,374"
"08-Mar-2022","618.00","618.00","587.35","589.95","19,477,245"
"09-Mar-2022","591.30","598.95","585.10","588.05","15,686,460"
"10-Mar-2022","573.50","596.50","569.80","593.80","14,824,703"
"11-Mar-2022","595.00","603.00","585.75","589.10","7,635,725"
"14-Mar-2022","585.90","593.55","578.25","590.80","7,904,911"
"15-Mar-2022","580.00","581.90","555.95","559.75","13,005,715"
"16-Mar-2022","568.70","575.40","563.30","572.70","10,485,661"
"17-Mar-2022","575.05","584.40","573.85","576.80","11,581,454"
"21-Mar-2022","584.00","600.95","582.55","589.95","14,159,371"
"22-Mar-2022","599.80","602.85","587.20","593.45","7,490,300"
"23-Mar-2022","601.00","611.80","597.50","608.45","13,581,577"
"24-Mar-2022","610.20","626.20","610.00","621.95","12,139,664"
"25-Mar-2022","621.05","630.95","616.65","622.70","11,087,146"
"28-Mar-2022","621.50","634.80","617.00","630.20","7,075,442"
"29-Mar-2022","630.00","636.00","624.50","631.30","5,245,788"
"30-Mar-2022","622.00","622.00","598.85","599.80","11,195,965"
"31-Mar-2022","600.00","600.30","568.15","569.50","23,497,993"
"01-Apr-2022","569.90","577.00","561.45","570.50","15,300,787"
"04-Apr-2022","572.00","589.65","569.05","587.50","15,845,385"
"05-Apr-2022","590.95","590.95","582.05","586.85","7,065,571"
"06-Apr-2022","582.95","589.45","576.05","581.25","9,648,592"
"07-Apr-2022","581.40","584.90","569.00","574.75","9,357,569"
"08-Apr-2022","579.40","584.55","578.30","581.75","7,157,576"
"11-Apr-2022","583.40","587.45","574.55","576.35","8,297,062"
"12-Apr-2022","570.60","570.80","538.60","542.35","16,701,775"
"13-Apr-2022","547.00","551.90","543.55","546.75","7,396,320"
"18-Apr-2022","544.95","555.65","537.40","545.35","7,550,655"
"19-Apr-2022","552.00","556.20","537.60","540.80","8,143,101"
"20-Apr-2022","544.95","549.00","536.60","545.00","4,725,779"
"21-Apr-2022","545.00","547.35","531.45","540.25","8,575,442"
"22-Apr-2022","529.00","529.85","513.30","514.15","23,871,439"
"25-Apr-2022","502.65","508.50","492.25","495.50","10,749,312"
"26-Apr-2022","498.00","500.90","489.75","493.45","11,623,406"
"27-Apr-2022","489.00","497.60","476.45","492.30","17,623,544"
"28-Apr-2022","502.00","502.00","480.00","488.60","25,042,778"
"29-Apr-2022","493.00","497.80","479.25","482.65","12,462,169"
"02-May-2022","477.85","486.00","469.50","484.40","14,625,673"
"04-May-2022","483.00","483.00","459.00","461.65","10,366,562"
"05-May-2022","470.00","475.90","460.20","461.60","6,328,868"
"06-May-2022","450.00","454.25","439.00","443.75","8,595,262"
"09-May-2022","433.85","448.55","429.50","444.10","10,773,327"
"10-May-2022","435.00","442.30","420.30","423.00","9,661,841"
"11-May-2022","423.00","429.90","413.95","422.55","14,197,501"
"12-May-2022","416.00","422.00","394.60","405.85","23,831,422"
"13-May-2022","411.00","414.45","384.95","388.00","17,007,818"
"16-May-2022","395.80","400.80","385.00","390.95","13,900,633"
"17-May-2022","399.00","437.30","398.05","428.40","37,772,554"
"18-May-2022","434.50","438.40","423.50","436.10","18,052,317"
"19-May-2022","422.10","425.95","413.80","417.00","10,319,381"
"20-May-2022","432.00","435.00","421.05","429.10","9,703,961"
"23-May-2022","418.00","420.70","399.35","413.15","15,828,786"
"24-May-2022","414.40","415.50","400.00","400.80","12,840,838"
"25-May-2022","405.00","405.05","389.70","396.85","11,103,850"
"26-May-2022","406.50","410.50","392.60","407.85","13,391,224"
"27-May-2022","423.10","426.95","406.10","409.15","20,350,558"
"30-May-2022","410.00","419.50","405.60","416.75","7,161,082"
"31-May-2022","414.90","428.50","412.00","422.55","39,115,757"
"01-Jun-2022","421.00","422.00","406.20","410.65","12,551,513"
"02-Jun-2022","408.00","414.40","406.40","409.90","7,202,046"
"03-Jun-2022","414.00","416.90","405.30","406.75","12,229,014"
"06-Jun-2022","402.60","410.70","395.95","409.15","8,810,058"
"07-Jun-2022","407.95","413.00","402.20","404.20","7,636,671"
