"Date","Open","High","Low","Close","Volume"
"18-Sep-2020","179.55","179.85","177.00","179.10","29,783,208"
"21-Sep-2020","180.00","180.60","175.05","175.75","23,892,510"
"22-Sep-2020","175.75","176.75","173.75","174.20","18,532,637"
"23-Sep-2020","174.95","177.55","171.70","172.50","61,785,758"
"24-Sep-2020","171.70","171.75","166.15","166.55","31,486,886"
"25-Sep-2020","168.90","171.20","167.00","170.75","26,627,778"
"28-Sep-2020","171.00","174.80","170.50","173.30","23,194,739"
"29-Sep-2020","174.75","174.75","169.00","169.40","25,617,617"
"30-Sep-2020","170.00","172.10","168.70","171.70","18,482,053"
"01-Oct-2020","174.50","174.60","170.10","170.85","19,758,300"
"05-Oct-2020","171.10","172.80","168.75","169.25","24,301,177"
"06-Oct-2020","169.50","171.60","168.10","169.90","21,886,300"
"07-Oct-2020","170.00","170.90","169.00","169.50","16,286,695"
"08-Oct-2020","170.10","170.40","166.90","167.15","25,503,975"
"09-Oct-2020","167.50","168.90","166.35","167.85","22,373,477"
"12-Oct-2020","170.50","175.20","170.00","172.20","66,250,654"
"13-Oct-2020","172.85","174.85","169.50","170.15","35,685,353"
"14-Oct-2020","170.55","171.00","167.05","167.80","38,219,096"
"15-Oct-2020","167.70","167.80","164.55","165.05","27,116,959"
"16-Oct-2020","165.50","166.80","163.80","165.70","20,227,113"
"19-Oct-2020","166.80","168.90","166.15","168.25","19,016,841"
"20-Oct-2020","168.00","168.30","166.70","167.45","16,149,041"
"21-Oct-2020","168.15","168.90","166.60","167.65","16,479,194"
"22-Oct-2020","167.55","169.10","167.00","168.55","22,044,453"
"23-Oct-2020","168.95","171.00","167.75","170.75","20,147,370"
"26-Oct-2020","171.50","171.60","168.25","168.55","16,081,502"
"27-Oct-2020","168.50","169.30","166.75","167.20","45,885,935"
"28-Oct-2020","168.50","168.50","165.00","165.50","16,820,839"
"29-Oct-2020","165.00","165.95","163.45","163.85","21,008,755"
"30-Oct-2020","164.00","166.80","163.35","165.25","16,347,510"
"02-Nov-2020","166.80","167.20","164.45","166.75","14,370,649"
"03-Nov-2020","167.20","170.75","167.10","170.10","22,602,903"
"04-Nov-2020","170.05","171.80","168.20","169.80","18,808,819"
"05-Nov-2020","171.25","175.00","170.20","174.75","26,997,641"
"06-Nov-2020","176.50","177.20","173.40","173.95","34,252,005"
"09-Nov-2020","173.95","177.30","171.85","172.80","35,286,484"
"10-Nov-2020","175.00","179.55","171.85","178.35","57,459,436"
"11-Nov-2020","179.60","185.90","178.60","185.30","63,318,644"
"12-Nov-2020","185.20","188.75","183.85","188.00","46,367,792"
"13-Nov-2020","187.20","188.80","185.55","187.10","28,198,725"
"14-Nov-2020","189.05","190.00","188.05","188.60","7,767,144"
"17-Nov-2020","189.00","189.40","186.40","187.35","20,950,589"
"18-Nov-2020","186.80","188.45","182.75","184.05","26,595,992"
"19-Nov-2020","182.80","191.80","182.70","187.90","48,984,610"
"20-Nov-2020","188.80","192.00","186.05","191.70","45,307,312"
"23-Nov-2020","192.00","192.50","188.65","190.85","23,180,456"
"24-Nov-2020","190.60","196.45","190.60","195.55","45,411,815"
"25-Nov-2020","196.00","197.95","192.50","193.85","41,659,179"
"26-Nov-2020","195.10","195.85","192.55","194.80","24,222,956"
"27-Nov-2020","194.45","195.75","193.20","193.65","31,385,396"
"01-Dec-2020","195.00","196.35","192.40","194.40","15,893,346"
"02-Dec-2020","195.00","198.75","193.55","195.95","28,425,948"
"03-Dec-2020","197.20","197.20","194.55","196.20","28,009,042"
"04-Dec-2020","196.85","199.35","196.50","198.20","22,152,332"
"07-Dec-2020","198.20","203.75","197.60","203.15","35,693,450"
"08-Dec-2020","203.90","204.70","199.55","202.45","30,853,963"
"09-Dec-2020","205.00","207.80","204.65","205.40","39,684,395"
"10-Dec-2020","206.65","213.65","203.15","212.70","65,227,495"
"11-Dec-2020","214.45","217.95","213.35","216.30","60,322,445"
"14-Dec-2020","217.95","218.60","215.00","215.90","26,990,063"
"15-Dec-2020","215.25","216.40","211.60","213.55","23,255,609"
"16-Dec-2020","213.75","215.55","213.50","214.00","19,551,630"
"17-Dec-2020","214.20","215.10","211.25","213.05","22,386,185"
"18-Dec-2020","213.10","215.95","209.75","214.50","23,775,053"
"21-Dec-2020","214.50","214.70","199.15","202.95","41,834,797"
"22-Dec-2020","203.10","206.25","196.90","203.40","40,986,353"
"23-Dec-2020","203.00","208.25","202.00","207.75","23,695,667"
"24-Dec-2020","210.00","210.65","205.60","208.60","22,768,284"
"28-Dec-2020","209.00","210.20","207.85","209.50","15,741,000"
"29-Dec-2020","210.50","213.50","210.10","211.55","26,546,469"
"30-Dec-2020","212.70","213.50","209.55","211.15","18,925,262"
"31-Dec-2020","210.55","211.30","208.55","209.00","18,245,270"
"01-Jan-2021","209.90","214.20","209.30","213.85","19,527,333"
"04-Jan-2021","214.00","216.00","212.10","213.40","26,891,799"
"05-Jan-2021","212.45","213.25","210.60","211.45","18,024,083"
"06-Jan-2021","211.45","211.50","204.50","205.40","49,067,837"
"07-Jan-2021","206.10","207.60","202.10","202.80","34,952,401"
"08-Jan-2021","204.35","206.00","200.25","201.50","56,427,360"
"11-Jan-2021","204.00","206.10","201.25","202.50","42,970,983"
"12-Jan-2021","203.00","206.90","201.60","206.45","35,617,404"
"13-Jan-2021","207.45","213.00","205.25","211.25","63,925,996"
"14-Jan-2021","212.00","216.50","211.60","214.15","48,304,263"
"15-Jan-2021","214.90","218.50","211.20","217.85","58,321,158"
"18-Jan-2021","218.40","222.00","214.60","219.75","67,607,822"
"19-Jan-2021","221.00","221.70","217.50","218.85","31,785,089"
"20-Jan-2021","218.50","219.00","215.70","217.65","44,672,447"
"21-Jan-2021","219.00","219.50","212.20","213.70","28,999,164"
"22-Jan-2021","214.00","214.75","209.15","210.70","24,712,182"
"25-Jan-2021","212.00","212.50","206.85","207.80","24,967,899"
"27-Jan-2021","208.00","212.65","207.10","210.65","48,471,357"
"28-Jan-2021","209.25","211.00","205.75","206.60","22,131,983"
"29-Jan-2021","208.55","208.80","202.35","203.25","23,764,654"
"01-Feb-2021","204.00","217.95","201.80","215.95","57,744,414"
"02-Feb-2021","220.00","223.50","217.00","218.20","48,457,781"
"03-Feb-2021","221.50","222.00","215.70","216.75","53,643,263"
"04-Feb-2021","216.10","231.40","216.00","229.95","105,818,897"
"05-Feb-2021","232.15","238.85","227.25","234.35","125,490,301"
"08-Feb-2021","237.50","238.05","231.50","233.10","41,495,834"
"09-Feb-2021","234.60","239.20","228.20","229.00","70,655,961"
"10-Feb-2021","229.00","231.10","223.10","227.55","47,283,127"
"11-Feb-2021","229.00","229.30","224.50","226.45","43,631,374"
"12-Feb-2021","225.75","225.75","215.80","217.45","110,568,108"
"15-Feb-2021","218.45","221.00","217.50","218.60","31,776,555"
"16-Feb-2021","219.05","221.80","217.25","218.25","29,148,891"
"17-Feb-2021","217.60","218.40","216.55","217.75","19,850,516"
"18-Feb-2021","218.20","220.60","217.90","218.85","24,070,563"
"19-Feb-2021","218.85","218.90","214.00","215.95","28,125,203"
"22-Feb-2021","212.00","212.00","206.00","207.05","51,546,288"
"23-Feb-2021","208.00","210.55","207.00","208.50","26,675,953"
"24-Feb-2021","209.10","209.80","206.50","208.85","13,160,617"
"25-Feb-2021","209.50","211.20","208.80","209.15","25,954,142"
"26-Feb-2021","207.25","208.00","203.00","203.85","43,429,293"
"01-Mar-2021","205.45","207.75","204.05","206.90","16,225,536"
"02-Mar-2021","207.00","210.80","206.50","209.90","25,604,169"
"03-Mar-2021","212.00","212.00","208.80","209.95","20,846,117"
"04-Mar-2021","208.80","211.30","207.60","209.70","24,899,212"
"05-Mar-2021","208.00","210.00","207.20","208.55","17,323,590"
"08-Mar-2021","209.70","210.80","207.70","208.00","22,988,740"
"09-Mar-2021","208.70","209.75","204.75","207.80","22,593,086"
"10-Mar-2021","209.10","209.20","205.80","206.50","19,603,214"
"12-Mar-2021","208.00","208.00","203.50","205.20","30,787,960"
"15-Mar-2021","205.85","206.00","201.60","205.45","41,115,906"
"16-Mar-2021","206.40","208.90","204.95","207.85","48,763,187"
"17-Mar-2021","212.20","213.90","208.55","210.60","78,578,698"
"18-Mar-2021","213.00","219.10","211.90","217.65","91,993,104"
"19-Mar-2021","219.00","226.15","215.55","222.95","134,184,994"
"22-Mar-2021","223.30","226.40","221.50","226.00","46,050,245"
"23-Mar-2021","225.00","228.10","221.30","222.20","41,564,683"
"24-Mar-2021","221.00","222.80","215.25","215.95","27,609,243"
"25-Mar-2021","215.15","215.95","209.05","211.60","40,681,282"
"26-Mar-2021","214.25","214.45","210.35","210.90","26,079,435"
"30-Mar-2021","213.25","215.00","210.40","214.55","27,792,437"
"31-Mar-2021","214.05","219.30","212.70","218.50","36,485,322"
"01-Apr-2021","220.00","220.60","217.30","220.05","29,062,762"
"05-Apr-2021","217.60","220.00","210.50","212.55","31,378,045"
"06-Apr-2021","213.80","214.95","210.15","212.65","25,674,227"
"07-Apr-2021","212.70","215.20","212.45","213.80","15,204,883"
"08-Apr-2021","214.85","216.10","212.85","213.25","14,116,874"
"09-Apr-2021","213.75","215.95","212.55","213.10","16,364,247"
"12-Apr-2021","210.00","211.00","205.00","205.30","34,511,670"
"13-Apr-2021","207.00","209.70","206.00","208.70","20,247,639"
"15-Apr-2021","209.00","210.45","206.00","206.70","17,530,742"
"16-Apr-2021","208.00","209.25","206.50","207.95","13,311,926"
"19-Apr-2021","205.00","206.10","203.75","205.60","15,792,299"
"20-Apr-2021","206.20","207.00","202.50","203.55","21,364,882"
"22-Apr-2021","202.00","206.30","200.55","205.90","23,139,735"
"23-Apr-2021","204.25","207.00","204.25","205.35","19,625,381"
"26-Apr-2021","205.80","206.75","204.70","205.30","19,886,214"
"27-Apr-2021","205.30","206.95","205.05","205.40","11,444,814"
"28-Apr-2021","206.00","206.50","205.30","205.50","12,708,021"
"29-Apr-2021","207.10","207.55","204.05","204.30","13,096,755"
"30-Apr-2021","203.90","205.70","202.00","202.60","16,495,657"
"03-May-2021","201.20","201.85","200.00","200.95","20,611,626"
"04-May-2021","201.20","202.35","199.10","199.60","18,259,282"
"05-May-2021","201.45","202.00","199.50","201.40","13,862,655"
"06-May-2021","202.30","205.95","202.10","202.75","14,320,889"
"07-May-2021","202.95","206.45","202.95","205.35","19,463,495"
"10-May-2021","207.15","207.45","205.00","205.55","16,295,368"
"11-May-2021","203.90","206.50","203.75","204.00","13,747,541"
"12-May-2021","203.90","205.25","202.85","203.25","16,537,612"
"14-May-2021","205.00","213.20","204.00","212.25","61,647,120"
"17-May-2021","216.80","217.00","211.65","212.60","38,001,828"
"18-May-2021","214.10","214.60","209.65","210.05","30,479,551"
"19-May-2021","210.05","211.40","207.55","207.75","24,405,319"
"20-May-2021","208.45","209.30","206.80","207.00","20,884,367"
"21-May-2021","207.60","209.85","207.40","209.05","22,638,020"
"24-May-2021","209.50","212.05","207.75","211.50","28,865,798"
"25-May-2021","213.00","213.40","210.25","210.90","25,334,878"
"26-May-2021","211.80","212.45","210.30","210.60","17,576,137"
"27-May-2021","211.00","214.15","210.30","211.15","47,554,219"
"28-May-2021","212.50","213.50","211.55","212.90","25,597,550"
"31-May-2021","215.00","217.90","214.40","216.60","73,039,531"
"01-Jun-2021","218.00","219.40","214.25","215.25","38,755,111"
"02-Jun-2021","210.50","212.45","208.60","209.00","96,654,991"
"03-Jun-2021","210.75","210.75","208.70","209.05","46,657,520"
"04-Jun-2021","209.50","209.70","208.00","208.75","30,126,021"
"07-Jun-2021","210.40","212.40","210.20","211.45","31,433,280"
"08-Jun-2021","212.20","214.25","211.20","213.65","21,261,361"
"09-Jun-2021","214.00","214.75","211.50","212.50","24,887,924"
"10-Jun-2021","208.70","211.40","207.50","209.30","30,719,587"
"11-Jun-2021","210.30","210.45","207.75","207.90","21,424,291"
"14-Jun-2021","207.95","208.45","205.20","207.30","17,677,889"
"15-Jun-2021","207.55","208.40","207.00","207.05","14,854,294"
"16-Jun-2021","207.05","209.35","207.05","207.85","20,104,244"
"17-Jun-2021","206.95","208.00","205.00","205.65","21,476,893"
"18-Jun-2021","206.00","206.45","202.50","204.55","23,567,549"
"21-Jun-2021","203.10","206.00","202.40","204.45","19,074,685"
"22-Jun-2021","206.10","206.25","204.35","205.10","18,042,675"
"23-Jun-2021","205.65","205.85","203.60","203.95","12,575,210"
"24-Jun-2021","204.45","204.65","202.55","203.25","22,435,272"
"25-Jun-2021","204.00","205.60","203.75","205.05","13,877,208"
"28-Jun-2021","205.90","205.90","203.35","203.60","14,627,153"
"29-Jun-2021","203.60","205.30","203.15","203.30","13,326,068"
"30-Jun-2021","204.30","204.40","202.55","202.70","15,942,408"
"01-Jul-2021","202.90","203.80","202.15","203.00","10,191,296"
"02-Jul-2021","203.30","203.70","202.25","202.40","12,698,779"
"05-Jul-2021","203.00","204.10","202.70","203.65","10,248,249"
"06-Jul-2021","203.25","203.80","202.25","202.50","11,088,659"
"07-Jul-2021","202.50","205.20","202.30","203.75","17,879,443"
"08-Jul-2021","203.50","204.50","201.80","202.00","20,925,008"
"09-Jul-2021","202.00","202.35","200.90","201.35","11,834,045"
"12-Jul-2021","202.00","202.55","200.95","201.10","13,085,323"
"13-Jul-2021","202.00","202.20","201.35","201.85","10,830,411"
"14-Jul-2021","201.85","205.15","201.70","204.10","20,480,406"
"15-Jul-2021","204.40","208.50","202.90","206.25","28,852,257"
"16-Jul-2021","207.70","209.65","207.20","207.90","29,019,824"
"19-Jul-2021","206.80","209.50","206.35","207.75","16,464,973"
"20-Jul-2021","208.20","209.30","206.40","206.80","23,656,813"
"22-Jul-2021","207.00","208.25","205.85","207.00","18,311,537"
"23-Jul-2021","207.00","213.60","206.50","212.40","44,526,781"
"26-Jul-2021","214.00","215.35","210.80","211.15","47,263,771"
"27-Jul-2021","212.00","213.00","207.95","208.65","24,436,949"
"28-Jul-2021","208.30","210.00","207.45","209.10","14,736,840"
"29-Jul-2021","209.10","210.20","205.65","206.05","15,603,733"
"30-Jul-2021","206.10","207.10","204.60","204.95","14,940,336"
"02-Aug-2021","206.45","207.50","205.45","207.30","9,674,128"
"03-Aug-2021","207.50","210.90","206.45","209.90","18,468,527"
"04-Aug-2021","210.90","211.10","208.10","208.60","10,998,260"
"05-Aug-2021","208.60","216.75","206.90","215.25","47,178,466"
"06-Aug-2021","215.40","216.00","212.60","214.25","23,581,637"
"09-Aug-2021","215.00","217.15","212.70","213.80","20,358,146"
"10-Aug-2021","214.00","214.45","208.55","209.85","18,155,926"
"11-Aug-2021","209.85","210.60","207.45","208.65","15,418,634"
"12-Aug-2021","210.25","214.20","208.35","208.90","27,692,208"
"13-Aug-2021","209.85","212.30","209.20","211.45","18,850,939"
"16-Aug-2021","211.40","213.25","210.50","210.90","11,190,075"
"17-Aug-2021","210.80","211.50","208.80","209.20","7,858,486"
"18-Aug-2021","209.60","211.50","208.35","208.95","10,735,658"
"20-Aug-2021","207.00","210.70","206.70","208.90","19,421,004"
"23-Aug-2021","209.50","210.20","206.00","206.30","9,936,365"
"24-Aug-2021","207.00","207.00","204.70","205.75","12,490,094"
"25-Aug-2021","206.40","207.90","206.00","206.40","10,586,894"
"26-Aug-2021","206.40","206.85","204.35","204.60","14,836,173"
"27-Aug-2021","205.00","206.85","204.90","205.90","10,476,384"
"30-Aug-2021","206.00","208.20","206.00","208.00","12,084,844"
"31-Aug-2021","208.05","211.60","207.25","211.30","25,808,430"
"01-Sep-2021","211.00","212.30","209.30","209.50","16,241,960"
"02-Sep-2021","209.00","211.50","209.00","209.75","14,321,164"
"03-Sep-2021","209.75","211.25","209.75","210.60","10,228,853"
"06-Sep-2021","211.00","211.20","209.05","209.30","10,632,156"
"07-Sep-2021","210.90","214.35","210.15","211.75","37,489,544"
"08-Sep-2021","212.25","213.00","209.70","211.25","17,233,315"
"09-Sep-2021","211.05","213.90","210.55","212.65","19,051,252"
"13-Sep-2021","213.35","215.15","211.80","214.15","16,043,896"
"14-Sep-2021","214.90","217.25","214.20","216.10","19,621,849"
"15-Sep-2021","217.10","217.20","215.30","216.00","20,248,758"
"16-Sep-2021","216.95","233.65","216.30","230.75","149,238,901"
"17-Sep-2021","233.00","237.30","229.10","231.15","79,501,805"
"20-Sep-2021","231.00","239.35","230.25","233.75","70,390,969"
"21-Sep-2021","234.95","242.45","231.70","241.50","56,671,832"
"22-Sep-2021","243.50","245.80","240.70","243.50","52,621,868"
"23-Sep-2021","245.00","245.60","241.70","242.50","21,791,090"
"24-Sep-2021","244.00","244.00","237.70","238.45","24,823,291"
"27-Sep-2021","239.80","241.85","235.50","238.70","22,890,540"
"28-Sep-2021","239.85","241.60","236.30","237.75","15,713,947"
"29-Sep-2021","236.00","241.40","235.70","238.10","15,450,046"
"30-Sep-2021","239.90","240.40","235.25","236.15","16,357,902"
"01-Oct-2021","235.20","237.00","232.90","235.35","15,956,143"
"04-Oct-2021","236.00","238.35","235.40","236.60","10,686,552"
"05-Oct-2021","236.40","237.45","234.50","234.70","9,223,597"
"06-Oct-2021","234.80","236.40","230.60","231.25","17,505,160"
"07-Oct-2021","233.00","234.95","232.30","232.95","10,371,535"
"08-Oct-2021","234.75","234.80","231.20","231.70","9,739,240"
"11-Oct-2021","232.00","239.50","231.70","238.05","21,184,428"
"12-Oct-2021","238.60","243.00","238.00","241.30","29,222,028"
"13-Oct-2021","242.55","250.90","240.15","249.20","50,159,625"
"14-Oct-2021","253.25","261.85","250.35","256.55","85,406,902"
"18-Oct-2021","261.00","265.30","257.35","262.55","60,292,901"
"19-Oct-2021","261.40","262.55","245.05","245.95","59,061,766"
"20-Oct-2021","245.95","248.50","242.35","246.60","47,822,165"
"21-Oct-2021","248.00","248.35","243.10","244.70","22,518,727"
"22-Oct-2021","244.70","245.80","233.70","236.60","35,537,151"
"25-Oct-2021","234.10","236.65","230.50","233.40","22,333,919"
"26-Oct-2021","234.10","239.00","232.60","236.70","18,934,170"
"27-Oct-2021","240.25","241.30","236.20","238.45","25,911,499"
"28-Oct-2021","235.10","235.95","224.15","225.10","46,282,465"
"29-Oct-2021","225.00","228.25","222.30","223.20","26,642,108"
"01-Nov-2021","224.15","227.55","222.50","226.85","23,197,539"
"02-Nov-2021","228.00","229.25","224.50","225.60","14,343,859"
"03-Nov-2021","226.00","226.85","221.70","222.45","17,843,327"
"04-Nov-2021","224.85","227.30","224.00","226.55","7,024,796"
"08-Nov-2021","229.70","230.70","225.70","229.80","20,270,558"
"09-Nov-2021","229.85","230.90","227.85","228.75","11,520,817"
"10-Nov-2021","227.45","232.85","227.20","230.85","13,431,108"
"11-Nov-2021","230.40","231.50","228.55","230.00","8,134,962"
"12-Nov-2021","231.20","233.95","229.15","232.90","11,855,531"
"15-Nov-2021","233.95","239.00","233.10","238.10","38,755,267"
"16-Nov-2021","239.05","239.65","235.00","235.45","14,675,969"
"17-Nov-2021","236.00","245.25","235.65","239.50","46,697,822"
"18-Nov-2021","240.00","243.00","236.30","237.50","20,226,071"
"22-Nov-2021","237.90","240.75","229.55","230.90","22,574,227"
"23-Nov-2021","229.15","232.70","229.15","231.60","13,433,385"
"24-Nov-2021","232.45","232.70","226.95","227.70","14,139,854"
"25-Nov-2021","227.00","232.20","225.75","231.30","23,904,846"
"26-Nov-2021","228.90","230.05","223.10","224.00","27,027,022"
"29-Nov-2021","222.00","223.65","220.20","221.50","22,132,952"
"30-Nov-2021","222.00","225.20","220.00","221.15","23,503,453"
"01-Dec-2021","222.00","223.30","220.60","221.90","12,995,800"
"02-Dec-2021","221.90","226.15","221.30","225.45","15,904,846"
"03-Dec-2021","225.00","226.20","221.35","221.65","13,794,647"
"06-Dec-2021","221.65","222.20","217.50","217.90","13,138,355"
"07-Dec-2021","218.90","221.95","218.10","220.65","8,903,842"
"08-Dec-2021","221.00","225.65","221.00","224.95","9,861,847"
"09-Dec-2021","223.00","236.45","223.00","235.40","38,241,864"
"10-Dec-2021","236.20","238.95","233.75","236.10","35,162,889"
"13-Dec-2021","238.00","238.75","234.15","234.60","22,054,342"
"14-Dec-2021","235.00","237.10","227.55","228.60","37,508,445"
"15-Dec-2021","230.00","232.20","223.40","224.05","34,653,042"
"16-Dec-2021","226.00","226.15","220.80","222.90","24,199,205"
"17-Dec-2021","222.80","222.85","216.75","217.95","29,683,982"
"20-Dec-2021","216.25","216.25","209.80","212.40","37,340,790"
"21-Dec-2021","214.00","215.45","211.05","212.50","19,395,604"
"22-Dec-2021","214.00","214.20","211.10","212.00","17,239,484"
"23-Dec-2021","213.90","218.45","213.20","217.30","22,209,720"
"24-Dec-2021","218.00","220.45","216.45","218.00","16,581,585"
"27-Dec-2021","218.40","218.45","215.65","217.55","8,153,106"
"28-Dec-2021","218.00","220.60","218.00","220.05","11,568,803"
"29-Dec-2021","220.00","220.30","216.30","216.75","11,480,954"
"30-Dec-2021","216.60","217.90","215.50","216.00","9,741,198"
"31-Dec-2021","216.90","218.80","216.15","218.05","7,583,815"
"03-Jan-2022","218.05","219.85","217.05","219.10","7,765,495"
"04-Jan-2022","219.50","221.70","219.05","220.25","9,050,253"
"05-Jan-2022","219.65","221.50","218.65","220.55","11,230,588"
"06-Jan-2022","219.00","220.40","218.20","218.70","8,950,589"
"07-Jan-2022","219.80","220.65","217.50","218.40","8,855,041"
"10-Jan-2022","219.90","224.70","218.90","223.30","15,841,299"
"11-Jan-2022","223.35","224.25","221.20","221.95","8,020,695"
"12-Jan-2022","222.50","223.65","221.60","222.75","13,158,894"
"13-Jan-2022","223.90","225.80","222.75","223.95","11,501,088"
"14-Jan-2022","223.95","224.80","222.30","222.60","10,569,725"
"17-Jan-2022","222.60","225.60","221.35","224.60","12,318,313"
"18-Jan-2022","224.60","227.30","220.30","220.75","14,394,097"
"19-Jan-2022","220.75","222.40","218.70","220.35","11,473,796"
"20-Jan-2022","220.55","222.15","218.00","218.75","17,329,896"
"21-Jan-2022","218.50","220.50","216.00","217.05","16,586,264"
"24-Jan-2022","217.05","217.75","210.90","211.80","17,354,942"
"25-Jan-2022","212.00","214.70","209.55","214.30","18,322,935"
"27-Jan-2022","211.25","215.50","211.10","214.60","23,149,684"
"28-Jan-2022","215.10","219.25","215.10","217.60","15,276,991"
"31-Jan-2022","218.50","220.75","217.10","220.20","15,039,006"
"01-Feb-2022","221.00","228.80","219.15","227.75","43,207,074"
"02-Feb-2022","230.00","233.30","229.00","232.15","41,130,638"
"03-Feb-2022","232.15","235.20","231.80","234.45","27,845,963"
"04-Feb-2022","237.25","238.50","231.55","234.30","56,705,951"
"07-Feb-2022","234.00","234.75","228.50","230.20","24,171,083"
"08-Feb-2022","230.30","232.30","229.05","231.25","16,201,280"
"09-Feb-2022","232.30","233.00","228.75","230.15","11,893,807"
"10-Feb-2022","228.70","233.40","227.75","232.25","19,563,580"
"11-Feb-2022","232.00","233.30","229.80","232.45","18,096,561"
"14-Feb-2022","226.00","226.00","218.50","219.45","22,745,228"
"15-Feb-2022","221.00","223.50","218.55","223.00","12,875,311"
"16-Feb-2022","223.80","224.70","221.85","222.75","11,231,596"
"17-Feb-2022","223.05","224.35","220.85","222.65","14,024,149"
"18-Feb-2022","222.65","223.45","221.50","221.90","8,670,947"
"21-Feb-2022","220.30","221.30","217.15","218.00","16,129,017"
"22-Feb-2022","215.00","216.90","213.00","214.85","25,749,340"
"23-Feb-2022","216.80","217.50","215.05","215.95","11,014,283"
"24-Feb-2022","210.00","213.30","207.00","208.50","41,341,523"
"25-Feb-2022","211.50","216.50","210.55","213.95","23,633,656"
"28-Feb-2022","213.20","216.45","210.80","215.85","20,034,633"
"02-Mar-2022","214.40","216.60","212.45","215.30","19,295,994"
"03-Mar-2022","216.05","220.20","216.00","219.40","28,532,668"
"04-Mar-2022","217.70","227.40","217.00","225.50","66,835,736"
"07-Mar-2022","222.00","227.00","220.10","224.95","45,258,669"
"08-Mar-2022","223.90","228.45","223.75","226.90","36,036,336"
"09-Mar-2022","227.70","231.40","226.10","229.25","42,294,906"
"10-Mar-2022","231.00","232.50","227.85","232.00","36,132,245"
"11-Mar-2022","231.90","237.10","230.15","236.35","41,699,184"
"14-Mar-2022","236.25","239.45","235.30","239.00","35,113,638"
"15-Mar-2022","239.00","241.40","235.90","237.85","32,998,305"
"16-Mar-2022","240.00","243.00","239.10","242.60","21,629,521"
"17-Mar-2022","245.25","245.40","242.70","244.90","34,223,740"
"21-Mar-2022","245.90","247.75","243.80","244.50","27,975,134"
"22-Mar-2022","244.55","250.75","243.55","249.75","36,945,426"
"23-Mar-2022","251.45","253.70","248.50","252.00","40,491,633"
"24-Mar-2022","251.95","256.50","251.45","254.85","38,239,419"
"25-Mar-2022","255.30","255.75","249.25","253.35","29,284,643"
"28-Mar-2022","254.00","258.00","252.55","257.05","24,916,402"
"29-Mar-2022","257.05","257.50","253.75","254.60","18,122,714"
"30-Mar-2022","255.10","256.40","248.65","249.20","17,603,827"
"31-Mar-2022","249.60","254.35","249.50","250.65","25,656,796"
"01-Apr-2022","250.00","255.35","248.80","253.30","14,305,709"
"04-Apr-2022","253.10","257.90","251.10","255.45","15,907,398"
"05-Apr-2022","256.05","261.85","255.10","259.45","27,183,142"
"06-Apr-2022","257.50","263.35","257.30","259.60","19,597,941"
"07-Apr-2022","258.00","262.20","255.80","256.65","16,061,089"
"08-Apr-2022","258.00","268.85","256.00","267.80","37,826,800"
"11-Apr-2022","268.75","273.15","266.00","267.50","46,147,653"
"12-Apr-2022","266.90","268.65","263.10","264.80","23,553,762"
"13-Apr-2022","265.30","270.60","263.65","269.55","21,414,383"
"18-Apr-2022","268.00","272.50","267.25","270.10","24,399,444"
"19-Apr-2022","272.00","272.50","258.80","261.55","23,380,138"
"20-Apr-2022","262.90","265.45","257.55","259.55","24,510,612"
"21-Apr-2022","259.70","264.45","259.60","260.40","23,412,279"
"22-Apr-2022","260.00","263.00","258.55","261.10","15,671,273"
"25-Apr-2022","258.80","259.00","252.50","255.25","24,208,645"
"26-Apr-2022","256.60","260.70","256.25","258.95","20,536,714"
"27-Apr-2022","256.20","258.50","255.75","257.50","16,580,824"
"28-Apr-2022","259.50","263.70","258.15","261.10","27,924,384"
"29-Apr-2022","263.00","263.00","258.50","259.55","20,419,904"
"02-May-2022","258.00","264.50","257.05","263.15","18,965,820"
"04-May-2022","264.00","266.05","258.60","259.75","25,951,999"
"05-May-2022","262.00","265.20","260.40","262.05","17,932,895"
"06-May-2022","259.00","267.35","258.90","266.65","34,490,123"
"09-May-2022","266.15","266.15","260.55","262.95","21,403,710"
"10-May-2022","262.00","266.80","259.10","259.75","18,033,260"
"11-May-2022","259.00","262.20","251.75","255.65","17,344,099"
"12-May-2022","255.00","256.40","249.15","252.90","20,044,726"
"13-May-2022","254.95","260.85","254.50","258.60","11,921,627"
"16-May-2022","259.95","259.95","253.00","254.10","8,186,859"
"17-May-2022","255.00","265.50","254.80","264.70","17,797,974"
"18-May-2022","266.00","267.80","263.15","266.80","20,200,332"
"19-May-2022","262.60","279.25","262.60","275.65","78,287,713"
"20-May-2022","277.00","282.35","277.00","280.00","32,370,771"
"23-May-2022","280.00","280.45","273.05","274.50","21,700,165"
"24-May-2022","275.00","275.00","270.00","270.85","15,547,968"
"25-May-2022","272.95","273.90","270.50","272.70","15,288,648"
"26-May-2022","268.25","268.25","263.85","266.70","18,420,159"
"27-May-2022","269.00","270.70","265.05","269.20","13,468,067"
"30-May-2022","270.50","271.00","267.60","269.05","11,819,102"
"31-May-2022","269.05","274.50","266.40","270.65","23,208,345"
"01-Jun-2022","270.65","274.10","270.20","271.85","14,699,792"
"02-Jun-2022","270.70","274.45","267.85","273.50","14,240,994"
"03-Jun-2022","275.00","275.70","271.60","272.70","12,487,862"
"06-Jun-2022","272.40","275.80","269.70","274.80","10,925,182"
"07-Jun-2022","273.20","275.00","272.25","273.90","10,828,539"
