DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-Sep-2023,EQ,"1,137.00","1,149.00","1,129.05","1,131.90","1,141.70","1,142.35","1,141.31","1,169.70","856.80",2960249,"3,37,85,73,966.00",93004
05-Sep-2023,EQ,"1,110.00","1,136.00","1,107.20","1,108.90","1,132.00","1,131.90","1,126.54","1,169.70","856.80",1698118,"1,91,29,97,064.85",63448
04-Sep-2023,EQ,"1,114.00","1,114.00","1,102.00","1,109.00","1,111.00","1,108.90","1,106.15","1,169.70","856.80",1205294,"1,33,32,39,802.50",80131
01-Sep-2023,EQ,"1,112.00","1,117.50","1,105.75","1,111.60","1,110.00","1,109.00","1,109.55","1,169.70","856.80",2715249,"3,01,27,08,790.80",114401
31-Aug-2023,EQ,"1,118.85","1,118.85","1,101.70","1,114.90","1,113.35","1,111.60","1,109.73","1,169.70","856.80",4782404,"5,30,71,57,221.70",107825
30-Aug-2023,EQ,"1,117.50","1,119.15","1,110.50","1,111.60","1,115.55","1,114.90","1,114.43","1,169.70","856.80",1543173,"1,71,97,51,218.55",71365
29-Aug-2023,EQ,"1,125.05","1,125.05","1,106.45","1,117.00","1,114.00","1,111.60","1,114.35","1,169.70","856.80",1749707,"1,94,97,82,547.65",90543
28-Aug-2023,EQ,"1,110.05","1,124.15","1,105.15","1,106.30","1,117.00","1,117.00","1,117.08","1,169.70","856.80",1959645,"2,18,90,75,881.10",91005
25-Aug-2023,EQ,"1,118.00","1,123.30","1,100.25","1,118.30","1,103.90","1,106.30","1,109.55","1,169.70","856.80",1515282,"1,68,12,85,457.00",96634
24-Aug-2023,EQ,"1,123.60","1,133.10","1,113.20","1,123.70","1,118.05","1,118.30","1,123.54","1,169.70","856.80",1575291,"1,76,99,08,734.15",157843
23-Aug-2023,EQ,"1,128.00","1,130.45","1,110.60","1,137.55","1,121.95","1,123.70","1,122.63","1,169.70","856.80",3050418,"3,42,44,99,322.10",102087
22-Aug-2023,EQ,"1,135.00","1,147.00","1,130.00","1,137.40","1,135.80","1,137.55","1,137.17","1,169.70","856.80",1438879,"1,63,62,50,647.95",57339
21-Aug-2023,EQ,"1,129.95","1,143.90","1,127.15","1,134.90","1,136.10","1,137.40","1,137.48","1,169.70","856.80",941384,"1,07,08,04,960.45",58103
18-Aug-2023,EQ,"1,141.00","1,149.30","1,129.00","1,144.80","1,129.05","1,134.90","1,137.42","1,169.70","856.80",1473774,"1,67,62,98,792.65",87710
17-Aug-2023,EQ,"1,143.65","1,148.95","1,137.50","1,143.65","1,142.45","1,144.80","1,143.75","1,169.70","856.80",1964341,"2,24,67,22,817.25",96466
16-Aug-2023,EQ,"1,134.95","1,145.50","1,121.85","1,134.25","1,145.00","1,143.65","1,137.85","1,169.70","856.80",1224080,"1,39,28,19,724.55",76366
14-Aug-2023,EQ,"1,131.00","1,142.00","1,120.50","1,132.35","1,131.40","1,134.25","1,134.99","1,169.70","856.80",1824622,"2,07,09,23,487.10",102829
11-Aug-2023,EQ,"1,150.05","1,151.00","1,130.50","1,150.30","1,133.00","1,132.35","1,135.19","1,169.70","856.80",1756630,"1,99,41,15,251.10",103680
10-Aug-2023,EQ,"1,150.60","1,157.90","1,143.60","1,152.80","1,152.50","1,150.30","1,149.72","1,169.70","856.80",1443067,"1,65,91,21,214.40",101224
09-Aug-2023,EQ,"1,151.15","1,159.30","1,140.30","1,148.65","1,152.80","1,152.80","1,149.29","1,169.70","856.80",1306791,"1,50,18,83,301.55",78009
08-Aug-2023,EQ,"1,162.20","1,164.60","1,139.95","1,160.80","1,149.25","1,148.65","1,149.76","1,169.70","856.80",3073468,"3,53,37,58,110.70",105195
07-Aug-2023,EQ,"1,138.95","1,166.75","1,133.50","1,138.95","1,162.20","1,160.80","1,158.38","1,169.70","856.80",3353219,"3,88,43,01,678.20",101559
04-Aug-2023,EQ,"1,129.00","1,145.00","1,121.05","1,141.00","1,136.50","1,138.95","1,134.04","1,169.70","856.80",3527805,"4,00,06,58,871.55",107011
03-Aug-2023,EQ,"1,130.25","1,169.70","1,122.35","1,135.25","1,130.25","1,141.00","1,152.58","1,169.70","856.80",8460399,"9,75,12,83,352.85",221684
02-Aug-2023,EQ,"1,143.95","1,144.30","1,126.45","1,143.45","1,140.00","1,135.25","1,133.52","1,155.35","856.80",1731918,"1,96,31,70,503.95",84279
01-Aug-2023,EQ,"1,143.40","1,152.65","1,136.00","1,143.40","1,146.00","1,143.45","1,144.68","1,155.35","856.80",1448567,"1,65,81,48,242.00",65150
31-Jul-2023,EQ,"1,140.00","1,145.00","1,127.00","1,138.55","1,142.90","1,143.40","1,138.12","1,155.35","856.80",1718336,"1,95,56,73,436.40",75917
