DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
25-Sep-2023,EQ,"561.30","563.00","552.80","561.30","554.40","554.30","557.77","610.75","503.65",1426546,"79,56,78,652.85",24295
22-Sep-2023,EQ,"559.45","564.90","557.55","560.15","561.50","561.30","561.08","610.75","503.65",956641,"53,67,53,466.95",44274
21-Sep-2023,EQ,"559.75","561.40","553.55","561.15","559.75","560.15","557.67","610.75","503.65",2150267,"1,19,91,37,284.70",41050
20-Sep-2023,EQ,"565.00","565.40","554.25","565.65","561.30","561.15","560.25","610.75","503.65",2487342,"1,39,35,44,428.75",49010
18-Sep-2023,EQ,"571.00","576.60","563.25","565.50","565.85","565.65","567.28","610.75","503.65",1469701,"83,37,35,965.50",43009
15-Sep-2023,EQ,"568.05","569.20","560.50","567.45","567.40","565.50","564.43","610.75","503.65",2463912,"1,39,06,96,433.60",63712
14-Sep-2023,EQ,"564.10","569.40","563.15","565.50","566.90","567.45","566.72","610.75","503.65",998731,"56,59,99,233.85",32952
13-Sep-2023,EQ,"563.60","566.70","560.20","565.70","564.70","565.50","564.28","610.75","503.65",1206619,"68,08,67,168.65",18126
12-Sep-2023,EQ,"571.00","572.95","561.65","569.70","564.85","565.70","565.89","610.75","503.65",1086960,"61,51,02,356.20",34436
11-Sep-2023,EQ,"567.25","571.25","566.95","567.10","570.00","569.70","569.09","610.75","503.65",690033,"39,26,90,277.20",19278
08-Sep-2023,EQ,"566.00","568.90","563.55","566.00","567.10","567.10","567.13","610.75","503.65",695069,"39,41,93,555.35",18029
07-Sep-2023,EQ,"561.55","568.75","561.55","561.55","565.85","566.00","566.57","610.75","503.65",1352944,"76,65,40,461.75",24743
06-Sep-2023,EQ,"559.75","563.00","558.70","559.85","562.00","561.55","561.00","610.75","503.65",635877,"35,67,25,811.10",25133
05-Sep-2023,EQ,"560.00","562.90","558.00","557.90","559.65","559.85","561.04","610.75","503.65",992447,"55,68,04,900.00",22059
04-Sep-2023,EQ,"554.15","560.00","551.05","553.35","559.00","557.90","555.28","610.75","503.65",944485,"52,44,49,408.00",23807
01-Sep-2023,EQ,"551.50","555.95","550.40","553.10","554.40","553.35","553.06","610.75","503.65",924117,"51,10,93,031.35",25497
31-Aug-2023,EQ,"554.90","557.45","546.50","554.90","554.50","553.10","551.80","610.75","503.65",4736298,"2,61,34,68,857.00",49767
30-Aug-2023,EQ,"553.95","555.85","552.00","550.15","554.25","554.90","554.17","610.75","503.65",845829,"46,87,31,070.75",24578
29-Aug-2023,EQ,"553.55","553.90","546.10","554.15","551.00","550.15","549.03","610.75","503.65",2642866,"1,45,10,04,807.40",53496
28-Aug-2023,EQ,"558.15","559.85","551.70","558.05","553.30","554.15","554.48","610.75","503.65",1481763,"82,16,00,545.55",68859
25-Aug-2023,EQ,"561.25","568.65","557.05","564.90","557.90","558.05","559.38","610.75","503.65",2083408,"1,16,54,10,243.65",39489
24-Aug-2023,EQ,"570.95","570.95","564.05","567.30","564.30","564.90","566.82","610.75","503.65",740364,"41,96,53,464.20",21355
23-Aug-2023,EQ,"575.65","575.80","565.75","574.75","566.10","567.30","568.74","610.75","503.65",1933561,"1,09,97,00,174.60",49092
22-Aug-2023,EQ,"566.00","577.95","565.25","567.75","575.20","574.75","573.63","610.75","503.65",1750504,"1,00,41,35,826.50",43776
21-Aug-2023,EQ,"563.50","568.55","562.05","565.50","566.55","567.75","566.27","610.75","503.65",1138890,"64,49,17,432.05",50343
18-Aug-2023,EQ,"560.90","567.95","558.30","561.20","564.90","565.50","564.49","610.75","503.65",1108955,"62,59,97,745.10",40483
17-Aug-2023,EQ,"563.75","565.35","556.40","565.35","561.00","561.20","561.47","610.75","503.65",2172788,"1,21,99,54,541.75",79233
16-Aug-2023,EQ,"562.10","566.35","559.50","564.85","564.40","565.35","563.58","610.75","503.65",641032,"36,12,72,186.40",31037
14-Aug-2023,EQ,"563.00","567.75","556.00","563.15","564.60","564.85","563.54","610.75","503.65",1300882,"73,30,96,352.10",39798
11-Aug-2023,EQ,"571.50","571.75","562.00","571.55","563.60","563.15","563.77","610.75","503.65",1198557,"67,57,08,420.75",25246
10-Aug-2023,EQ,"572.45","579.45","569.00","572.15","571.00","571.55","574.16","610.75","503.65",1310628,"75,25,10,701.70",42188
09-Aug-2023,EQ,"562.30","572.95","561.00","562.40","572.70","572.15","568.64","610.75","503.65",1130663,"64,29,42,518.80",47883
08-Aug-2023,EQ,"564.90","567.10","558.55","565.30","562.40","562.40","562.33","610.75","503.65",1956590,"1,10,02,50,451.60",41148
07-Aug-2023,EQ,"566.05","567.80","558.10","569.70","565.00","565.30","563.35","610.75","503.65",1988682,"1,12,03,22,818.80",59673
04-Aug-2023,EQ,"564.00","593.75","563.80","555.05","568.80","569.70","576.21","610.75","503.65",7508691,"4,32,65,74,056.75",96154
03-Aug-2023,EQ,"556.75","562.00","545.65","565.65","555.35","555.05","554.98","610.75","503.65",5441318,"3,01,98,03,336.90",61107
02-Aug-2023,EQ,"568.10","568.90","561.75","568.75","565.80","565.65","565.33","610.75","503.65",1868482,"1,05,63,04,132.60",36201
01-Aug-2023,EQ,"575.80","578.30","567.50","575.60","569.50","568.75","571.46","610.75","503.65",1334010,"76,23,32,766.50",31496
31-Jul-2023,EQ,"575.00","579.95","572.60","581.70","576.00","575.60","575.62","610.75","503.65",1156926,"66,59,49,699.25",31157
28-Jul-2023,EQ,"572.25","582.85","570.00","573.80","581.30","581.70","577.78","610.75","503.65",1812535,"1,04,72,54,775.80",29334
27-Jul-2023,EQ,"576.80","578.95","572.00","575.00","573.00","573.80","574.93","610.75","503.65",2005022,"1,15,27,38,665.25",31092
26-Jul-2023,EQ,"570.45","576.05","568.20","568.35","576.00","575.00","574.07","610.75","503.65",1273253,"73,09,33,771.15",23918
25-Jul-2023,EQ,"566.95","569.60","563.10","565.30","569.20","568.35","567.14","610.75","503.65",594176,"33,69,82,549.35",24418
24-Jul-2023,EQ,"565.20","571.95","559.25","565.20","568.95","565.30","563.29","610.75","503.65",2410138,"1,35,76,07,744.40",53471
21-Jul-2023,EQ,"572.00","577.25","564.05","578.50","565.00","565.20","569.81","610.75","503.65",3010552,"1,71,54,47,358.50",60440
20-Jul-2023,EQ,"574.55","580.00","570.05","574.55","579.75","578.50","574.79","610.75","503.65",1538931,"88,45,58,366.20",29285
19-Jul-2023,EQ,"577.00","581.05","573.65","577.00","575.30","574.55","576.35","610.75","503.65",607767,"35,02,86,959.55",25764
18-Jul-2023,EQ,"582.20","582.20","573.05","582.25","576.00","577.00","576.05","610.75","503.65",1492660,"85,98,46,876.85",52230
17-Jul-2023,EQ,"588.65","594.75","580.90","586.50","581.60","582.25","585.62","610.75","503.65",1721733,"1,00,82,77,966.00",30170
14-Jul-2023,EQ,"577.65","588.00","576.80","577.70","586.95","586.50","584.87","610.75","503.65",1133717,"66,30,75,256.70",24844
13-Jul-2023,EQ,"584.00","585.70","576.50","583.40","577.20","577.70","581.12","610.75","503.65",793507,"46,11,25,266.40",49613
12-Jul-2023,EQ,"583.95","585.85","578.85","581.65","581.20","583.40","582.37","610.75","503.65",1388783,"80,87,81,100.55",36119
11-Jul-2023,EQ,"575.75","582.40","573.00","572.70","581.65","581.65","579.54","610.75","503.65",1212325,"70,25,93,517.35",29379
10-Jul-2023,EQ,"572.25","576.15","566.00","572.20","572.35","572.70","571.45","610.75","503.65",1999303,"1,14,24,96,553.75",32495
07-Jul-2023,EQ,"596.00","596.25","570.65","591.95","571.80","572.20","580.78","610.75","503.65",3008774,"1,74,74,50,518.60",65311
06-Jul-2023,EQ,"592.45","597.10","586.80","592.45","591.70","591.95","591.76","610.75","503.65",1116191,"66,05,16,511.70",25229
05-Jul-2023,EQ,"579.20","595.85","576.60","579.65","592.85","592.45","589.87","610.75","503.65",1607408,"94,81,55,749.75",39401
04-Jul-2023,EQ,"584.00","586.10","577.40","582.25","580.00","579.65","581.30","610.75","503.65",730709,"42,47,62,496.00",25828
03-Jul-2023,EQ,"574.95","583.85","573.10","572.95","582.20","582.25","579.28","610.75","503.65",1375594,"79,68,53,471.50",59698
30-Jun-2023,EQ,"573.00","578.00","569.30","574.10","574.00","572.95","572.31","610.75","492.05",1993618,"1,14,09,74,134.85",47810
28-Jun-2023,EQ,"571.00","575.90","568.70","570.60","573.00","574.10","571.77","610.75","492.05",2195767,"1,25,54,70,336.20",35184
27-Jun-2023,EQ,"569.00","571.70","564.05","569.55","570.70","570.60","568.42","610.75","492.05",1900084,"1,08,00,46,156.40",30324
26-Jun-2023,EQ,"560.15","570.00","560.15","563.35","568.85","569.55","567.28","610.75","492.05",825926,"46,85,27,962.60",27483
23-Jun-2023,EQ,"560.00","565.75","556.00","562.65","564.00","563.35","560.98","610.75","484.60",1536193,"86,17,71,334.50",36054
22-Jun-2023,EQ,"567.10","569.05","560.05","567.10","562.00","562.65","564.11","610.75","484.60",1815315,"1,02,40,33,935.10",39773
21-Jun-2023,EQ,"572.00","575.50","564.80","572.10","566.75","567.10","569.16","610.75","484.60",1632121,"92,89,34,438.70",29376
20-Jun-2023,EQ,"567.35","572.90","563.10","569.15","572.50","572.10","569.06","610.75","484.60",1068183,"60,78,61,574.90",21491
19-Jun-2023,EQ,"571.10","573.00","566.65","570.90","568.00","569.15","570.39","610.75","484.60",1114637,"63,57,72,751.50",33127
16-Jun-2023,EQ,"573.00","573.00","565.25","569.05","571.60","570.90","570.66","610.75","482.25",2022971,"1,15,44,23,404.55",31544
15-Jun-2023,EQ,"562.35","570.50","561.55","562.35","570.00","569.05","567.69","610.75","482.25",2246105,"1,27,50,89,400.85",54132
14-Jun-2023,EQ,"561.00","563.50","557.75","560.45","563.00","562.35","561.33","610.75","482.25",1577846,"88,56,91,735.10",23789
13-Jun-2023,EQ,"553.60","562.90","551.30","553.60","561.00","560.45","558.77","610.75","482.25",2644392,"1,47,76,08,230.35",50904
12-Jun-2023,EQ,"549.00","555.70","546.65","549.95","553.65","553.60","552.77","610.75","482.25",1007065,"55,66,77,186.60",37984
09-Jun-2023,EQ,"555.65","556.50","546.60","552.10","550.00","549.95","550.78","610.75","482.25",2146305,"1,18,21,38,779.30",44083
08-Jun-2023,EQ,"559.00","560.00","551.30","556.50","552.00","552.10","554.31","610.75","482.25",1650679,"91,49,94,058.65",19113
07-Jun-2023,EQ,"548.95","558.20","546.20","547.50","557.00","556.50","554.53","610.75","482.25",2718117,"1,50,72,68,101.35",31850
06-Jun-2023,EQ,"553.55","554.35","541.55","552.25","549.05","547.50","546.19","610.75","482.25",2685928,"1,46,70,39,114.45",29335
05-Jun-2023,EQ,"558.55","563.00","551.55","557.20","553.50","552.25","555.87","610.75","482.25",1570130,"87,27,94,249.90",51495
02-Jun-2023,EQ,"557.50","560.00","555.85","556.90","558.50","557.20","557.47","610.75","482.25",1166828,"65,04,69,200.45",28099
01-Jun-2023,EQ,"555.45","563.90","553.25","555.40","556.95","556.90","559.01","610.75","482.25",1385234,"77,43,57,720.05",37369
31-May-2023,EQ,"548.50","558.00","546.05","549.90","554.10","555.40","553.95","610.75","482.25",4905059,"2,71,71,56,173.80",40229
30-May-2023,EQ,"550.00","552.90","546.70","548.35","550.90","549.90","549.96","610.75","482.25",2023557,"1,11,28,69,848.65",43756
29-May-2023,EQ,"545.95","550.00","542.40","542.10","547.75","548.35","547.68","610.75","482.25",2215580,"1,21,34,38,434.40",44940
26-May-2023,EQ,"529.55","543.70","528.50","530.15","543.00","542.10","536.51","610.75","482.25",2184804,"1,17,21,59,920.75",33705
25-May-2023,EQ,"526.70","533.55","525.55","526.70","531.25","530.15","531.17","610.75","482.25",2297300,"1,22,02,48,479.25",48239
24-May-2023,EQ,"526.80","528.50","522.25","525.75","528.40","526.70","526.05","610.75","482.25",2304274,"1,21,21,74,576.25",59040
23-May-2023,EQ,"523.00","526.50","520.00","522.25","526.25","525.75","523.97","610.75","482.25",1500934,"78,64,48,446.50",24258
22-May-2023,EQ,"518.90","525.20","515.40","519.10","524.95","522.25","520.28","610.75","482.25",1305271,"67,91,12,274.65",29388
19-May-2023,EQ,"525.85","525.90","517.00","523.45","519.00","519.10","519.46","610.75","482.25",1402249,"72,84,11,699.75",51016
18-May-2023,EQ,"527.45","527.45","522.00","523.95","522.00","523.45","524.59","610.75","482.25",1579098,"82,83,73,845.95",62306
17-May-2023,EQ,"530.00","530.40","519.60","530.75","523.60","523.95","525.12","610.75","482.25",2511945,"1,31,90,67,850.55",79704
16-May-2023,EQ,"535.00","535.85","530.00","533.05","530.80","530.75","533.16","610.75","482.25",1530503,"81,59,99,123.25",44366
15-May-2023,EQ,"518.00","533.95","513.65","518.35","533.20","533.05","527.97","610.75","482.25",3666778,"1,93,59,50,478.60",68879
12-May-2023,EQ,"520.90","522.40","517.15","520.20","518.40","518.35","519.95","610.75","482.25",1542764,"80,21,60,579.25",30746
11-May-2023,EQ,"514.60","521.00","512.45","514.30","520.00","520.20","518.29","610.75","482.25",1959951,"1,01,58,19,418.15",62055
10-May-2023,EQ,"518.95","518.95","509.10","517.90","514.50","514.30","512.45","610.75","482.25",2751302,"1,40,98,97,933.65",72704
09-May-2023,EQ,"515.85","518.65","514.55","513.90","518.00","517.90","517.05","610.75","482.25",1447224,"74,82,81,287.65",34197
08-May-2023,EQ,"508.00","515.00","506.05","505.00","514.75","513.90","511.45","610.75","482.25",2707182,"1,38,45,76,847.65",59161
05-May-2023,EQ,"517.50","527.00","503.65","530.40","505.45","505.00","513.03","610.75","482.25",6512813,"3,34,12,47,155.00",124778
04-May-2023,EQ,"539.40","540.85","528.20","537.95","529.60","530.40","532.04","610.75","482.25",4124229,"2,19,42,72,526.85",56010
03-May-2023,EQ,"538.90","541.50","535.95","536.45","539.00","537.95","537.84","610.75","482.25",2882258,"1,55,01,87,243.30",35547
02-May-2023,EQ,"535.00","537.15","532.05","532.90","535.10","536.45","535.05","610.75","482.25",1099379,"58,82,23,029.60",36800
28-Apr-2023,EQ,"531.00","534.75","528.75","530.40","533.00","532.90","532.12","610.75","482.25",2032847,"1,08,17,14,018.95",28788
27-Apr-2023,EQ,"534.65","534.85","528.05","533.65","529.70","530.40","531.41","610.75","482.25",1298338,"68,99,43,857.05",31961
26-Apr-2023,EQ,"526.20","534.95","526.00","526.40","534.00","533.65","530.79","610.75","482.25",2552760,"1,35,49,78,979.25",39151
25-Apr-2023,EQ,"522.50","528.70","520.20","524.85","527.60","526.40","525.49","610.75","482.25",965836,"50,75,41,807.55",19147
24-Apr-2023,EQ,"526.40","527.50","520.75","525.15","525.00","524.85","524.11","610.75","482.25",2399145,"1,25,74,19,883.90",26029
21-Apr-2023,EQ,"525.40","528.35","523.70","525.30","525.00","525.15","526.17","610.75","482.25",1242615,"65,38,32,172.45",58391
20-Apr-2023,EQ,"520.05","526.25","518.80","520.05","525.40","525.30","522.38","610.75","482.25",2688238,"1,40,42,74,488.40",32669
19-Apr-2023,EQ,"520.00","520.70","517.45","520.90","520.00","520.05","519.39","610.75","482.25",1138035,"59,10,87,355.60",52701
18-Apr-2023,EQ,"524.65","524.85","519.25","524.10","520.90","520.90","521.75","610.75","482.25",2893384,"1,50,96,29,318.60",34595
17-Apr-2023,EQ,"529.95","529.95","521.55","527.15","523.70","524.10","523.89","610.75","482.25",1555572,"81,49,53,608.30",41014
13-Apr-2023,EQ,"519.00","527.80","514.20","517.65","527.60","527.15","519.82","610.75","482.25",8617033,"4,47,92,96,901.35",70408
12-Apr-2023,EQ,"522.00","522.00","515.45","521.85","518.80","517.65","518.86","610.75","482.25",2122535,"1,10,13,07,789.40",43841
11-Apr-2023,EQ,"523.70","526.65","519.70","523.20","522.00","521.85","521.61","610.75","482.25",3509174,"1,83,04,25,806.35",31581
10-Apr-2023,EQ,"527.90","528.00","521.20","525.90","522.70","523.20","523.81","610.75","482.25",1618940,"84,80,15,844.70",36809
06-Apr-2023,EQ,"547.80","548.05","525.00","548.05","526.60","525.90","530.20","610.75","482.25",3766812,"1,99,71,80,511.40",107179
05-Apr-2023,EQ,"555.00","555.05","541.85","547.60","548.05","548.05","547.33","610.75","482.25",1737173,"95,08,14,336.75",69260
03-Apr-2023,EQ,"547.50","549.95","543.05","544.90","545.10","547.60","547.24","610.75","482.25",2436530,"1,33,33,71,434.15",51349
31-Mar-2023,EQ,"536.95","548.00","536.95","535.65","547.00","544.90","542.81","610.75","482.25",1361128,"73,88,36,541.55",38749
29-Mar-2023,EQ,"533.00","537.50","529.20","533.80","536.65","535.65","533.43","610.75","482.25",1804819,"96,27,37,010.45",49003
28-Mar-2023,EQ,"539.00","542.75","532.00","541.45","535.00","533.80","535.88","610.75","482.25",1173081,"62,86,36,237.55",29103
27-Mar-2023,EQ,"534.20","546.00","534.20","536.40","541.50","541.45","541.73","610.75","482.25",1319154,"71,46,30,179.70",36007
24-Mar-2023,EQ,"536.20","540.00","535.00","539.40","535.15","536.40","537.29","610.75","482.25",639799,"34,37,56,501.80",23772
23-Mar-2023,EQ,"540.95","544.45","536.60","540.15","539.25","539.40","540.71","610.75","482.25",1927951,"1,04,24,70,379.70",43625
22-Mar-2023,EQ,"532.15","542.00","531.20","532.30","539.50","540.15","537.71","610.75","482.25",784791,"42,19,88,265.55",21541
21-Mar-2023,EQ,"537.95","539.85","531.15","537.10","532.20","532.30","533.70","610.75","482.25",1645563,"87,82,38,307.60",45147
20-Mar-2023,EQ,"532.00","537.90","529.00","536.15","535.45","537.10","535.06","610.75","482.25",870716,"46,58,82,831.05",35662
17-Mar-2023,EQ,"536.10","539.25","532.35","534.50","537.00","536.15","536.38","610.75","482.25",1400977,"75,14,51,829.65",31553
16-Mar-2023,EQ,"520.50","537.75","520.50","521.85","535.75","534.50","533.51","610.75","482.25",2094724,"1,11,75,54,446.00",71640
15-Mar-2023,EQ,"526.25","529.10","518.60","526.50","522.00","521.85","521.76","610.75","482.25",3297110,"1,72,02,89,206.50",31663
14-Mar-2023,EQ,"522.65","528.55","522.10","523.55","526.00","526.50","525.49","610.75","482.25",838398,"44,05,72,882.45",21875
13-Mar-2023,EQ,"527.50","529.85","520.00","529.95","525.50","523.55","524.05","610.75","482.25",1409053,"73,84,08,931.65",35435
10-Mar-2023,EQ,"525.00","531.00","524.05","526.65","530.00","529.95","528.79","610.75","482.25",909401,"48,08,77,668.20",14926
09-Mar-2023,EQ,"531.00","533.15","526.00","531.85","527.00","526.65","529.39","610.75","482.25",1585845,"83,95,24,821.45",36772
08-Mar-2023,EQ,"537.45","537.45","530.25","537.00","532.40","531.85","533.17","610.75","482.25",1455390,"77,59,69,357.55",35141
06-Mar-2023,EQ,"536.10","539.10","533.10","534.80","537.00","537.00","536.29","610.75","482.25",1070128,"57,38,99,338.75",27201
