DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
18-Oct-2022,EQ,"333.95","341.00","333.55","332.25","340.85","340.30","338.93","349.55","207.00",20887417,"7,07,94,64,204.30",116946
17-Oct-2022,EQ,"331.10","334.75","329.60","332.10","332.55","332.25","332.91","349.55","207.00",6929063,"2,30,67,65,038.55",100913
14-Oct-2022,EQ,"332.30","333.90","330.85","328.65","332.10","332.10","332.38","349.55","207.00",6424915,"2,13,55,42,923.60",95294
13-Oct-2022,EQ,"329.95","331.30","328.00","330.10","328.85","328.65","329.33","349.55","207.00",7266724,"2,39,31,48,173.00",88889
12-Oct-2022,EQ,"327.95","331.45","324.75","326.30","330.00","330.10","328.41","349.55","207.00",10337544,"3,39,49,61,390.95",141735
11-Oct-2022,EQ,"329.00","330.45","325.10","327.85","325.90","326.30","328.01","349.55","207.00",10609956,"3,48,01,58,340.95",141982
10-Oct-2022,EQ,"330.00","331.45","326.05","334.10","328.15","327.85","328.18","349.55","207.00",9388996,"3,08,12,54,840.50",134866
07-Oct-2022,EQ,"336.80","336.85","331.30","336.65","334.45","334.10","333.79","349.55","207.00",10506078,"3,50,68,19,673.70",115865
06-Oct-2022,EQ,"335.00","339.30","332.55","332.85","335.90","336.65","335.98","349.55","207.00",22235092,"7,47,05,86,426.75",155672
04-Oct-2022,EQ,"328.70","334.00","328.00","324.40","333.10","332.85","331.45","349.55","207.00",8803255,"2,91,78,27,879.40",121561
03-Oct-2022,EQ,"332.90","333.00","323.25","332.20","324.90","324.40","327.30","349.55","207.00",9111289,"2,98,21,19,369.90",143508
30-Sep-2022,EQ,"333.05","335.75","330.15","333.05","332.20","332.20","332.94","349.55","207.00",12427919,"4,13,77,66,672.75",145664
29-Sep-2022,EQ,"329.00","334.90","327.75","324.95","334.35","333.05","332.71","349.55","207.00",18281337,"6,08,24,48,649.00",175901
28-Sep-2022,EQ,"331.95","333.30","324.30","334.85","324.50","324.95","328.07","349.55","207.00",15552911,"5,10,24,09,611.45",201684
27-Sep-2022,EQ,"335.00","339.55","334.00","332.60","335.55","334.85","336.38","349.55","207.00",9991052,"3,36,07,44,442.30",134083
26-Sep-2022,EQ,"344.85","345.95","331.75","346.40","332.50","332.60","337.58","349.55","207.00",16205789,"5,47,07,94,971.10",221652
23-Sep-2022,EQ,"347.50","349.55","343.30","345.05","347.00","346.40","346.63","349.55","207.00",22838807,"7,91,66,09,370.80",173655
22-Sep-2022,EQ,"341.00","348.75","340.90","340.95","345.75","345.05","345.83","348.75","207.00",24179987,"8,36,22,63,404.90",204326
21-Sep-2022,EQ,"336.00","345.20","335.50","336.00","340.60","340.95","340.58","345.20","207.00",20992080,"7,14,95,65,838.70",161744
20-Sep-2022,EQ,"338.75","339.60","335.00","335.60","335.25","336.00","337.51","339.60","207.00",9526068,"3,21,51,33,989.75",93112
19-Sep-2022,EQ,"329.10","336.90","329.10","331.30","335.60","335.60","334.29","339.00","207.00",14365461,"4,80,22,97,577.20",117354
16-Sep-2022,EQ,"332.35","334.60","329.70","334.10","331.50","331.30","331.53","339.00","207.00",12492851,"4,14,17,76,658.55",107543
15-Sep-2022,EQ,"336.40","337.05","332.90","335.35","333.60","334.10","334.73","339.00","207.00",8418672,"2,81,80,17,592.05",111903
14-Sep-2022,EQ,"331.00","339.00","330.95","334.40","335.75","335.35","336.46","339.00","207.00",12267025,"4,12,74,05,942.30",128808
13-Sep-2022,EQ,"331.70","335.00","330.60","330.90","333.75","334.40","333.42","335.00","207.00",10520207,"3,50,76,14,417.55",141649
12-Sep-2022,EQ,"332.00","332.40","330.00","330.50","330.90","330.90","330.85","333.30","207.00",8712689,"2,88,25,71,011.05",92310
09-Sep-2022,EQ,"330.60","333.30","330.00","329.90","330.15","330.50","331.56","333.30","207.00",9408098,"3,11,93,12,581.70",133330
08-Sep-2022,EQ,"329.00","330.60","327.50","326.10","330.00","329.90","329.55","330.60","207.00",10911130,"3,59,57,54,293.40",103688
07-Sep-2022,EQ,"326.00","328.30","325.25","327.15","326.00","326.10","326.74","330.00","207.00",8085824,"2,64,19,83,438.90",101541
06-Sep-2022,EQ,"330.00","330.00","326.40","328.85","326.90","327.15","328.05","330.00","207.00",11970750,"3,92,70,00,892.00",132143
05-Sep-2022,EQ,"325.00","329.60","323.75","323.15","328.75","328.85","327.03","329.60","207.00",17471906,"5,71,38,29,812.80",169972
02-Sep-2022,EQ,"318.70","324.25","318.05","317.60","323.35","323.15","321.12","324.25","206.00",25758860,"8,27,16,60,686.10",177786
01-Sep-2022,EQ,"319.50","321.90","316.00","320.50","317.90","317.60","318.07","321.90","206.00",13254985,"4,21,60,26,193.70",164540
30-Aug-2022,EQ,"314.25","321.40","314.25","313.55","320.70","320.50","318.82","321.40","206.00",17829428,"5,68,43,75,336.40",136127
29-Aug-2022,EQ,"310.00","314.95","308.85","312.90","313.85","313.55","312.03","319.45","206.00",11361400,"3,54,51,19,890.10",144239
26-Aug-2022,EQ,"314.75","315.40","312.00","312.35","313.35","312.90","313.52","319.45","204.35",6956588,"2,18,10,18,083.40",155321
25-Aug-2022,EQ,"315.45","316.40","311.60","314.10","312.70","312.35","314.39","319.45","204.35",7759104,"2,43,93,53,578.30",98542
24-Aug-2022,EQ,"315.75","319.45","313.05","315.90","313.90","314.10","316.13","319.45","204.35",11346892,"3,58,70,93,978.20",139184
23-Aug-2022,EQ,"312.95","316.00","312.10","314.40","315.95","315.90","314.97","317.00","204.35",9338887,"2,94,14,82,817.65",107866
22-Aug-2022,EQ,"311.20","317.00","311.00","312.00","313.85","314.40","315.08","317.00","204.35",11355837,"3,57,79,76,869.25",139216
19-Aug-2022,EQ,"316.15","316.15","311.20","315.65","311.90","312.00","313.46","316.65","204.35",10422413,"3,26,69,95,923.90",111105
18-Aug-2022,EQ,"313.00","316.00","312.60","312.55","315.35","315.65","314.97","316.65","204.35",9883851,"3,11,31,56,971.35",118060
17-Aug-2022,EQ,"311.70","313.25","311.00","310.55","312.50","312.55","312.37","316.65","204.35",7975854,"2,49,14,24,845.85",114115
16-Aug-2022,EQ,"308.55","311.50","308.55","308.55","310.60","310.55","310.53","316.65","204.35",8609864,"2,67,36,56,850.85",119342
12-Aug-2022,EQ,"306.25","309.40","304.50","306.25","308.05","308.55","307.80","316.65","204.35",6422504,"1,97,68,29,183.30",90838
11-Aug-2022,EQ,"313.00","313.45","305.30","311.20","305.75","306.25","308.12","316.65","204.35",10885990,"3,35,41,40,392.35",149032
10-Aug-2022,EQ,"313.15","314.10","310.75","313.15","311.30","311.20","312.25","316.65","204.35",8923568,"2,78,63,57,032.75",134530
08-Aug-2022,EQ,"310.95","313.95","310.05","310.85","313.00","313.15","312.65","316.65","204.35",8307140,"2,59,72,44,021.15",107521
05-Aug-2022,EQ,"309.50","311.80","309.10","309.50","311.10","310.85","310.81","316.65","204.35",10088723,"3,13,56,41,713.90",88921
04-Aug-2022,EQ,"308.00","310.35","307.15","308.15","309.40","309.50","309.29","316.65","204.35",15901918,"4,91,82,40,461.65",133992
03-Aug-2022,EQ,"310.90","310.90","303.65","309.95","308.00","308.15","306.76","316.65","204.35",17695228,"5,42,81,22,427.15",155797
02-Aug-2022,EQ,"310.00","316.65","308.20","307.50","309.30","309.95","311.50","316.65","204.35",38982557,"12,14,29,57,304.50",261354
01-Aug-2022,EQ,"304.00","308.80","303.10","303.05","307.80","307.50","306.64","308.80","204.35",15889556,"4,87,23,30,248.20",139428
29-Jul-2022,EQ,"305.00","305.90","301.35","303.45","303.90","303.05","302.76","305.90","204.35",16932743,"5,12,65,90,092.00",118230
28-Jul-2022,EQ,"304.90","305.20","302.40","304.15","303.25","303.45","303.73","305.20","204.35",10839070,"3,29,21,79,152.25",116206
27-Jul-2022,EQ,"302.85","305.00","300.60","302.45","304.20","304.15","303.24","305.00","204.35",9346146,"2,83,41,22,482.65",90102
26-Jul-2022,EQ,"301.00","303.75","300.45","301.10","302.10","302.45","302.28","303.75","204.35",9739177,"2,94,39,21,157.90",132601
25-Jul-2022,EQ,"299.00","302.95","298.80","300.55","300.95","301.10","301.27","302.95","204.35",10640727,"3,20,57,80,240.75",122416
22-Jul-2022,EQ,"300.00","302.50","298.10","299.55","299.90","300.55","300.21","302.50","204.35",9967545,"2,99,23,17,208.70",132970
21-Jul-2022,EQ,"299.00","302.20","298.00","298.20","299.45","299.55","299.79","302.20","204.35",16042840,"4,80,94,15,085.55",148528
20-Jul-2022,EQ,"294.90","299.50","293.60","294.60","297.80","298.20","297.46","299.50","204.35",15789281,"4,69,67,31,729.90",129589
19-Jul-2022,EQ,"295.00","295.60","292.70","295.30","294.45","294.60","293.95","296.95","204.35",9188419,"2,70,09,51,098.85",66167
18-Jul-2022,EQ,"295.00","296.30","293.75","293.55","295.45","295.30","295.33","296.95","204.35",11315876,"3,34,18,88,353.25",97564
15-Jul-2022,EQ,"292.00","294.00","289.50","290.85","293.80","293.55","291.84","296.95","200.95",11025420,"3,21,76,89,790.70",92230
14-Jul-2022,EQ,"294.30","296.35","289.15","294.05","290.40","290.85","292.96","296.95","200.95",13414357,"3,92,98,81,063.25",131615
13-Jul-2022,EQ,"293.00","294.80","292.70","292.70","294.00","294.05","293.83","296.95","200.95",9277570,"2,72,60,07,442.40",91827
12-Jul-2022,EQ,"293.00","295.35","290.90","295.00","292.40","292.70","292.88","296.95","200.95",14074628,"4,12,21,88,825.70",79822
11-Jul-2022,EQ,"293.00","296.95","292.05","293.05","294.80","295.00","295.09","296.95","200.95",12352667,"3,64,51,14,496.55",136091
08-Jul-2022,EQ,"292.90","294.45","290.40","291.95","293.05","293.05","292.71","294.45","200.90",11110418,"3,25,21,13,136.20",108058
07-Jul-2022,EQ,"291.00","293.15","288.50","289.30","291.80","291.95","291.24","293.30","200.90",13794991,"4,01,76,54,188.90",92213
06-Jul-2022,EQ,"286.10","290.00","285.30","286.90","289.30","289.30","287.80","293.30","200.90",18292925,"5,26,47,61,919.15",127639
05-Jul-2022,EQ,"293.00","293.00","285.75","291.90","286.75","286.90","288.48","293.30","200.90",18568655,"5,35,67,66,750.75",148323
04-Jul-2022,EQ,"285.65","293.30","284.80","284.35","291.50","291.90","290.16","293.30","200.90",39881736,"11,57,19,94,521.70",236760
01-Jul-2022,EQ,"273.50","285.00","271.20","273.50","284.75","284.35","279.90","285.00","200.90",35165665,"9,84,28,43,332.25",217262
30-Jun-2022,EQ,"273.95","274.70","272.00","274.05","272.15","273.50","273.50","282.35","200.90",19262054,"5,26,80,93,766.95",111474
29-Jun-2022,EQ,"269.25","275.00","269.15","271.85","273.35","274.05","272.44","282.35","200.90",16018449,"4,36,40,24,741.55",100735
28-Jun-2022,EQ,"268.90","272.25","268.55","269.95","271.70","271.85","271.10","282.35","200.90",11240154,"3,04,71,99,164.45",89068
27-Jun-2022,EQ,"267.00","270.65","266.50","265.85","270.00","269.95","269.13","282.35","200.90",8172964,"2,19,96,00,655.65",81295
24-Jun-2022,EQ,"266.10","268.35","265.20","265.50","266.00","265.85","266.37","282.35","200.90",7013132,"1,86,80,87,815.25",72489
23-Jun-2022,EQ,"265.50","267.25","262.40","265.30","266.35","265.50","265.08","282.35","200.90",9067252,"2,40,35,53,323.10",85999
22-Jun-2022,EQ,"267.00","270.30","264.90","269.90","265.00","265.30","267.36","282.35","200.90",11320918,"3,02,67,24,468.80",115525
21-Jun-2022,EQ,"265.00","270.85","264.10","264.10","269.60","269.90","268.13","282.35","200.90",13883034,"3,72,24,09,701.95",94264
20-Jun-2022,EQ,"263.30","266.15","261.35","263.30","263.90","264.10","263.83","282.35","200.90",17081136,"4,50,65,43,174.05",123394
17-Jun-2022,EQ,"259.00","264.15","258.55","260.70","263.50","263.30","262.62","282.35","200.90",16654660,"4,37,38,61,998.50",132372
16-Jun-2022,EQ,"267.00","267.90","259.50","263.40","260.40","260.70","262.44","282.35","200.90",14293357,"3,75,11,83,386.45",142462
15-Jun-2022,EQ,"266.00","267.30","263.05","265.45","263.50","263.40","265.10","282.35","200.90",5059474,"1,34,12,82,973.80",81484
14-Jun-2022,EQ,"263.20","267.45","263.05","264.65","266.00","265.45","265.65","282.35","200.90",7422193,"1,97,17,19,471.55",83473
13-Jun-2022,EQ,"266.40","269.10","263.00","270.15","264.55","264.65","265.76","282.35","200.90",11092690,"2,94,79,45,155.70",136517
10-Jun-2022,EQ,"269.05","271.00","268.75","270.85","269.95","270.15","269.93","282.35","200.90",8371061,"2,25,95,89,047.30",79572
09-Jun-2022,EQ,"267.80","271.70","265.75","267.90","270.90","270.85","269.79","282.35","200.90",9860194,"2,66,01,89,374.10",91711
08-Jun-2022,EQ,"273.95","274.40","266.20","273.90","267.80","267.90","270.49","282.35","200.90",14361969,"3,88,47,59,582.50",192981
07-Jun-2022,EQ,"273.20","275.00","272.25","274.80","273.95","273.90","273.48","282.35","200.90",10828539,"2,96,13,68,319.00",98015
06-Jun-2022,EQ,"272.40","275.80","269.70","272.70","274.45","274.80","273.53","282.35","200.90",10925182,"2,98,84,01,867.65",87814
03-Jun-2022,EQ,"275.00","275.70","271.60","273.50","272.40","272.70","273.54","282.35","200.90",12487862,"3,41,59,37,894.30",97837
02-Jun-2022,EQ,"270.70","274.45","267.85","271.85","273.00","273.50","271.97","282.35","200.90",14240994,"3,87,31,76,816.40",114544
01-Jun-2022,EQ,"270.65","274.10","270.20","270.65","271.50","271.85","272.20","282.35","200.90",14699792,"4,00,13,49,285.45",100701
31-May-2022,EQ,"269.05","274.50","266.40","269.05","271.20","270.65","270.75","282.35","200.90",23208345,"6,28,35,89,853.80",98915
30-May-2022,EQ,"270.50","271.00","267.60","269.20","269.00","269.05","268.88","282.35","200.90",11819102,"3,17,78,96,815.45",106135
27-May-2022,EQ,"269.00","270.70","265.05","266.70","269.25","269.20","268.11","282.35","200.90",13468067,"3,61,08,74,147.45",92366
26-May-2022,EQ,"268.25","268.25","263.85","272.70","266.90","266.70","265.96","282.35","200.90",18420159,"4,89,89,82,829.20",137230
25-May-2022,EQ,"272.95","273.90","270.50","270.85","272.55","272.70","272.08","282.35","200.90",15288648,"4,15,97,26,894.10",105968
24-May-2022,EQ,"275.00","275.00","270.00","274.50","271.00","270.85","272.23","282.35","200.90",15547968,"4,23,26,97,120.15",110237
23-May-2022,EQ,"280.00","280.45","273.05","280.00","273.60","274.50","275.05","282.35","200.90",21700165,"5,96,86,39,519.00",158072
20-May-2022,EQ,"277.00","282.35","277.00","275.65","280.05","280.00","280.22","282.35","200.90",32370771,"9,07,10,60,236.55",217504
19-May-2022,EQ,"262.60","279.25","262.60","266.80","275.75","275.65","274.44","279.25","200.90",78287713,"21,48,50,09,548.70",455087
18-May-2022,EQ,"266.00","267.80","263.15","264.70","266.50","266.80","265.52","273.15","200.90",20200332,"5,36,35,14,789.10",150501
17-May-2022,EQ,"255.00","265.50","254.80","254.10","265.00","264.70","262.07","273.15","200.90",17797974,"4,66,42,31,329.70",164262
16-May-2022,EQ,"259.95","259.95","253.00","258.60","254.35","254.10","255.88","273.15","200.90",8186859,"2,09,48,40,150.95",102967
13-May-2022,EQ,"254.95","260.85","254.50","252.90","258.00","258.60","258.72","273.15","200.90",11921627,"3,08,43,76,919.65",129880
12-May-2022,EQ,"255.00","256.40","249.15","255.65","253.45","252.90","251.92","273.15","200.90",20044726,"5,04,96,29,669.45",263981
11-May-2022,EQ,"259.00","262.20","251.75","259.75","255.60","255.65","255.90","273.15","200.90",17344099,"4,43,83,87,755.55",178923
10-May-2022,EQ,"262.00","266.80","259.10","262.95","259.50","259.75","263.62","273.15","200.90",18033260,"4,75,38,54,527.80",188902
09-May-2022,EQ,"266.15","266.15","260.55","266.65","263.15","262.95","263.34","273.15","200.90",21403710,"5,63,63,80,537.55",203003
06-May-2022,EQ,"259.00","267.35","258.90","262.05","265.65","266.65","264.96","273.15","199.10",34490123,"9,13,83,51,915.10",251642
05-May-2022,EQ,"262.00","265.20","260.40","259.75","262.00","262.05","263.04","273.15","199.10",17932895,"4,71,69,86,717.45",115437
04-May-2022,EQ,"264.00","266.05","258.60","263.15","260.30","259.75","263.04","273.15","199.10",25951999,"6,82,64,83,599.30",168036
02-May-2022,EQ,"258.00","264.50","257.05","259.55","263.80","263.15","261.53","273.15","199.10",18965820,"4,96,00,80,326.25",158584
29-Apr-2022,EQ,"263.00","263.00","258.50","261.10","259.50","259.55","260.72","273.15","199.10",20419904,"5,32,39,40,771.65",110925
28-Apr-2022,EQ,"259.50","263.70","258.15","257.50","261.95","261.10","260.79","273.15","199.10",27924384,"7,28,24,57,331.65",131008
27-Apr-2022,EQ,"256.20","258.50","255.75","258.95","257.20","257.50","257.23","273.15","199.10",16580824,"4,26,50,39,505.35",91550
26-Apr-2022,EQ,"256.60","260.70","256.25","255.25","258.85","258.95","258.60","273.15","199.10",20536714,"5,31,08,90,958.05",110569
25-Apr-2022,EQ,"258.80","259.00","252.50","261.10","255.50","255.25","255.29","273.15","199.10",24208645,"6,18,03,01,910.15",173578
22-Apr-2022,EQ,"260.00","263.00","258.55","260.40","261.10","261.10","260.66","273.15","199.10",15671273,"4,08,48,52,407.35",108602
21-Apr-2022,EQ,"259.70","264.45","259.60","259.55","260.25","260.40","261.61","273.15","199.10",23412279,"6,12,49,98,845.10",163869
20-Apr-2022,EQ,"262.90","265.45","257.55","261.55","259.80","259.55","260.75","273.15","199.10",24510612,"6,39,11,61,210.15",205236
19-Apr-2022,EQ,"272.00","272.50","258.80","270.10","259.25","261.55","267.74","273.15","199.10",23380138,"6,25,98,09,070.00",201593
18-Apr-2022,EQ,"268.00","272.50","267.25","269.55","270.35","270.10","269.67","273.15","199.10",24399444,"6,57,98,99,979.95",189235
13-Apr-2022,EQ,"265.30","270.60","263.65","264.80","269.10","269.55","267.07","273.15","199.10",21414383,"5,71,91,83,511.30",144139
12-Apr-2022,EQ,"266.90","268.65","263.10","267.50","264.60","264.80","265.72","273.15","199.10",23553762,"6,25,86,03,719.05",150370
11-Apr-2022,EQ,"268.75","273.15","266.00","267.80","267.10","267.50","269.30","273.15","199.10",46147653,"12,42,73,33,078.40",269185
08-Apr-2022,EQ,"258.00","268.85","256.00","256.65","268.75","267.80","263.51","268.85","199.10",37826800,"9,96,78,02,073.85",232170
07-Apr-2022,EQ,"258.00","262.20","255.80","259.60","256.70","256.65","258.62","265.30","199.10",16061089,"4,15,36,41,422.65",126604
06-Apr-2022,EQ,"257.50","263.35","257.30","259.45","260.00","259.60","260.20","265.30","199.10",19597941,"5,09,93,20,485.40",155736
05-Apr-2022,EQ,"256.05","261.85","255.10","255.45","259.00","259.45","258.90","265.30","199.10",27183142,"7,03,77,29,121.80",178177
04-Apr-2022,EQ,"253.10","257.90","251.10","253.30","255.75","255.45","254.24","265.30","199.10",15907398,"4,04,42,45,819.55",109421
01-Apr-2022,EQ,"250.00","255.35","248.80","250.65","255.05","253.30","251.32","265.30","199.10",14305709,"3,59,52,79,350.80",114531
31-Mar-2022,EQ,"249.60","254.35","249.50","249.20","250.70","250.65","251.19","265.30","199.10",25656796,"6,44,46,78,254.65",131890
30-Mar-2022,EQ,"255.10","256.40","248.65","254.60","249.05","249.20","251.58","265.30","199.10",17603827,"4,42,87,50,077.05",125981
29-Mar-2022,EQ,"257.05","257.50","253.75","257.05","254.30","254.60","255.06","265.30","199.10",18122714,"4,62,24,54,136.40",114137
28-Mar-2022,EQ,"254.00","258.00","252.55","253.35","256.20","257.05","255.73","265.30","199.10",24916402,"6,37,18,90,062.65",156533
25-Mar-2022,EQ,"255.30","255.75","249.25","254.85","252.70","253.35","252.48","265.30","199.10",29284643,"7,39,37,03,767.10",131798
24-Mar-2022,EQ,"251.95","256.50","251.45","252.00","254.75","254.85","254.29","265.30","199.10",38239419,"9,72,38,76,526.05",187564
23-Mar-2022,EQ,"251.45","253.70","248.50","249.75","251.90","252.00","251.88","265.30","199.10",40491633,"10,19,92,01,336.50",239738
22-Mar-2022,EQ,"244.55","250.75","243.55","244.50","249.95","249.75","247.49","265.30","199.10",36945426,"9,14,35,78,093.70",176133
21-Mar-2022,EQ,"245.90","247.75","243.80","244.90","244.50","244.50","245.28","265.30","199.10",27975134,"6,86,16,01,746.00",149077
17-Mar-2022,EQ,"245.25","245.40","242.70","242.60","244.55","244.90","244.30","265.30","199.10",34223740,"8,36,09,56,981.30",158119
16-Mar-2022,EQ,"240.00","243.00","239.10","237.85","242.40","242.60","240.65","265.30","199.10",21629521,"5,20,51,02,085.50",132633
