DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
01-Sep-2020,EQ,"97.50","101.15","96.50","96.40","100.40","99.80","99.23","129.65","73.20",44304572,"4,39,64,32,973.45",109926
31-Aug-2020,EQ,"102.60","102.70","95.50","101.55","96.85","96.40","99.08","129.65","73.20",40298819,"3,99,29,06,485.65",110529
28-Aug-2020,EQ,"103.15","104.25","101.25","102.60","101.70","101.55","102.45","129.65","73.20",21359093,"2,18,82,32,232.35",61796
27-Aug-2020,EQ,"103.20","103.90","102.00","102.80","102.65","102.60","102.70","129.65","73.20",19363825,"1,98,86,03,166.05",57657
26-Aug-2020,EQ,"104.60","104.60","101.60","103.80","102.95","102.80","102.85","129.65","73.20",30829463,"3,17,08,61,417.30",84244
25-Aug-2020,EQ,"106.00","107.40","103.20","105.40","103.80","103.80","105.65","129.65","73.20",50945674,"5,38,24,32,625.75",149518
24-Aug-2020,EQ,"107.10","108.00","103.75","105.95","105.60","105.40","105.52","129.65","73.20",49155456,"5,18,69,40,721.20",126852
21-Aug-2020,EQ,"102.70","107.85","101.60","101.10","106.25","105.95","105.22","129.65","73.20",107866165,"11,34,93,78,892.75",258924
20-Aug-2020,EQ,"94.60","101.90","94.25","94.65","101.15","101.10","99.78","129.65","73.20",112341122,"11,20,99,15,856.10",258976
19-Aug-2020,EQ,"96.00","96.50","94.25","95.05","94.85","94.65","95.37","129.65","73.20",21840984,"2,08,30,04,465.90",59173
18-Aug-2020,EQ,"96.20","97.80","94.05","95.30","95.40","95.05","95.55","129.65","73.20",52030586,"4,97,17,64,491.30",129697
17-Aug-2020,EQ,"89.40","96.50","89.40","88.40","95.00","95.30","94.19","129.65","73.20",115117580,"10,84,31,56,863.65",274111
14-Aug-2020,EQ,"87.35","89.85","86.70","87.25","88.60","88.40","88.07","129.65","73.20",25405464,"2,23,75,30,002.55",78975
13-Aug-2020,EQ,"87.40","87.50","86.50","88.70","87.30","87.25","87.09","129.65","73.20",13724634,"1,19,52,49,894.65",46620
12-Aug-2020,EQ,"88.00","89.15","87.05","88.25","89.10","88.70","88.14","129.65","73.20",14804335,"1,30,48,78,097.50",41288
11-Aug-2020,EQ,"89.00","89.60","87.80","88.20","88.60","88.25","88.67","129.65","73.20",11180571,"99,13,26,174.85",34342
10-Aug-2020,EQ,"86.80","88.70","86.15","85.80","88.70","88.20","87.68","129.65","73.20",12215888,"1,07,10,83,078.85",36091
07-Aug-2020,EQ,"86.20","86.70","85.35","86.15","85.85","85.80","85.89","129.65","73.20",10340142,"88,80,66,622.50",36961
06-Aug-2020,EQ,"86.50","87.45","85.60","85.90","86.40","86.15","86.37","129.65","73.20",12209723,"1,05,45,72,712.00",35747
05-Aug-2020,EQ,"85.90","86.60","85.40","85.60","86.20","85.90","85.99","129.65","73.20",9479240,"81,50,80,758.50",34396
04-Aug-2020,EQ,"86.50","87.00","85.35","85.60","85.60","85.60","85.84","129.65","73.20",19622064,"1,68,42,96,320.80",59558
03-Aug-2020,EQ,"87.20","87.20","85.00","87.00","85.40","85.60","85.85","129.65","73.20",14158515,"1,21,54,48,042.90",45512
31-Jul-2020,EQ,"86.90","87.60","86.30","86.60","87.00","87.00","86.87","129.65","73.20",7906812,"68,68,35,753.80",36705
30-Jul-2020,EQ,"88.55","89.00","86.10","88.15","86.75","86.60","87.26","129.65","73.20",10670653,"93,11,40,854.05",51346
29-Jul-2020,EQ,"88.50","89.65","87.90","88.55","88.25","88.15","88.70","129.65","73.20",10733683,"95,21,30,921.65",36774
28-Jul-2020,EQ,"87.90","88.80","86.90","87.65","88.50","88.55","87.65","129.65","73.20",13888285,"1,21,73,34,374.35",47189
27-Jul-2020,EQ,"89.55","89.60","87.25","89.40","87.90","87.65","87.86","129.65","73.20",10071266,"88,48,84,438.35",42792
24-Jul-2020,EQ,"90.30","90.50","88.55","90.55","89.35","89.40","89.40","133.55","73.20",11352908,"1,01,49,18,101.45",43212
23-Jul-2020,EQ,"90.90","91.60","90.25","90.35","90.60","90.55","90.92","133.55","73.20",11161644,"1,01,48,63,057.90",38409
22-Jul-2020,EQ,"88.75","92.60","88.70","88.35","90.45","90.35","90.91","133.55","73.20",31321868,"2,84,75,22,894.50",112056
21-Jul-2020,EQ,"88.00","88.65","86.80","87.15","88.55","88.35","87.70","133.55","73.20",20122602,"1,76,47,09,742.50",82081
20-Jul-2020,EQ,"88.90","88.90","87.00","88.30","87.20","87.15","87.60","133.55","73.20",12349625,"1,08,18,15,247.00",62736
17-Jul-2020,EQ,"87.20","88.65","87.00","86.75","88.40","88.30","87.98","133.55","73.20",12239669,"1,07,68,99,552.45",55567
16-Jul-2020,EQ,"88.20","88.40","85.85","88.05","86.75","86.75","86.54","133.55","73.20",10152713,"87,85,84,883.90",60597
15-Jul-2020,EQ,"88.30","89.75","87.75","87.65","88.00","88.05","88.68","133.55","73.20",11582899,"1,02,71,58,338.25",43732
14-Jul-2020,EQ,"89.80","89.90","87.40","89.90","87.95","87.65","88.29","133.55","73.20",14242251,"1,25,75,06,823.10",93070
13-Jul-2020,EQ,"91.05","92.85","89.50","90.40","89.75","89.90","91.04","133.55","73.20",17512895,"1,59,43,76,590.40",63705
10-Jul-2020,EQ,"91.20","91.30","89.75","91.20","90.25","90.40","90.28","136.60","73.20",12213263,"1,10,25,92,085.25",74875
09-Jul-2020,EQ,"91.30","92.00","90.80","91.00","91.35","91.20","91.41","136.60","73.20",11910945,"1,08,88,10,512.40",62410
08-Jul-2020,EQ,"92.85","92.85","90.85","92.55","91.20","91.00","91.66","136.60","73.20",26257436,"2,40,68,76,899.40",110150
07-Jul-2020,EQ,"95.40","95.45","92.25","95.20","92.80","92.55","93.15","136.60","73.20",18786161,"1,74,98,85,735.35",100417
06-Jul-2020,EQ,"95.90","96.40","94.85","94.50","95.30","95.20","95.59","136.60","73.20",11830916,"1,13,08,92,332.50",54515
03-Jul-2020,EQ,"93.60","95.35","92.75","93.40","95.25","94.50","93.89","145.85","73.20",15274892,"1,43,42,18,408.95",62871
02-Jul-2020,EQ,"94.50","94.50","93.15","93.60","93.35","93.40","93.52","145.85","73.20",14333507,"1,34,04,32,330.35",68103
