DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
15-Jun-2020,EQ,"5,281.00","5,281.00","5,076.60","5,285.95","5,108.00","5,103.60","5,145.27","9,950.00","3,985.30",1023491,"5,26,61,35,569.45",84585
12-Jun-2020,EQ,"4,900.00","5,339.00","4,900.00","5,158.00","5,265.00","5,285.95","5,112.73","9,950.00","3,985.30",1655263,"8,46,29,15,772.15",134219
11-Jun-2020,EQ,"5,200.00","5,285.00","5,130.00","5,223.00","5,153.00","5,158.00","5,195.89","9,950.00","3,985.30",1057333,"5,49,37,84,465.55",104890
10-Jun-2020,EQ,"5,310.80","5,344.00","5,160.00","5,310.80","5,248.70","5,223.00","5,225.69","9,950.00","3,985.30",1162257,"6,07,35,98,898.75",94709
09-Jun-2020,EQ,"5,500.00","5,523.95","5,250.05","5,440.95","5,287.00","5,310.80","5,379.89","9,950.00","3,985.30",1163434,"6,25,91,49,190.70",91683
08-Jun-2020,EQ,"5,360.00","5,495.00","5,360.00","5,236.40","5,458.00","5,440.95","5,439.24","9,950.00","3,985.30",1396631,"7,59,66,14,815.90",140849
05-Jun-2020,EQ,"5,162.00","5,285.00","5,096.25","5,136.80","5,262.00","5,236.40","5,202.97","9,950.00","3,985.30",1513932,"7,87,69,44,959.75",119110
04-Jun-2020,EQ,"5,289.00","5,335.95","5,068.00","5,286.05","5,162.00","5,136.80","5,169.15","9,950.00","3,985.30",1994489,"10,30,98,15,411.55",174438
03-Jun-2020,EQ,"5,344.00","5,529.80","5,217.10","5,184.70","5,290.00","5,286.05","5,404.01","9,950.00","3,985.30",2412624,"13,03,78,46,414.45",221489
02-Jun-2020,EQ,"4,793.95","5,238.00","4,742.65","4,763.20","5,216.00","5,184.70","5,011.28","9,950.00","3,985.30",2693375,"13,49,72,61,992.25",293610
01-Jun-2020,EQ,"4,500.00","4,845.35","4,476.75","4,404.90","4,749.95","4,763.20","4,736.65","9,950.00","3,985.30",2110631,"9,99,73,29,758.25",221952
29-May-2020,EQ,"4,240.00","4,428.95","4,201.50","4,285.95","4,392.55","4,404.90","4,372.54","9,950.00","3,985.30",1394430,"6,09,72,00,480.55",101394
28-May-2020,EQ,"4,250.00","4,325.00","4,211.85","4,258.05","4,280.00","4,285.95","4,276.94","9,950.00","3,985.30",1247257,"5,33,44,49,319.60",109551
27-May-2020,EQ,"4,100.00","4,276.95","3,985.30","4,097.25","4,250.00","4,258.05","4,144.52","9,950.00","3,985.30",2498693,"10,35,58,70,644.70",193792
26-May-2020,EQ,"4,360.00","4,400.00","4,051.80","4,315.55","4,095.20","4,097.25","4,189.02","9,950.00","4,051.80",1575820,"6,60,11,42,361.20",165078
22-May-2020,EQ,"4,509.10","4,578.45","4,087.00","4,539.20","4,330.00","4,315.55","4,299.75","9,950.00","4,087.00",2725018,"11,71,68,96,915.00",256385
21-May-2020,EQ,"4,725.00","4,742.70","4,515.00","4,702.05","4,532.60","4,539.20","4,635.57","9,950.00","4,160.25",1092621,"5,06,49,20,594.70",121873
20-May-2020,EQ,"4,548.00","4,739.85","4,521.45","4,535.45","4,720.00","4,702.05","4,625.62","9,950.00","4,160.25",582885,"2,69,62,04,815.35",59208
19-May-2020,EQ,"4,520.00","4,595.00","4,433.25","4,465.45","4,556.10","4,535.45","4,522.24","9,950.00","4,160.25",574151,"2,59,64,46,701.90",51508
