"Date","Open","High","Low","Close","Volume"
"12-Jun-2020","3,992.00","4,036.60","3,981.00","4,007.95","782,308"
"15-Jun-2020","4,048.00","4,126.90","3,960.60","4,012.30","1,391,915"
"16-Jun-2020","4,065.00","4,080.00","3,952.75","4,005.45","780,026"
"17-Jun-2020","4,005.45","4,042.75","3,972.00","3,985.20","637,364"
"18-Jun-2020","4,010.00","4,052.45","3,992.00","4,007.00","722,877"
"19-Jun-2020","4,020.25","4,044.90","3,992.00","4,005.60","730,943"
"22-Jun-2020","4,032.00","4,062.50","4,010.90","4,032.85","531,202"
"23-Jun-2020","4,047.90","4,130.00","4,040.10","4,108.85","960,083"
"24-Jun-2020","4,112.45","4,136.70","4,028.30","4,042.65","535,565"
"25-Jun-2020","4,030.00","4,041.00","3,976.55","4,006.60","753,882"
"26-Jun-2020","4,015.00","4,065.00","3,965.00","3,998.60","743,912"
"29-Jun-2020","3,998.00","4,044.00","3,958.75","3,973.85","538,493"
"30-Jun-2020","4,000.00","4,010.90","3,925.50","3,944.95","680,942"
"01-Jul-2020","3,965.20","3,966.00","3,885.85","3,911.45","623,565"
"02-Jul-2020","3,946.00","3,979.00","3,901.00","3,920.55","742,294"
"03-Jul-2020","3,940.00","3,967.95","3,910.00","3,921.45","456,078"
"06-Jul-2020","3,925.00","3,940.00","3,877.00","3,892.00","569,619"
"07-Jul-2020","3,894.90","3,919.00","3,814.00","3,823.50","1,035,997"
"08-Jul-2020","3,831.00","3,944.70","3,831.00","3,886.70","1,362,258"
"09-Jul-2020","3,905.00","3,917.00","3,854.05","3,896.60","491,243"
"10-Jul-2020","3,899.70","3,957.00","3,883.20","3,905.45","830,601"
"13-Jul-2020","3,915.30","3,928.95","3,874.00","3,899.55","535,690"
"14-Jul-2020","3,904.00","3,996.05","3,874.00","3,983.15","1,208,945"
"15-Jul-2020","3,989.00","4,047.80","3,961.00","4,036.45","1,059,395"
"16-Jul-2020","4,031.10","4,162.95","4,011.10","4,152.15","1,561,868"
"17-Jul-2020","4,141.00","4,158.00","4,100.00","4,118.75","742,576"
"20-Jul-2020","4,139.35","4,154.00","4,072.40","4,092.10","628,902"
"21-Jul-2020","4,100.25","4,130.70","4,006.05","4,033.55","663,296"
"22-Jul-2020","4,053.55","4,130.00","4,025.05","4,061.60","818,821"
"23-Jul-2020","4,090.90","4,140.00","4,062.00","4,130.00","711,960"
"24-Jul-2020","4,130.00","4,179.90","4,051.65","4,065.95","1,096,018"
"27-Jul-2020","4,085.00","4,085.65","3,962.95","4,015.70","581,848"
"28-Jul-2020","4,019.00","4,092.00","4,007.35","4,051.35","518,594"
"29-Jul-2020","4,082.45","4,336.00","4,075.40","4,302.20","4,953,494"
"30-Jul-2020","4,393.90","4,560.00","4,340.00","4,516.60","6,294,420"
"31-Jul-2020","4,479.00","4,550.85","4,455.40","4,521.05","1,582,134"
"03-Aug-2020","4,521.05","4,670.00","4,500.00","4,527.45","2,436,651"
"04-Aug-2020","4,530.70","4,654.35","4,490.15","4,634.85","1,666,543"
"05-Aug-2020","4,655.05","4,665.70","4,581.70","4,600.95","1,012,014"
"06-Aug-2020","4,610.05","4,658.00","4,567.55","4,583.05","917,421"
"07-Aug-2020","4,590.00","4,707.00","4,560.55","4,573.50","1,665,377"
"10-Aug-2020","4,605.00","4,758.60","4,605.00","4,690.90","1,739,577"
"11-Aug-2020","4,715.05","4,738.55","4,565.00","4,595.90","1,291,535"
"12-Aug-2020","4,575.00","4,579.90","4,484.05","4,518.15","1,070,736"
"13-Aug-2020","4,550.15","4,590.45","4,491.75","4,502.25","910,042"
"14-Aug-2020","4,526.15","4,586.00","4,470.00","4,519.40","1,150,830"
"17-Aug-2020","4,519.45","4,570.00","4,500.20","4,519.15","677,666"
"18-Aug-2020","4,538.00","4,559.70","4,492.35","4,520.40","650,432"
"19-Aug-2020","4,540.00","4,558.95","4,476.10","4,489.25","807,214"
"20-Aug-2020","4,485.00","4,526.60","4,461.10","4,476.00","806,767"
"21-Aug-2020","4,520.00","4,520.00","4,473.60","4,489.75","487,702"
"24-Aug-2020","4,489.75","4,507.10","4,425.00","4,472.55","735,238"
"25-Aug-2020","4,490.00","4,492.40","4,420.00","4,427.70","602,257"
"26-Aug-2020","4,431.00","4,452.90","4,400.00","4,434.75","692,020"
"27-Aug-2020","4,442.40","4,468.30","4,417.00","4,437.00","903,664"
"28-Aug-2020","4,460.00","4,466.00","4,360.80","4,374.30","1,162,854"
"31-Aug-2020","4,375.00","4,425.00","4,216.65","4,264.70","1,188,829"
"01-Sep-2020","4,271.10","4,375.90","4,232.00","4,351.95","812,641"
"02-Sep-2020","4,351.25","4,397.40","4,316.70","4,352.75","603,697"
"03-Sep-2020","4,374.55","4,466.00","4,340.15","4,433.15","938,400"
"04-Sep-2020","4,400.00","4,483.45","4,291.95","4,322.50","1,354,800"
"07-Sep-2020","4,344.15","4,436.00","4,295.25","4,419.85","1,230,797"
"08-Sep-2020","4,465.00","4,481.50","4,328.80","4,348.80","1,471,551"
"09-Sep-2020","4,349.90","4,444.00","4,335.60","4,429.45","1,235,112"
"10-Sep-2020","4,460.00","4,462.00","4,340.55","4,380.15","871,169"
"11-Sep-2020","4,400.00","4,447.00","4,375.00","4,401.60","886,945"
"14-Sep-2020","4,423.65","4,423.65","4,336.00","4,364.10","584,911"
"15-Sep-2020","4,374.95","4,549.00","4,372.55","4,442.35","2,504,467"
"16-Sep-2020","4,455.00","4,650.80","4,411.00","4,627.90","2,979,840"
"17-Sep-2020","4,704.00","4,845.55","4,654.95","4,827.25","8,429,919"
"18-Sep-2020","5,000.00","5,496.95","4,950.25","5,333.35","21,987,146"
"21-Sep-2020","5,333.35","5,512.65","5,111.25","5,142.00","12,743,499"
"22-Sep-2020","5,214.00","5,260.00","5,055.00","5,167.95","7,703,358"
"23-Sep-2020","5,256.00","5,280.00","5,059.40","5,107.75","5,013,438"
"24-Sep-2020","5,060.00","5,202.90","5,002.50","5,027.40","5,197,979"
"25-Sep-2020","5,120.00","5,153.00","5,044.00","5,112.20","3,514,249"
"28-Sep-2020","5,199.95","5,200.00","5,090.80","5,129.85","2,497,630"
"29-Sep-2020","5,130.00","5,154.95","5,066.40","5,084.20","1,429,998"
"30-Sep-2020","5,100.00","5,318.00","5,085.00","5,187.80","5,395,622"
"01-Oct-2020","5,225.00","5,256.00","5,088.40","5,112.05","2,277,137"
"05-Oct-2020","5,170.00","5,190.00","5,103.00","5,159.50","1,837,683"
"06-Oct-2020","5,159.50","5,226.75","5,112.20","5,136.50","1,690,007"
"07-Oct-2020","5,145.00","5,195.00","5,093.20","5,104.95","1,582,414"
"08-Oct-2020","5,144.00","5,214.80","5,056.00","5,194.40","2,220,562"
"09-Oct-2020","5,151.00","5,258.00","5,136.00","5,153.00","2,333,975"
"12-Oct-2020","5,158.10","5,238.00","5,111.00","5,220.50","1,935,812"
"13-Oct-2020","5,230.00","5,322.80","5,157.85","5,168.75","3,363,975"
"14-Oct-2020","5,175.00","5,219.75","5,090.85","5,123.00","1,864,628"
"15-Oct-2020","5,148.65","5,165.00","5,020.10","5,056.25","1,768,628"
"16-Oct-2020","5,036.00","5,125.00","5,020.00","5,080.55","2,023,115"
"19-Oct-2020","5,211.00","5,215.00","5,042.05","5,058.15","2,150,734"
"20-Oct-2020","5,056.95","5,110.00","5,030.95","5,071.15","1,380,290"
"21-Oct-2020","5,096.55","5,096.55","4,906.55","5,046.75","1,601,491"
"22-Oct-2020","5,036.70","5,044.70","4,831.00","5,022.00","4,918,148"
"23-Oct-2020","5,051.00","5,091.00","4,996.00","5,018.25","1,817,481"
"26-Oct-2020","5,008.00","5,062.00","4,951.25","4,978.10","1,408,079"
"27-Oct-2020","4,990.00","5,127.00","4,960.50","5,099.40","1,843,547"
"28-Oct-2020","5,110.00","5,150.00","4,920.00","4,951.00","3,628,334"
"29-Oct-2020","4,920.00","5,040.00","4,894.95","4,941.95","2,310,287"
"30-Oct-2020","4,974.00","4,978.05","4,870.15","4,888.65","1,263,391"
"02-Nov-2020","4,896.00","4,920.00","4,820.80","4,858.65","1,170,993"
"03-Nov-2020","4,851.00","4,920.00","4,831.10","4,877.35","1,460,820"
"04-Nov-2020","4,901.75","4,964.80","4,877.40","4,935.60","1,521,480"
"05-Nov-2020","4,972.75","4,999.30","4,922.10","4,958.50","1,034,046"
"06-Nov-2020","4,962.90","4,962.90","4,890.85","4,902.95","1,090,442"
"09-Nov-2020","4,925.00","4,954.00","4,870.00","4,879.65","1,205,651"
"10-Nov-2020","4,824.00","4,868.00","4,679.40","4,698.00","1,966,030"
"11-Nov-2020","4,730.00","4,919.90","4,691.10","4,882.15","2,707,044"
"12-Nov-2020","4,875.00","4,925.00","4,805.00","4,826.85","1,316,470"
"13-Nov-2020","4,850.00","4,884.85","4,830.05","4,856.90","1,091,870"
"14-Nov-2020","4,881.20","4,898.00","4,830.00","4,872.05","135,216"
"17-Nov-2020","4,875.00","4,879.85","4,770.00","4,784.15","1,283,213"
"18-Nov-2020","4,785.00","4,795.00","4,675.00","4,703.80","1,300,059"
"19-Nov-2020","4,675.00","4,811.80","4,657.00","4,707.70","1,767,289"
"20-Nov-2020","4,730.00","4,752.30","4,656.30","4,670.95","954,936"
"23-Nov-2020","4,685.00","4,870.00","4,671.10","4,828.75","2,152,603"
"24-Nov-2020","4,850.00","4,940.00","4,785.80","4,915.50","1,922,298"
"25-Nov-2020","4,998.00","5,017.00","4,781.00","4,806.30","2,659,116"
"26-Nov-2020","4,810.00","4,929.30","4,773.80","4,901.35","1,667,235"
"27-Nov-2020","4,901.00","4,935.55","4,809.20","4,828.95","2,003,738"
"01-Dec-2020","4,870.00","4,870.00","4,806.00","4,830.40","1,117,190"
"02-Dec-2020","4,852.10","4,889.00","4,811.00","4,850.25","1,223,452"
"03-Dec-2020","4,870.00","4,939.00","4,842.60","4,923.05","1,034,893"
"04-Dec-2020","4,940.00","4,960.55","4,862.10","4,908.55","1,399,682"
"07-Dec-2020","4,930.00","5,074.00","4,905.10","5,029.10","2,405,904"
"08-Dec-2020","5,050.00","5,080.00","4,955.90","5,015.20","1,327,701"
"09-Dec-2020","5,025.00","5,100.00","5,025.00","5,056.90","1,353,498"
"10-Dec-2020","5,058.00","5,086.40","5,015.00","5,053.10","948,294"
"11-Dec-2020","5,055.10","5,084.05","4,984.80","5,016.95","767,963"
"14-Dec-2020","4,952.00","5,054.00","4,952.00","5,022.80","1,183,625"
"15-Dec-2020","5,046.95","5,076.00","5,010.20","5,031.35","1,005,104"
"16-Dec-2020","5,050.00","5,051.75","5,006.00","5,038.95","832,456"
"17-Dec-2020","5,050.00","5,134.50","5,030.00","5,072.85","1,360,601"
"18-Dec-2020","5,080.00","5,262.85","5,078.15","5,228.75","3,705,133"
"21-Dec-2020","5,243.00","5,274.20","4,962.05","5,068.55","1,812,257"
"22-Dec-2020","5,107.70","5,175.00","4,936.35","5,161.80","1,552,824"
"23-Dec-2020","5,161.45","5,238.70","5,131.25","5,224.10","812,470"
"24-Dec-2020","5,247.00","5,247.00","5,165.00","5,201.80","675,636"
"28-Dec-2020","5,228.15","5,235.00","5,187.00","5,201.80","411,173"
"29-Dec-2020","5,225.00","5,269.00","5,145.60","5,165.60","882,433"
"30-Dec-2020","5,191.45","5,191.45","5,142.50","5,170.95","475,269"
"31-Dec-2020","5,190.00","5,253.75","5,161.00","5,205.10","1,207,238"
"01-Jan-2021","5,217.25","5,254.85","5,200.00","5,241.35","583,043"
"04-Jan-2021","5,260.00","5,308.35","5,241.35","5,272.25","784,688"
"05-Jan-2021","5,240.00","5,337.00","5,226.95","5,286.90","954,184"
"06-Jan-2021","5,286.90","5,315.00","5,226.00","5,288.30","542,678"
"07-Jan-2021","5,301.00","5,325.00","5,253.00","5,270.90","653,293"
"08-Jan-2021","5,299.90","5,360.00","5,279.00","5,338.25","809,183"
"11-Jan-2021","5,344.00","5,427.00","5,326.00","5,416.80","919,847"
"12-Jan-2021","5,440.95","5,443.50","5,329.45","5,353.85","748,372"
"13-Jan-2021","5,365.00","5,375.00","5,238.00","5,290.00","659,212"
"14-Jan-2021","5,304.90","5,328.00","5,265.00","5,308.90","534,972"
"15-Jan-2021","5,315.00","5,315.00","5,195.60","5,212.80","515,521"
"18-Jan-2021","5,231.00","5,237.95","5,035.00","5,052.10","882,411"
"19-Jan-2021","5,088.00","5,104.95","5,036.55","5,088.90","798,099"
"20-Jan-2021","5,102.30","5,159.75","5,065.05","5,080.65","679,629"
"21-Jan-2021","5,110.00","5,138.00","5,033.90","5,052.20","581,324"
"22-Jan-2021","5,048.75","5,105.35","4,985.00","5,036.90","763,122"
"25-Jan-2021","5,042.00","5,128.40","4,960.00","5,082.40","717,779"
"27-Jan-2021","5,052.40","5,052.40","4,832.80","4,909.30","1,052,396"
"28-Jan-2021","4,845.00","4,903.95","4,777.00","4,871.80","1,033,094"
"29-Jan-2021","4,890.00","4,915.00","4,550.00","4,602.70","2,964,195"
"01-Feb-2021","4,560.05","4,577.65","4,393.05","4,428.15","2,590,340"
"02-Feb-2021","4,469.00","4,528.00","4,381.00","4,482.50","3,675,106"
"03-Feb-2021","4,578.95","4,761.60","4,542.45","4,649.55","3,445,405"
"04-Feb-2021","4,693.00","4,706.00","4,622.10","4,667.95","1,301,760"
"05-Feb-2021","4,685.00","4,830.00","4,625.65","4,800.90","2,407,681"
"08-Feb-2021","4,865.00","4,909.95","4,825.00","4,859.80","2,158,578"
"09-Feb-2021","4,850.00","4,895.70","4,805.00","4,844.10","1,246,769"
"10-Feb-2021","4,845.00","4,884.10","4,761.00","4,824.05","1,153,423"
"11-Feb-2021","4,821.00","4,860.00","4,810.00","4,825.05","711,550"
"12-Feb-2021","4,859.80","4,859.80","4,785.00","4,792.00","500,902"
"15-Feb-2021","4,792.00","4,833.55","4,700.05","4,709.85","984,641"
"16-Feb-2021","4,729.00","4,761.60","4,670.00","4,696.60","812,940"
"17-Feb-2021","4,696.60","4,709.95","4,580.00","4,600.55","1,021,355"
"18-Feb-2021","4,607.00","4,663.85","4,560.00","4,616.95","1,029,506"
"19-Feb-2021","4,602.00","4,728.00","4,530.00","4,681.45","1,278,534"
"22-Feb-2021","4,708.00","4,726.95","4,443.15","4,469.25","1,395,313"
"23-Feb-2021","4,498.00","4,534.30","4,420.50","4,495.15","1,063,418"
"24-Feb-2021","4,495.15","4,523.75","4,377.00","4,435.55","735,586"
"25-Feb-2021","4,421.15","4,590.00","4,421.15","4,480.15","1,706,375"
"26-Feb-2021","4,460.00","4,558.60","4,405.00","4,426.55","1,506,890"
"01-Mar-2021","4,445.00","4,478.00","4,400.25","4,453.40","709,073"
"02-Mar-2021","4,473.40","4,479.90","4,390.15","4,404.70","1,837,678"
"03-Mar-2021","4,465.00","4,515.75","4,426.00","4,502.55","850,614"
"04-Mar-2021","4,482.00","4,583.35","4,444.00","4,575.05","1,472,991"
"05-Mar-2021","4,550.00","4,560.00","4,484.00","4,492.50","826,369"
"08-Mar-2021","4,500.00","4,522.00","4,463.00","4,492.25","556,416"
"09-Mar-2021","4,500.95","4,520.00","4,416.50","4,448.30","543,118"
"10-Mar-2021","4,496.00","4,519.85","4,456.05","4,500.40","629,961"
"12-Mar-2021","4,520.00","4,529.95","4,403.10","4,426.50","687,852"
"15-Mar-2021","4,460.00","4,462.20","4,285.00","4,342.25","921,758"
"16-Mar-2021","4,380.10","4,466.70","4,365.00","4,449.70","935,727"
"17-Mar-2021","4,449.70","4,465.00","4,344.30","4,355.85","953,973"
"18-Mar-2021","4,370.00","4,378.50","4,195.05","4,212.75","1,210,907"
"19-Mar-2021","4,210.00","4,305.35","4,135.00","4,274.45","1,412,415"
"22-Mar-2021","4,276.90","4,367.95","4,268.25","4,353.95","867,303"
"23-Mar-2021","4,350.00","4,403.00","4,322.10","4,372.25","665,236"
"24-Mar-2021","4,350.25","4,419.00","4,331.35","4,350.50","782,404"
"25-Mar-2021","4,350.00","4,402.15","4,284.75","4,380.55","941,416"
"26-Mar-2021","4,420.00","4,423.00","4,347.70","4,406.00","725,318"
"30-Mar-2021","4,429.95","4,527.45","4,421.05","4,518.20","866,350"
"31-Mar-2021","4,510.00","4,546.70","4,481.00","4,516.00","772,510"
"01-Apr-2021","4,550.00","4,594.95","4,522.05","4,587.65","647,640"
"05-Apr-2021","4,560.00","4,584.00","4,423.90","4,556.60","732,258"
"06-Apr-2021","4,559.00","4,639.90","4,542.00","4,619.25","742,294"
"07-Apr-2021","4,662.30","4,734.00","4,641.00","4,692.65","1,113,612"
"08-Apr-2021","4,692.75","4,756.00","4,661.20","4,689.05","660,635"
"09-Apr-2021","4,692.90","4,794.00","4,691.25","4,760.30","1,362,147"
"12-Apr-2021","4,775.00","5,120.00","4,695.00","4,996.95","3,513,765"
"13-Apr-2021","5,144.70","5,144.70","4,751.10","4,777.30","3,937,234"
"15-Apr-2021","4,842.90","4,875.05","4,785.00","4,845.55","1,386,901"
"16-Apr-2021","4,863.80","4,940.00","4,815.20","4,893.25","1,198,029"
"19-Apr-2021","4,893.00","5,005.00","4,807.05","4,968.10","1,843,928"
"20-Apr-2021","5,100.00","5,210.75","5,089.50","5,156.75","3,484,976"
"22-Apr-2021","5,179.95","5,290.00","5,159.00","5,199.85","2,424,134"
"23-Apr-2021","5,228.00","5,266.15","5,030.10","5,066.70","2,354,899"
"26-Apr-2021","5,125.00","5,130.00","5,030.25","5,066.70","950,577"
"27-Apr-2021","5,090.50","5,116.00","5,021.35","5,057.25","957,835"
"28-Apr-2021","5,082.55","5,106.90","5,030.00","5,044.45","843,953"
"29-Apr-2021","5,070.25","5,144.00","5,042.30","5,102.30","1,071,931"
"30-Apr-2021","5,140.00","5,211.00","5,125.15","5,163.10","1,306,950"
"03-May-2021","5,193.95","5,212.35","5,140.00","5,185.95","937,899"
"04-May-2021","5,211.00","5,222.90","5,054.35","5,067.25","795,618"
"05-May-2021","5,110.00","5,202.00","5,070.00","5,160.95","1,011,199"
"06-May-2021","5,165.00","5,252.00","5,130.00","5,168.45","978,375"
"07-May-2021","5,199.95","5,249.00","5,166.00","5,174.70","784,869"
"10-May-2021","5,380.00","5,389.95","5,272.00","5,327.55","2,244,484"
"11-May-2021","5,325.00","5,349.95","5,271.30","5,295.95","944,890"
"12-May-2021","5,318.00","5,340.00","5,275.00","5,301.45","880,165"
"14-May-2021","5,338.55","5,398.40","5,160.00","5,196.85","2,977,011"
"17-May-2021","5,250.00","5,260.00","5,145.00","5,250.30","1,369,387"
"18-May-2021","5,290.25","5,304.90","5,210.00","5,215.45","910,040"
"19-May-2021","5,235.00","5,264.00","5,206.05","5,237.80","918,921"
"20-May-2021","5,255.00","5,286.00","5,225.00","5,236.30","775,917"
"21-May-2021","5,256.00","5,269.50","5,196.30","5,216.45","711,634"
"24-May-2021","5,236.00","5,299.00","5,226.70","5,272.15","706,498"
"25-May-2021","5,289.40","5,320.00","5,255.00","5,311.20","695,615"
"26-May-2021","5,320.00","5,335.00","5,275.00","5,285.20","507,480"
"27-May-2021","5,278.75","5,283.90","5,230.15","5,268.85","778,393"
"28-May-2021","5,280.00","5,280.00","5,150.00","5,194.55","874,745"
"31-May-2021","5,217.00","5,335.25","5,171.15","5,309.15","867,648"
"01-Jun-2021","5,305.00","5,339.00","5,265.30","5,316.50","747,373"
"02-Jun-2021","5,306.25","5,354.00","5,283.00","5,312.35","545,951"
"03-Jun-2021","5,310.00","5,340.00","5,267.00","5,282.55","566,718"
"04-Jun-2021","5,282.55","5,290.00","5,242.00","5,255.00","401,531"
"07-Jun-2021","5,261.00","5,273.75","5,212.70","5,219.20","363,967"
"08-Jun-2021","5,220.00","5,295.90","5,150.10","5,274.75","732,714"
"09-Jun-2021","5,277.90","5,310.00","5,208.05","5,222.80","473,105"
"10-Jun-2021","5,232.50","5,300.00","5,232.50","5,292.05","367,280"
"11-Jun-2021","5,300.00","5,489.90","5,288.55","5,453.00","1,455,484"
"14-Jun-2021","5,453.00","5,515.00","5,370.00","5,461.35","897,942"
"15-Jun-2021","5,475.00","5,483.05","5,402.00","5,410.85","568,815"
"16-Jun-2021","5,410.00","5,458.00","5,340.30","5,406.10","698,591"
"17-Jun-2021","5,406.10","5,414.00","5,248.55","5,286.50","707,232"
"18-Jun-2021","5,315.00","5,345.00","5,234.80","5,283.90","697,428"
"21-Jun-2021","5,275.00","5,300.00","5,227.00","5,282.00","415,489"
"22-Jun-2021","5,285.50","5,320.00","5,250.50","5,308.35","426,855"
"23-Jun-2021","5,322.00","5,349.95","5,287.20","5,299.35","411,143"
"24-Jun-2021","5,299.00","5,314.95","5,250.05","5,277.65","366,182"
"25-Jun-2021","5,277.00","5,336.00","5,267.00","5,309.30","464,073"
"28-Jun-2021","5,329.00","5,419.95","5,312.55","5,404.25","592,963"
"29-Jun-2021","5,411.00","5,454.95","5,380.00","5,433.10","576,261"
"30-Jun-2021","5,439.00","5,468.80","5,405.00","5,423.05","468,088"
"01-Jul-2021","5,426.00","5,580.00","5,412.40","5,558.50","831,550"
"02-Jul-2021","5,580.00","5,600.00","5,511.50","5,575.70","571,738"
"05-Jul-2021","5,576.20","5,596.00","5,531.95","5,537.90","297,341"
"06-Jul-2021","5,539.80","5,561.20","5,514.00","5,539.45","178,108"
"07-Jul-2021","5,529.00","5,614.60","5,515.05","5,562.10","538,508"
"08-Jul-2021","5,540.00","5,588.00","5,449.60","5,466.75","451,167"
"09-Jul-2021","5,448.00","5,520.25","5,416.95","5,460.30","460,996"
"12-Jul-2021","5,499.90","5,500.00","5,440.00","5,494.30","182,659"
"13-Jul-2021","5,494.30","5,534.00","5,429.00","5,437.10","370,482"
"14-Jul-2021","5,437.10","5,458.90","5,367.50","5,390.85","501,355"
"15-Jul-2021","5,410.00","5,438.50","5,371.20","5,393.65","303,682"
"16-Jul-2021","5,393.00","5,450.00","5,383.85","5,406.55","437,904"
"19-Jul-2021","5,398.00","5,445.00","5,382.10","5,419.35","240,858"
"20-Jul-2021","5,436.00","5,436.00","5,322.60","5,344.05","264,428"
"22-Jul-2021","5,394.00","5,394.00","5,326.55","5,384.50","185,848"
"23-Jul-2021","5,381.50","5,432.00","5,360.10","5,422.15","306,761"
"26-Jul-2021","5,419.00","5,447.00","5,399.80","5,411.25","186,939"
"27-Jul-2021","5,438.00","5,444.95","4,780.00","4,843.35","5,873,821"
"28-Jul-2021","4,869.95","4,874.85","4,666.50","4,731.75","3,238,130"
"29-Jul-2021","4,750.00","4,765.00","4,660.00","4,672.65","1,086,936"
"30-Jul-2021","4,685.00","4,805.00","4,677.60","4,711.20","1,373,200"
"02-Aug-2021","4,739.00","4,750.50","4,687.60","4,701.55","756,346"
"03-Aug-2021","4,728.40","4,729.45","4,691.70","4,721.70","598,261"
"04-Aug-2021","4,725.60","4,810.00","4,725.60","4,768.80","1,104,198"
"05-Aug-2021","4,794.00","4,809.00","4,742.00","4,782.30","593,950"
"06-Aug-2021","4,798.40","4,806.25","4,756.30","4,786.30","399,637"
"09-Aug-2021","4,795.00","4,833.80","4,759.30","4,818.50","543,545"
"10-Aug-2021","4,839.00","4,858.85","4,733.55","4,769.75","616,671"
"11-Aug-2021","4,765.00","4,766.95","4,690.00","4,744.85","526,785"
"12-Aug-2021","4,749.40","4,753.30","4,690.50","4,716.40","621,418"
"13-Aug-2021","4,722.10","4,735.80","4,632.00","4,652.20","793,895"
"16-Aug-2021","4,640.00","4,686.65","4,609.00","4,661.15","419,229"
"17-Aug-2021","4,665.00","4,719.20","4,661.15","4,700.50","426,014"
"18-Aug-2021","4,700.00","4,755.05","4,675.00","4,687.05","553,756"
"20-Aug-2021","4,659.90","4,659.90","4,508.00","4,556.00","826,908"
"23-Aug-2021","4,599.00","4,599.00","4,500.00","4,514.85","567,515"
"24-Aug-2021","4,552.00","4,595.70","4,445.70","4,587.40","616,936"
"25-Aug-2021","4,570.00","4,594.60","4,523.35","4,548.95","444,141"
"26-Aug-2021","4,548.95","4,554.90","4,486.40","4,503.50","481,719"
"27-Aug-2021","4,506.00","4,610.80","4,506.00","4,600.55","563,395"
"30-Aug-2021","4,619.00","4,700.00","4,578.05","4,677.85","628,367"
"31-Aug-2021","4,677.90","4,721.75","4,650.50","4,704.05","645,527"
"01-Sep-2021","4,739.00","4,784.45","4,687.00","4,763.45","562,951"
"02-Sep-2021","4,811.00","4,904.40","4,810.00","4,859.70","1,259,864"
"03-Sep-2021","4,876.20","4,909.25","4,862.30","4,898.55","431,315"
"06-Sep-2021","4,940.00","4,943.30","4,871.45","4,915.95","616,199"
"07-Sep-2021","4,915.00","4,925.95","4,855.55","4,897.45","420,214"
"08-Sep-2021","4,915.00","4,940.00","4,861.30","4,911.30","500,029"
"09-Sep-2021","4,885.00","4,922.45","4,877.10","4,912.05","362,411"
"13-Sep-2021","4,928.90","4,947.20","4,873.10","4,931.40","298,653"
"14-Sep-2021","4,949.90","4,989.00","4,923.75","4,930.75","309,981"
"15-Sep-2021","4,937.00","4,975.00","4,918.90","4,962.60","320,320"
"16-Sep-2021","4,981.00","4,996.50","4,916.55","4,931.95","296,515"
"17-Sep-2021","4,933.00","4,957.75","4,869.05","4,884.55","454,830"
"20-Sep-2021","4,875.00","4,885.55","4,748.20","4,774.95","332,066"
"21-Sep-2021","4,768.75","4,864.00","4,745.25","4,853.65","340,390"
"22-Sep-2021","4,854.20","4,878.80","4,812.05","4,846.35","250,729"
"23-Sep-2021","4,866.90","4,868.60","4,770.00","4,797.30","560,073"
"24-Sep-2021","4,806.00","4,821.10","4,778.05","4,790.35","251,615"
"27-Sep-2021","4,797.30","4,805.65","4,733.00","4,791.65","226,057"
"28-Sep-2021","4,809.90","4,854.10","4,755.10","4,833.15","305,446"
"29-Sep-2021","4,833.00","4,922.90","4,791.65","4,881.00","655,070"
"30-Sep-2021","4,889.90","4,985.00","4,865.45","4,880.70","776,015"
"01-Oct-2021","4,853.00","4,970.00","4,852.25","4,955.85","342,133"
"04-Oct-2021","4,955.00","5,077.00","4,950.00","5,042.70","760,353"
"05-Oct-2021","5,037.10","5,050.00","4,970.00","5,034.60","354,847"
"06-Oct-2021","5,017.50","5,042.20","4,906.80","4,956.60","529,264"
"07-Oct-2021","4,975.90","4,989.90","4,882.95","4,891.10","343,974"
"08-Oct-2021","4,906.65","4,946.65","4,821.00","4,849.20","348,310"
"11-Oct-2021","4,870.00","4,921.50","4,827.90","4,894.35","688,064"
"12-Oct-2021","4,900.00","4,957.00","4,856.00","4,910.30","285,488"
"13-Oct-2021","4,909.00","4,946.00","4,890.10","4,928.45","241,596"
"14-Oct-2021","4,924.00","5,009.65","4,914.05","4,958.70","292,060"
"18-Oct-2021","4,945.00","4,974.95","4,865.65","4,877.50","333,651"
"19-Oct-2021","4,905.00","4,920.00","4,790.00","4,801.80","539,719"
"20-Oct-2021","4,801.05","4,844.45","4,718.00","4,753.90","316,097"
"21-Oct-2021","4,780.00","4,788.80","4,600.00","4,651.65","516,800"
"22-Oct-2021","4,655.00","4,687.80","4,593.25","4,637.45","362,996"
"25-Oct-2021","4,650.90","4,699.00","4,537.00","4,676.15","276,167"
"26-Oct-2021","4,695.00","4,698.80","4,637.00","4,666.20","272,713"
"27-Oct-2021","4,655.50","4,728.00","4,647.05","4,662.70","385,808"
"28-Oct-2021","4,675.00","4,689.70","4,551.05","4,569.95","268,395"
"29-Oct-2021","4,593.00","4,917.85","4,526.05","4,659.20","1,945,164"
"01-Nov-2021","4,685.00","4,834.95","4,629.05","4,801.45","676,701"
"02-Nov-2021","4,799.85","4,804.00","4,722.00","4,746.10","409,332"
"03-Nov-2021","4,759.00","4,798.25","4,753.55","4,771.65","372,432"
"04-Nov-2021","4,775.00","4,788.65","4,754.00","4,766.15","20,836"
"08-Nov-2021","4,760.00","4,810.15","4,701.10","4,788.75","238,252"
