"Date","Open","High","Low","Close","Volume"
"18-Sep-2020","517.45","535.00","515.00","523.35","25,685,408"
"21-Sep-2020","523.80","528.25","499.00","503.65","9,983,045"
"22-Sep-2020","509.50","515.00","493.60","508.85","9,862,296"
"23-Sep-2020","520.50","521.00","498.25","502.90","10,846,053"
"24-Sep-2020","497.50","501.25","483.00","485.80","8,769,524"
"25-Sep-2020","496.00","496.00","483.85","489.65","9,665,296"
"28-Sep-2020","495.00","512.00","488.50","510.10","12,222,648"
"29-Sep-2020","517.85","517.85","504.50","506.15","8,592,549"
"30-Sep-2020","508.00","516.20","498.30","500.45","12,981,977"
"01-Oct-2020","505.10","510.50","501.30","506.90","6,733,155"
"05-Oct-2020","507.00","525.10","503.80","523.10","8,831,632"
"06-Oct-2020","526.00","527.60","519.00","521.05","8,537,289"
"07-Oct-2020","516.10","522.90","509.20","511.75","8,346,537"
"08-Oct-2020","514.60","526.00","511.75","524.10","9,392,759"
"09-Oct-2020","525.00","529.30","511.05","512.90","11,469,442"
"12-Oct-2020","514.90","517.35","509.30","513.90","7,092,678"
"13-Oct-2020","514.00","519.95","501.60","503.15","8,851,581"
"14-Oct-2020","503.15","507.50","493.30","502.20","7,640,410"
"15-Oct-2020","504.70","504.70","489.00","490.30","6,605,327"
"16-Oct-2020","491.00","494.75","485.25","486.90","9,086,863"
"19-Oct-2020","489.95","490.90","480.90","483.65","5,158,876"
"20-Oct-2020","484.95","488.55","480.40","486.35","5,551,108"
"21-Oct-2020","489.00","492.20","481.50","490.20","7,270,052"
"22-Oct-2020","491.20","491.40","481.70","485.55","6,428,938"
"23-Oct-2020","488.00","494.50","482.90","484.50","6,579,267"
"26-Oct-2020","487.40","487.40","471.10","474.50","6,499,287"
"27-Oct-2020","474.60","476.75","467.25","470.45","7,693,124"
"28-Oct-2020","473.00","475.75","461.40","463.40","7,724,076"
"29-Oct-2020","463.00","464.00","452.25","456.35","8,297,097"
"30-Oct-2020","458.65","469.00","455.85","465.75","8,680,726"
"02-Nov-2020","467.90","471.00","459.05","469.40","7,737,909"
"03-Nov-2020","472.05","490.60","465.75","485.60","16,853,462"
"04-Nov-2020","499.90","518.25","495.15","504.65","48,182,254"
"05-Nov-2020","508.00","514.00","502.50","512.50","14,095,319"
"06-Nov-2020","515.00","515.75","506.75","509.15","9,251,548"
"09-Nov-2020","512.50","518.00","504.45","510.15","9,718,357"
"10-Nov-2020","511.00","514.25","489.00","490.90","12,767,338"
"11-Nov-2020","495.00","508.35","492.00","506.05","11,754,997"
"12-Nov-2020","503.95","517.70","502.20","509.25","10,911,897"
"13-Nov-2020","511.95","515.80","504.55","508.45","9,501,329"
"14-Nov-2020","511.00","515.50","510.20","514.00","1,766,237"
"17-Nov-2020","517.00","523.40","514.05","518.40","12,411,197"
"18-Nov-2020","514.00","518.35","509.00","513.00","6,483,702"
"19-Nov-2020","512.00","516.15","505.00","507.35","6,843,207"
"20-Nov-2020","510.00","512.50","496.00","503.25","7,594,535"
"23-Nov-2020","504.00","516.40","501.00","512.85","8,931,512"
"24-Nov-2020","513.50","522.75","508.20","520.15","9,096,230"
"25-Nov-2020","521.20","526.00","504.15","506.20","10,673,809"
"26-Nov-2020","506.00","513.00","502.30","511.70","7,494,355"
"27-Nov-2020","514.00","520.80","509.20","511.65","12,954,065"
"01-Dec-2020","518.00","542.75","512.65","539.35","25,388,623"
"02-Dec-2020","540.90","547.00","536.00","544.65","14,234,038"
"03-Dec-2020","550.00","551.45","541.00","548.25","9,345,458"
"04-Dec-2020","550.00","572.90","545.20","569.05","16,177,536"
"07-Dec-2020","570.35","591.50","567.05","582.30","21,232,768"
"08-Dec-2020","582.00","582.00","565.80","568.70","10,673,103"
"09-Dec-2020","571.00","583.95","566.70","569.55","11,144,200"
"10-Dec-2020","570.00","574.75","560.10","565.20","6,755,693"
"11-Dec-2020","567.90","572.95","562.00","568.10","6,968,494"
"14-Dec-2020","568.35","578.65","568.35","576.25","8,582,193"
"15-Dec-2020","575.00","580.00","569.00","571.65","5,896,090"
"16-Dec-2020","571.00","578.50","571.00","576.60","5,135,499"
"17-Dec-2020","579.50","586.30","569.70","571.35","9,025,916"
"18-Dec-2020","574.00","576.90","568.00","575.00","4,940,687"
"21-Dec-2020","573.80","585.90","539.70","552.55","12,715,463"
"22-Dec-2020","553.00","571.10","540.40","568.30","8,012,096"
"23-Dec-2020","570.00","576.55","566.10","574.60","4,958,783"
"24-Dec-2020","574.60","595.00","572.15","590.45","7,486,583"
"28-Dec-2020","599.00","599.45","584.55","586.95","12,299,793"
"29-Dec-2020","589.80","596.00","583.15","590.60","7,430,043"
"30-Dec-2020","595.00","595.00","581.50","584.00","5,589,703"
"31-Dec-2020","584.65","594.90","582.05","592.35","8,835,267"
"01-Jan-2021","592.50","599.75","585.85","596.25","8,229,768"
"04-Jan-2021","600.00","609.45","595.20","604.40","11,329,298"
"05-Jan-2021","608.45","608.70","600.00","603.45","7,790,158"
"06-Jan-2021","604.10","610.95","596.15","605.30","6,422,080"
"07-Jan-2021","606.05","608.00","598.00","601.90","4,555,702"
"08-Jan-2021","607.00","622.80","604.00","620.80","11,451,416"
"11-Jan-2021","623.70","628.00","614.05","621.00","7,516,087"
"12-Jan-2021","621.00","623.90","607.05","609.65","6,747,035"
"13-Jan-2021","611.00","614.50","597.25","602.30","6,186,661"
"14-Jan-2021","602.30","611.65","596.40","607.05","6,730,284"
"15-Jan-2021","609.00","616.80","598.10","604.30","8,389,544"
"18-Jan-2021","604.10","607.35","578.45","581.45","7,414,570"
"19-Jan-2021","586.90","603.00","583.35","596.55","5,500,391"
"20-Jan-2021","601.20","603.60","592.95","594.70","5,182,972"
"21-Jan-2021","598.00","598.75","580.65","582.90","4,546,393"
"22-Jan-2021","582.90","586.95","570.60","575.20","5,591,688"
"25-Jan-2021","577.10","594.00","567.00","586.40","8,149,590"
"27-Jan-2021","585.90","585.90","563.75","569.80","8,534,047"
"28-Jan-2021","554.90","574.50","550.40","564.35","9,863,454"
"29-Jan-2021","568.00","600.00","554.10","586.20","22,539,938"
"01-Feb-2021","596.00","599.40","579.60","590.15","12,621,971"
"02-Feb-2021","596.95","616.90","591.50","609.45","15,788,247"
"03-Feb-2021","612.50","648.40","610.50","629.20","23,788,455"
"04-Feb-2021","632.50","641.00","626.25","631.50","7,926,593"
"05-Feb-2021","633.50","644.25","623.15","634.75","10,981,738"
"08-Feb-2021","640.90","644.85","632.55","634.65","6,479,801"
"09-Feb-2021","631.90","639.25","621.00","623.60","5,794,015"
"10-Feb-2021","623.05","631.55","614.10","627.10","6,902,162"
"11-Feb-2021","622.00","648.75","622.00","643.65","11,433,578"
"12-Feb-2021","654.40","654.40","622.35","627.15","15,471,776"
"15-Feb-2021","632.00","637.30","623.30","627.50","7,310,676"
"16-Feb-2021","631.00","634.50","623.00","631.15","6,137,454"
"17-Feb-2021","628.70","632.40","619.80","621.25","4,700,733"
"18-Feb-2021","622.00","627.25","614.10","616.05","5,633,766"
"19-Feb-2021","615.90","622.30","601.20","607.30","7,301,975"
"22-Feb-2021","608.00","610.85","590.40","595.30","5,330,343"
"23-Feb-2021","595.00","608.35","592.00","604.05","7,564,187"
"24-Feb-2021","607.10","609.35","595.85","601.45","3,296,243"
"25-Feb-2021","606.40","618.90","602.70","609.55","6,261,754"
"26-Feb-2021","604.95","621.35","590.00","594.60","15,404,415"
"01-Mar-2021","600.00","610.80","597.05","604.45","5,274,758"
"02-Mar-2021","609.00","616.35","604.50","614.20","4,776,776"
"03-Mar-2021","616.50","625.40","612.25","624.35","6,626,297"
"04-Mar-2021","622.00","636.75","616.00","618.95","11,530,735"
"05-Mar-2021","619.45","619.45","606.90","611.20","6,127,488"
"08-Mar-2021","611.50","621.90","611.30","614.80","4,554,461"
"09-Mar-2021","618.00","620.90","607.50","612.60","4,035,628"
"10-Mar-2021","618.00","627.90","615.35","626.00","5,825,924"
"12-Mar-2021","628.00","629.15","611.50","613.60","4,264,170"
"15-Mar-2021","614.00","614.00","596.50","605.50","4,030,875"
"16-Mar-2021","606.00","609.95","599.25","602.30","4,189,930"
"17-Mar-2021","604.00","604.00","582.00","584.75","7,667,561"
"18-Mar-2021","587.40","591.55","572.00","574.55","5,537,584"
"19-Mar-2021","571.00","582.65","562.10","578.30","6,186,643"
"22-Mar-2021","578.60","593.60","578.60","591.00","7,033,955"
"23-Mar-2021","591.20","594.70","583.00","587.85","5,341,729"
"24-Mar-2021","585.00","597.00","583.20","585.30","7,299,582"
"25-Mar-2021","584.40","587.95","571.50","575.75","4,710,869"
"26-Mar-2021","580.85","590.30","574.60","587.20","5,761,818"
"30-Mar-2021","594.95","599.00","587.25","597.70","4,637,898"
"31-Mar-2021","598.20","606.00","595.70","597.80","5,269,919"
"01-Apr-2021","600.00","612.70","597.35","610.75","6,033,653"
"05-Apr-2021","611.70","611.95","592.75","608.80","5,353,987"
"06-Apr-2021","608.75","621.90","603.50","620.45","7,444,994"
"07-Apr-2021","621.00","628.40","616.15","621.05","4,757,224"
"08-Apr-2021","620.55","626.00","613.30","614.25","3,222,479"
"09-Apr-2021","613.00","642.00","609.50","636.75","16,755,446"
"12-Apr-2021","639.00","645.85","615.20","619.35","15,229,597"
"13-Apr-2021","624.00","635.55","616.10","627.35","7,399,207"
"15-Apr-2021","633.60","641.50","626.50","633.25","8,588,761"
"16-Apr-2021","633.25","650.00","626.35","646.05","9,804,095"
"19-Apr-2021","644.00","651.40","635.00","640.65","11,340,358"
"20-Apr-2021","643.80","659.50","639.15","645.15","13,831,258"
"22-Apr-2021","650.70","658.00","638.10","639.95","11,295,290"
"23-Apr-2021","636.50","645.80","630.15","637.95","7,668,180"
"26-Apr-2021","644.00","644.00","631.00","634.70","6,527,947"
"27-Apr-2021","632.70","642.45","632.00","639.25","5,112,384"
"28-Apr-2021","640.95","647.30","638.30","643.40","6,069,155"
"29-Apr-2021","648.95","652.00","641.10","644.50","5,676,290"
"30-Apr-2021","642.00","666.60","640.10","654.45","10,874,266"
"03-May-2021","653.95","663.95","650.10","659.20","6,567,597"
"04-May-2021","662.00","664.90","642.00","645.15","5,604,638"
"05-May-2021","642.25","687.90","642.25","683.40","25,296,369"
"06-May-2021","689.85","696.70","673.35","679.40","11,153,908"
"07-May-2021","681.00","691.00","677.60","679.45","6,466,334"
"10-May-2021","688.00","703.50","683.60","698.20","10,924,222"
"11-May-2021","698.50","721.85","696.20","708.10","14,760,511"
"12-May-2021","714.95","714.95","700.00","702.85","7,250,661"
"14-May-2021","703.00","711.00","687.00","691.45","6,851,035"
"17-May-2021","688.00","698.50","680.05","687.15","6,318,234"
"18-May-2021","691.00","695.85","684.75","690.80","4,080,423"
"19-May-2021","694.30","706.75","690.80","703.40","7,745,431"
"20-May-2021","700.00","701.65","685.00","686.85","6,226,376"
"21-May-2021","691.75","694.50","688.00","690.40","3,434,231"
"24-May-2021","691.00","698.40","689.60","690.95","3,722,957"
"25-May-2021","695.00","697.40","691.00","696.10","2,800,233"
"26-May-2021","699.50","706.15","696.20","703.80","6,235,460"
"27-May-2021","707.25","709.75","694.50","699.50","9,875,654"
"28-May-2021","694.00","694.50","666.30","669.75","28,316,552"
"31-May-2021","672.00","675.70","659.00","668.30","13,947,126"
"01-Jun-2021","670.10","673.30","664.30","671.05","6,443,084"
"02-Jun-2021","671.00","678.10","670.15","677.45","4,978,457"
"03-Jun-2021","678.00","680.85","673.50","675.50","3,604,574"
"04-Jun-2021","678.90","679.25","672.80","673.95","3,747,803"
"07-Jun-2021","673.95","677.80","670.90","675.35","2,793,705"
"08-Jun-2021","673.00","679.95","665.10","678.75","5,695,920"
"09-Jun-2021","681.05","684.70","667.60","672.85","4,492,551"
"10-Jun-2021","673.05","681.00","673.00","676.05","3,099,864"
"11-Jun-2021","675.20","686.35","674.05","681.30","3,822,099"
"14-Jun-2021","682.00","683.70","671.55","677.10","3,640,962"
"15-Jun-2021","677.10","681.40","671.75","673.20","3,862,284"
"16-Jun-2021","675.00","680.50","666.85","668.55","4,842,448"
"17-Jun-2021","671.80","673.55","661.65","665.05","2,776,147"
"18-Jun-2021","667.00","673.00","652.70","668.50","4,158,743"
"21-Jun-2021","662.00","674.80","662.00","671.35","2,932,177"
"22-Jun-2021","678.00","680.25","665.85","666.80","4,577,152"
"23-Jun-2021","666.80","672.35","664.25","665.25","2,631,031"
"24-Jun-2021","664.20","671.00","661.50","664.80","3,460,776"
"25-Jun-2021","664.80","677.40","664.80","672.25","3,010,243"
"28-Jun-2021","675.00","679.90","669.55","676.30","3,342,385"
"29-Jun-2021","673.25","681.50","673.10","677.60","2,937,766"
"30-Jun-2021","678.05","683.45","674.25","675.45","3,768,943"
"01-Jul-2021","675.00","685.80","673.70","684.15","4,102,748"
"02-Jul-2021","685.50","689.50","678.30","681.25","5,071,894"
"05-Jul-2021","684.00","684.95","678.60","680.20","1,600,769"
"06-Jul-2021","678.00","683.00","672.40","673.25","2,682,423"
"07-Jul-2021","668.00","682.00","666.10","680.10","2,576,763"
"08-Jul-2021","677.00","680.90","665.10","666.90","2,548,016"
"09-Jul-2021","666.50","672.30","664.20","667.90","1,994,075"
"12-Jul-2021","668.60","672.85","666.40","668.55","1,555,035"
"13-Jul-2021","670.30","689.35","669.00","683.00","7,744,032"
"14-Jul-2021","681.95","692.40","681.00","685.95","2,663,467"
"15-Jul-2021","686.00","688.20","681.30","683.00","1,905,193"
"16-Jul-2021","684.90","695.65","682.65","688.60","3,479,357"
"19-Jul-2021","678.05","691.50","678.05","689.25","1,940,882"
"20-Jul-2021","689.00","691.60","673.90","676.45","2,724,983"
"22-Jul-2021","680.00","688.20","675.55","687.30","2,047,831"
"23-Jul-2021","686.20","698.95","681.60","694.00","3,956,261"
"26-Jul-2021","695.20","705.00","695.20","703.40","4,715,053"
"27-Jul-2021","705.00","705.70","673.85","688.30","5,327,355"
"28-Jul-2021","688.30","691.95","672.55","687.80","3,332,667"
"29-Jul-2021","687.80","705.95","680.70","703.00","4,397,443"
"30-Jul-2021","702.95","783.75","696.15","773.95","35,893,710"
"02-Aug-2021","785.00","801.90","764.10","775.00","18,661,462"
"03-Aug-2021","773.95","804.35","765.25","794.80","14,678,219"
"04-Aug-2021","791.00","797.90","779.70","785.75","5,796,169"
"05-Aug-2021","785.50","794.40","783.30","786.15","5,026,619"
"06-Aug-2021","786.50","796.45","781.55","785.20","4,064,324"
"09-Aug-2021","789.15","793.00","782.00","788.80","2,873,586"
"10-Aug-2021","789.95","798.80","782.20","793.35","5,656,020"
"11-Aug-2021","794.00","795.00","773.30","779.55","4,275,776"
"12-Aug-2021","780.00","781.25","773.15","778.65","2,821,380"
"13-Aug-2021","769.00","788.50","767.65","778.30","4,319,920"
"16-Aug-2021","775.20","783.00","771.05","780.80","2,310,304"
"17-Aug-2021","783.00","793.20","778.20","784.15","5,686,055"
"18-Aug-2021","788.00","791.40","779.30","782.90","4,036,305"
"20-Aug-2021","775.00","784.45","743.35","761.15","6,238,261"
"23-Aug-2021","765.00","770.00","750.80","759.35","2,375,417"
"24-Aug-2021","759.80","777.95","754.25","771.35","2,732,537"
"25-Aug-2021","770.00","776.00","759.60","769.05","2,254,852"
"26-Aug-2021","765.15","771.10","759.25","760.55","1,735,864"
"27-Aug-2021","760.75","777.00","758.10","771.80","2,432,862"
"30-Aug-2021","769.00","794.95","768.15","787.20","3,617,125"
"31-Aug-2021","787.45","801.00","783.70","794.05","7,435,465"
"01-Sep-2021","795.05","803.90","787.00","788.50","2,811,619"
"02-Sep-2021","790.30","795.65","788.30","789.95","2,679,549"
"03-Sep-2021","793.00","797.20","784.00","789.40","2,860,730"
"06-Sep-2021","789.40","793.10","779.75","784.25","4,613,445"
"07-Sep-2021","782.00","783.00","766.60","769.90","3,851,664"
"08-Sep-2021","767.30","778.95","763.55","777.45","2,548,562"
"09-Sep-2021","772.20","782.25","771.45","776.30","2,008,287"
"13-Sep-2021","776.30","783.00","771.65","780.30","1,935,832"
"14-Sep-2021","784.70","788.00","777.30","781.40","1,996,844"
"15-Sep-2021","784.70","785.75","778.80","780.65","1,393,824"
"16-Sep-2021","780.00","784.55","778.30","781.05","1,353,677"
"17-Sep-2021","785.00","787.90","766.65","769.90","4,052,622"
"20-Sep-2021","766.70","774.75","751.60","756.50","2,206,369"
"21-Sep-2021","756.50","766.35","751.05","764.50","2,123,997"
"22-Sep-2021","765.00","774.00","764.50","770.10","1,817,865"
"23-Sep-2021","771.10","777.20","766.10","769.85","2,109,768"
"24-Sep-2021","769.00","776.65","762.00","770.45","1,777,859"
"27-Sep-2021","771.45","774.50","760.10","763.05","2,862,731"
"28-Sep-2021","766.70","791.00","754.95","775.10","4,938,824"
"29-Sep-2021","784.00","819.75","771.35","811.30","18,565,413"
"30-Sep-2021","814.80","832.95","806.60","818.25","10,478,553"
"01-Oct-2021","812.00","830.70","805.30","826.60","5,730,355"
"04-Oct-2021","830.00","838.90","826.45","832.00","4,007,435"
"05-Oct-2021","828.00","834.40","814.95","820.50","2,987,134"
"06-Oct-2021","820.45","824.00","797.30","800.60","2,910,453"
"07-Oct-2021","808.05","826.35","804.10","823.25","4,089,061"
"08-Oct-2021","825.10","833.80","818.60","821.40","2,753,935"
"11-Oct-2021","826.00","836.20","817.80","832.55","2,988,841"
"12-Oct-2021","833.50","842.75","823.70","829.70","2,407,031"
"13-Oct-2021","827.95","846.80","827.25","842.55","4,113,083"
"14-Oct-2021","843.90","850.00","838.25","841.30","2,300,231"
"18-Oct-2021","850.00","851.00","832.15","835.90","2,632,795"
"19-Oct-2021","837.00","842.20","825.65","827.35","2,029,762"
"20-Oct-2021","825.05","834.80","807.50","814.90","2,089,252"
"21-Oct-2021","823.05","829.00","810.05","818.40","3,155,655"
"22-Oct-2021","825.10","826.85","800.15","812.55","1,709,523"
"25-Oct-2021","810.00","821.25","795.55","813.20","2,129,988"
"26-Oct-2021","817.00","823.90","806.30","813.50","1,628,608"
"27-Oct-2021","815.80","838.45","815.80","825.10","3,569,869"
"28-Oct-2021","823.95","829.15","803.05","807.60","1,647,229"
"29-Oct-2021","800.00","816.55","779.35","795.00","4,321,416"
"01-Nov-2021","798.95","813.85","787.00","811.80","1,935,341"
"02-Nov-2021","814.65","836.00","782.75","815.40","17,608,860"
"03-Nov-2021","820.00","822.00","781.35","787.95","9,452,138"
"04-Nov-2021","797.00","797.00","788.50","795.45","485,870"
"08-Nov-2021","798.00","803.00","783.00","800.00","4,280,584"
"09-Nov-2021","800.00","812.00","797.00","801.35","3,232,291"
"10-Nov-2021","799.75","815.00","797.00","811.10","2,900,645"
"11-Nov-2021","808.95","810.45","792.10","794.85","2,107,377"
"12-Nov-2021","803.95","808.55","796.10","806.50","2,076,523"
"15-Nov-2021","808.30","819.65","806.65","810.70","2,109,222"
"16-Nov-2021","812.30","817.45","795.65","798.45","1,512,946"
"17-Nov-2021","800.00","805.00","787.40","791.35","1,662,900"
"18-Nov-2021","790.00","794.35","780.10","790.65","3,177,648"
"22-Nov-2021","791.85","794.00","765.05","770.75","2,894,426"
"23-Nov-2021","770.00","791.75","761.55","785.20","2,739,763"
"24-Nov-2021","783.50","796.95","775.55","778.95","2,404,041"
"25-Nov-2021","775.60","787.25","774.35","782.90","1,861,259"
"26-Nov-2021","775.00","798.90","762.00","767.30","5,432,649"
"29-Nov-2021","773.00","775.00","749.05","751.05","4,664,270"
"30-Nov-2021","751.00","761.65","746.05","753.60","5,505,266"
"01-Dec-2021","756.75","763.25","740.35","745.35","3,687,799"
"02-Dec-2021","753.00","770.75","746.10","766.25","4,896,650"
"03-Dec-2021","771.90","771.90","748.90","751.80","3,135,454"
"06-Dec-2021","751.20","752.55","733.70","737.15","2,577,704"
"07-Dec-2021","741.10","751.00","735.00","743.70","2,583,462"
"08-Dec-2021","750.20","763.50","747.35","757.55","2,530,785"
"09-Dec-2021","758.20","766.80","756.15","759.75","2,604,449"
"10-Dec-2021","754.20","775.00","754.20","761.35","2,950,388"
"13-Dec-2021","763.85","773.35","759.00","762.60","2,491,218"
"14-Dec-2021","757.25","768.75","753.60","756.05","3,224,172"
"15-Dec-2021","752.50","778.85","745.30","775.10","6,231,786"
"16-Dec-2021","786.50","786.50","760.00","764.45","6,186,549"
"17-Dec-2021","762.00","772.35","753.50","768.95","7,171,030"
"20-Dec-2021","768.00","774.70","753.05","763.95","7,474,026"
"21-Dec-2021","764.05","783.95","764.05","778.55","5,599,344"
"22-Dec-2021","785.00","801.00","777.50","797.50","5,871,235"
"23-Dec-2021","801.85","803.95","790.00","792.45","4,277,384"
"24-Dec-2021","793.40","794.80","777.60","785.40","3,076,272"
"27-Dec-2021","784.00","796.60","781.15","794.10","3,598,487"
"28-Dec-2021","796.00","819.90","794.20","815.10","5,477,769"
"29-Dec-2021","822.50","843.65","816.50","838.80","8,748,856"
"30-Dec-2021","836.65","841.95","827.35","834.45","5,179,861"
"31-Dec-2021","834.45","850.95","834.00","845.70","3,346,523"
"03-Jan-2022","845.00","860.05","840.90","848.95","3,726,756"
"04-Jan-2022","852.50","854.00","832.40","837.70","3,027,262"
"05-Jan-2022","840.00","844.55","830.65","835.10","2,436,343"
"06-Jan-2022","837.80","844.90","822.00","829.60","2,423,850"
"07-Jan-2022","829.60","836.00","825.20","828.95","1,475,374"
"10-Jan-2022","832.10","835.00","817.55","826.70","4,837,873"
"11-Jan-2022","830.90","841.50","828.30","832.40","4,950,526"
"12-Jan-2022","845.00","845.00","827.50","836.20","3,953,446"
"13-Jan-2022","836.20","871.00","834.25","865.50","7,395,140"
"14-Jan-2022","865.50","868.90","856.80","859.75","2,351,963"
"17-Jan-2022","859.75","863.40","850.50","853.20","1,750,754"
"18-Jan-2022","855.00","867.20","845.00","846.70","3,354,708"
"19-Jan-2022","848.00","848.00","834.00","838.50","1,677,779"
"20-Jan-2022","839.30","842.75","815.65","820.00","2,886,894"
"21-Jan-2022","816.50","819.70","801.10","808.75","3,218,477"
"24-Jan-2022","804.00","825.00","791.60","800.85","5,300,160"
"25-Jan-2022","791.00","811.70","784.80","808.05","3,779,497"
"27-Jan-2022","802.00","817.40","791.30","812.10","3,593,525"
"28-Jan-2022","816.00","842.90","812.10","827.35","5,073,701"
"31-Jan-2022","830.10","849.75","820.05","834.50","8,041,517"
"01-Feb-2022","847.40","895.00","839.85","891.75","12,337,459"
"02-Feb-2022","890.00","898.45","882.00","890.65","4,404,741"
"03-Feb-2022","889.35","891.20","880.45","883.55","2,292,825"
"04-Feb-2022","882.90","902.85","881.35","893.95","4,222,492"
"07-Feb-2022","901.45","901.45","879.70","887.05","3,494,623"
"08-Feb-2022","886.00","895.95","882.00","894.10","4,766,558"
"09-Feb-2022","893.90","894.55","885.35","886.45","2,874,380"
"10-Feb-2022","891.40","896.25","880.00","894.30","3,159,839"
"11-Feb-2022","894.60","895.80","874.65","880.10","2,682,532"
"14-Feb-2022","870.00","886.65","862.20","864.85","5,163,415"
"15-Feb-2022","862.50","880.00","859.05","876.80","3,219,287"
"16-Feb-2022","876.00","881.15","867.10","868.85","2,136,415"
"17-Feb-2022","872.35","872.35","861.30","862.55","2,275,289"
"18-Feb-2022","862.55","867.90","856.40","862.90","1,797,851"
"21-Feb-2022","855.50","864.00","839.50","843.85","2,305,713"
"22-Feb-2022","836.00","849.00","824.60","845.80","3,171,552"
"23-Feb-2022","849.85","853.00","838.05","840.25","1,979,574"
"24-Feb-2022","830.60","836.95","815.00","818.25","3,679,222"
"25-Feb-2022","820.50","835.00","817.05","831.55","2,098,988"
"28-Feb-2022","821.00","847.00","821.00","843.90","4,123,139"
"02-Mar-2022","844.35","844.95","815.70","820.90","3,807,036"
"03-Mar-2022","832.80","832.80","817.00","820.90","2,657,776"
"04-Mar-2022","816.30","839.60","809.35","829.65","4,082,674"
"07-Mar-2022","818.00","829.00","809.10","822.65","3,065,234"
"08-Mar-2022","826.20","861.70","826.20","855.00","4,864,275"
"09-Mar-2022","863.40","885.80","860.00","868.25","7,276,355"
"10-Mar-2022","869.90","881.90","866.60","869.55","2,899,758"
"11-Mar-2022","872.00","907.00","869.05","902.00","7,194,497"
"14-Mar-2022","901.95","911.80","889.95","892.25","3,861,194"
"15-Mar-2022","893.70","908.00","881.35","891.65","4,039,746"
"16-Mar-2022","900.00","900.00","880.45","889.20","3,134,307"
"17-Mar-2022","892.20","915.00","892.20","911.60","5,484,100"
"21-Mar-2022","912.50","931.00","911.30","913.80","3,878,744"
"22-Mar-2022","913.80","922.00","902.50","914.10","2,174,495"
"23-Mar-2022","918.00","926.00","895.80","900.80","2,578,669"
"24-Mar-2022","886.00","914.70","885.50","908.85","3,141,478"
"25-Mar-2022","911.85","914.95","896.30","902.35","1,571,676"
"28-Mar-2022","908.90","910.90","899.30","905.90","1,545,077"
"29-Mar-2022","908.05","922.00","901.10","919.35","3,177,777"
"30-Mar-2022","922.00","922.00","908.40","920.60","2,084,073"
"31-Mar-2022","920.60","927.00","910.80","914.75","1,901,705"
"01-Apr-2022","914.00","919.00","904.10","908.70","1,184,766"
"04-Apr-2022","908.00","928.80","902.60","926.05","1,876,408"
"05-Apr-2022","928.00","940.70","924.15","929.10","2,911,697"
"06-Apr-2022","927.80","938.80","925.00","928.10","1,881,754"
"07-Apr-2022","928.10","948.00","926.85","930.95","2,728,625"
"08-Apr-2022","937.00","937.30","919.30","924.60","1,453,271"
"11-Apr-2022","920.00","933.55","918.60","925.40","1,102,625"
"12-Apr-2022","920.00","928.15","911.40","921.30","1,420,380"
"13-Apr-2022","921.30","943.00","921.30","936.75","1,825,531"
"18-Apr-2022","927.60","941.05","919.25","927.50","1,287,320"
"19-Apr-2022","930.95","937.75","915.05","922.00","2,001,066"
"20-Apr-2022","918.00","931.00","916.05","923.50","1,455,897"
"21-Apr-2022","931.00","946.00","920.60","944.10","2,410,164"
"22-Apr-2022","941.00","942.25","918.35","924.80","1,745,381"
"25-Apr-2022","915.55","922.35","896.60","900.00","1,146,270"
"26-Apr-2022","905.00","924.75","904.05","918.05","3,142,879"
"27-Apr-2022","910.05","921.70","903.60","906.10","1,586,283"
"28-Apr-2022","920.00","927.35","909.30","921.00","3,150,038"
"29-Apr-2022","924.00","967.05","919.55","928.65","4,290,688"
"02-May-2022","922.45","925.00","902.55","923.40","2,119,174"
"04-May-2022","920.10","920.90","895.00","900.90","3,925,917"
"05-May-2022","905.00","919.20","872.60","878.15","4,462,293"
"06-May-2022","862.00","885.70","861.50","883.30","2,350,532"
"09-May-2022","868.05","891.40","868.05","885.40","2,522,123"
"10-May-2022","885.00","890.85","846.50","861.85","6,975,331"
"11-May-2022","853.00","867.00","851.00","854.80","2,768,829"
"12-May-2022","852.90","855.85","835.20","850.00","2,700,591"
"13-May-2022","862.95","889.00","860.15","882.50","4,870,689"
"16-May-2022","881.95","894.75","875.05","885.60","2,739,020"
"17-May-2022","880.15","895.60","878.70","891.75","2,317,400"
"18-May-2022","891.00","909.00","888.00","899.15","2,878,378"
"19-May-2022","885.00","900.00","878.35","884.60","2,715,634"
"20-May-2022","893.00","917.70","889.05","915.65","2,877,917"
"23-May-2022","920.00","931.30","916.60","922.05","2,195,036"
"24-May-2022","928.00","930.85","907.00","909.90","2,911,410"
"25-May-2022","915.00","922.65","907.25","911.20","2,405,811"
"26-May-2022","918.80","922.45","893.50","899.95","4,113,170"
"27-May-2022","901.95","912.80","896.00","903.90","2,374,509"
"30-May-2022","905.00","915.50","886.50","888.30","3,541,617"
"31-May-2022","867.25","882.80","851.20","860.60","24,360,628"
"01-Jun-2022","875.00","875.00","832.60","839.25","5,999,099"
"02-Jun-2022","836.75","862.90","832.80","859.55","3,553,217"
"03-Jun-2022","862.15","875.00","854.85","865.10","2,618,353"
"06-Jun-2022","865.00","873.95","858.00","859.80","2,095,566"
"07-Jun-2022","855.00","857.40","838.60","848.25","3,031,449"
