DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
25-Aug-2021,EQ,"2,683.00","2,708.00","2,670.00","2,675.85","2,678.50","2,673.95","2,684.10","3,629.05","2,652.00",407780,"1,09,45,20,407.95",37265
24-Aug-2021,EQ,"2,681.00","2,695.00","2,652.00","2,680.60","2,675.00","2,675.85","2,672.13","3,629.05","2,652.00",567946,"1,51,76,27,658.00",42477
23-Aug-2021,EQ,"2,701.00","2,710.90","2,656.50","2,697.50","2,674.75","2,680.60","2,677.67","3,629.05","2,656.50",758426,"2,03,08,13,670.25",43210
20-Aug-2021,EQ,"2,681.20","2,741.00","2,681.20","2,763.60","2,690.15","2,697.50","2,713.61","3,629.05","2,681.20",809463,"2,19,65,65,622.15",68497
18-Aug-2021,EQ,"2,790.50","2,795.00","2,752.50","2,782.60","2,767.10","2,763.60","2,767.16","3,629.05","2,713.00",613650,"1,69,80,70,021.80",40781
17-Aug-2021,EQ,"2,754.00","2,790.00","2,713.00","2,747.35","2,780.00","2,782.60","2,746.74","3,629.05","2,713.00",877329,"2,40,97,90,673.70",68240
16-Aug-2021,EQ,"2,775.00","2,777.90","2,741.80","2,772.20","2,745.00","2,747.35","2,751.56","3,629.05","2,740.00",396756,"1,09,16,98,419.65",32409
13-Aug-2021,EQ,"2,796.85","2,814.40","2,752.00","2,782.95","2,774.00","2,772.20","2,783.27","3,629.05","2,674.15",1083905,"3,01,68,03,000.15",67677
12-Aug-2021,EQ,"2,800.00","2,801.25","2,775.00","2,781.60","2,782.55","2,782.95","2,785.77","3,629.05","2,674.15",410605,"1,14,38,52,918.10",32067
11-Aug-2021,EQ,"2,810.00","2,814.85","2,751.25","2,797.05","2,782.65","2,781.60","2,775.18","3,629.05","2,674.15",551805,"1,53,13,56,592.70",39033
10-Aug-2021,EQ,"2,843.85","2,843.85","2,790.00","2,836.30","2,801.90","2,797.05","2,814.42","3,629.05","2,674.15",574570,"1,61,70,78,555.65",36167
09-Aug-2021,EQ,"2,850.00","2,865.90","2,825.00","2,833.80","2,834.00","2,836.30","2,842.63","3,629.05","2,674.15",422204,"1,20,01,67,739.95",30198
06-Aug-2021,EQ,"2,830.00","2,851.05","2,811.70","2,818.80","2,836.20","2,833.80","2,834.35","3,629.05","2,620.75",445529,"1,26,27,84,932.35",36540
05-Aug-2021,EQ,"2,806.00","2,831.70","2,785.00","2,805.50","2,819.00","2,818.80","2,812.18","3,629.05","2,620.75",316844,"89,10,23,828.05",27088
04-Aug-2021,EQ,"2,831.80","2,834.30","2,801.00","2,819.10","2,807.90","2,805.50","2,817.06","3,629.05","2,620.75",308031,"86,77,41,853.85",26878
03-Aug-2021,EQ,"2,784.30","2,822.00","2,784.30","2,782.20","2,822.00","2,819.10","2,808.81","3,629.05","2,620.75",530085,"1,48,89,09,673.10",40288
02-Aug-2021,EQ,"2,770.10","2,796.80","2,765.25","2,763.30","2,787.80","2,782.20","2,778.70","3,629.05","2,620.75",464874,"1,29,17,43,706.80",29622
30-Jul-2021,EQ,"2,764.00","2,802.00","2,745.70","2,745.70","2,771.00","2,763.30","2,777.14","3,629.05","2,620.75",745920,"2,07,15,22,654.95",51877
29-Jul-2021,EQ,"2,784.80","2,784.80","2,740.00","2,777.70","2,750.00","2,745.70","2,759.74","3,629.05","2,620.75",611448,"1,68,74,34,701.80",39678
28-Jul-2021,EQ,"2,796.30","2,805.95","2,761.00","2,793.85","2,777.00","2,777.70","2,776.26","3,629.05","2,620.75",415048,"1,15,22,81,533.75",38156
27-Jul-2021,EQ,"2,821.80","2,826.25","2,790.50","2,810.25","2,794.00","2,793.85","2,807.66","3,629.05","2,620.75",427442,"1,20,01,12,138.75",29072
26-Jul-2021,EQ,"2,830.00","2,833.85","2,808.00","2,835.00","2,809.80","2,810.25","2,818.54","3,629.05","2,620.75",313614,"88,39,33,386.80",30255
23-Jul-2021,EQ,"2,850.05","2,864.00","2,821.00","2,838.25","2,835.90","2,835.00","2,834.82","3,629.05","2,620.75",430659,"1,22,08,41,884.30",33343
22-Jul-2021,EQ,"2,835.05","2,847.00","2,806.20","2,839.00","2,847.00","2,838.25","2,822.50","3,629.05","2,620.75",613062,"1,73,03,68,746.35",55284
20-Jul-2021,EQ,"2,888.00","2,899.00","2,828.00","2,887.10","2,843.00","2,839.00","2,847.43","3,629.05","2,620.75",481836,"1,37,19,96,323.50",48429
19-Jul-2021,EQ,"2,886.00","2,894.40","2,870.10","2,904.70","2,888.00","2,887.10","2,886.05","3,629.05","2,620.75",338468,"97,68,34,191.20",30649
16-Jul-2021,EQ,"2,887.00","2,908.65","2,880.00","2,884.65","2,901.00","2,904.70","2,896.65","3,629.05","2,604.00",459445,"1,33,08,52,070.95",28309
15-Jul-2021,EQ,"2,910.00","2,913.40","2,882.05","2,900.70","2,888.00","2,884.65","2,890.08","3,629.05","2,604.00",349469,"1,00,99,94,001.30",37822
