DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-Oct-2021,EQ,"200.00","203.80","191.70","197.95","192.15","192.85","197.01","203.80","109.55",41926821,"8,26,02,08,849.10",240942
05-Oct-2021,EQ,"191.00","198.90","190.40","189.95","197.95","197.95","195.57","198.90","109.55",42359592,"8,28,42,92,323.35",238860
04-Oct-2021,EQ,"192.50","193.35","188.30","188.70","190.00","189.95","190.23","197.00","109.55",23341448,"4,44,02,18,641.55",141048
01-Oct-2021,EQ,"185.40","189.90","182.40","185.10","188.80","188.70","186.81","197.00","109.55",25492957,"4,76,22,30,064.65",129320
30-Sep-2021,EQ,"187.60","191.50","184.10","185.70","184.70","185.10","186.64","197.00","109.55",48957916,"9,13,76,83,508.25",217262
29-Sep-2021,EQ,"174.50","197.00","172.80","174.55","185.40","185.70","187.33","197.00","109.55",100988643,"18,91,86,93,923.10",475984
28-Sep-2021,EQ,"168.50","176.30","168.15","167.05","174.10","174.55","174.12","176.30","109.55",41551332,"7,23,48,00,483.30",238095
27-Sep-2021,EQ,"167.00","169.15","165.35","166.10","167.00","167.05","167.24","170.00","109.55",9099672,"1,52,18,59,923.50",69927
24-Sep-2021,EQ,"168.10","169.45","162.90","167.35","166.30","166.10","166.25","170.00","109.55",17259638,"2,86,94,95,639.30",94103
23-Sep-2021,EQ,"163.75","170.00","163.10","162.10","167.50","167.35","167.47","170.00","109.55",31399318,"5,25,84,39,242.75",173272
22-Sep-2021,EQ,"157.25","162.50","155.00","156.40","162.05","162.10","159.93","165.00","109.55",18861877,"3,01,66,02,887.50",100042
21-Sep-2021,EQ,"155.70","158.00","153.45","154.20","156.45","156.40","156.10","165.00","109.55",13645046,"2,12,99,99,060.40",72221
20-Sep-2021,EQ,"155.90","157.55","152.80","156.70","153.35","154.20","155.16","165.00","109.55",12541523,"1,94,59,00,076.00",68190
17-Sep-2021,EQ,"162.70","163.30","155.40","162.30","156.70","156.70","158.45","165.00","109.55",17317065,"2,74,39,21,443.85",93922
16-Sep-2021,EQ,"162.15","163.00","157.55","161.05","162.20","162.30","160.46","165.00","109.55",18440504,"2,95,89,59,882.60",103039
15-Sep-2021,EQ,"155.50","162.25","154.25","154.70","160.85","161.05","159.22","165.00","109.55",24591822,"3,91,54,46,992.40",131333
14-Sep-2021,EQ,"155.35","155.50","153.35","154.60","154.60","154.70","154.30","165.00","109.55",8804432,"1,35,84,80,248.55",60220
13-Sep-2021,EQ,"149.60","155.90","149.30","148.65","154.45","154.60","153.47","165.00","109.55",35672746,"5,47,47,62,945.05",182280
09-Sep-2021,EQ,"149.15","150.95","148.00","149.15","148.35","148.65","149.18","165.00","109.55",9519564,"1,42,01,46,924.40",51869
08-Sep-2021,EQ,"147.35","149.85","146.30","147.20","149.50","149.15","147.99","165.00","109.55",7873034,"1,16,51,13,798.50",46965
07-Sep-2021,EQ,"147.00","148.10","145.55","146.35","147.05","147.20","146.89","165.00","109.55",9475870,"1,39,19,27,143.40",52974
06-Sep-2021,EQ,"147.80","147.85","144.30","146.35","146.10","146.35","146.05","165.00","109.55",9712271,"1,41,84,44,763.35",60785
03-Sep-2021,EQ,"141.90","147.15","141.75","141.60","146.60","146.35","144.71","165.00","109.55",12734022,"1,84,26,80,057.90",77590
02-Sep-2021,EQ,"143.80","143.80","141.20","144.20","141.80","141.60","141.89","165.00","109.55",7787657,"1,10,50,24,642.80",51329
01-Sep-2021,EQ,"146.60","146.65","143.90","145.85","144.55","144.20","145.12","165.00","109.55",8415876,"1,22,13,36,523.05",50924
31-Aug-2021,EQ,"143.60","146.15","143.25","143.60","145.75","145.85","145.09","165.00","109.55",14301855,"2,07,50,01,709.10",71119
30-Aug-2021,EQ,"138.60","143.95","138.60","138.55","143.30","143.60","142.28","165.00","109.55",11333690,"1,61,25,02,001.70",58896
27-Aug-2021,EQ,"137.90","139.30","137.05","137.30","139.10","138.55","138.43","165.00","109.55",4418540,"61,16,49,769.70",29718
26-Aug-2021,EQ,"138.85","139.40","136.35","138.85","137.90","137.30","137.79","165.00","109.55",6845692,"94,32,49,894.80",32184
25-Aug-2021,EQ,"136.50","139.15","136.50","136.20","138.80","138.85","138.33","165.00","109.55",7817617,"1,08,14,39,157.55",46566
24-Aug-2021,EQ,"134.35","136.90","134.00","133.95","136.30","136.20","136.01","165.00","109.55",7452062,"1,01,35,68,856.30",54407
23-Aug-2021,EQ,"136.30","136.40","132.75","135.60","133.95","133.95","134.53","165.00","109.55",7768805,"1,04,51,27,894.40",58327
20-Aug-2021,EQ,"137.50","138.05","135.00","138.35","135.30","135.60","136.31","165.00","109.55",8877297,"1,21,00,71,324.95",53448
18-Aug-2021,EQ,"139.25","140.25","138.00","139.25","138.45","138.35","139.05","165.00","109.55",7654460,"1,06,43,72,424.20",50105
17-Aug-2021,EQ,"142.10","142.55","137.20","142.00","139.30","139.25","139.52","165.00","109.55",13714266,"1,91,33,83,498.20",65928
16-Aug-2021,EQ,"143.80","144.15","141.75","143.75","141.95","142.00","142.58","165.00","109.55",5259207,"74,98,83,168.10",33049
13-Aug-2021,EQ,"145.05","146.30","143.20","144.40","144.00","143.75","144.34","165.00","109.55",9455100,"1,36,47,03,154.55",48840
12-Aug-2021,EQ,"144.05","146.70","143.70","143.95","144.50","144.40","145.21","165.00","109.55",7685737,"1,11,60,42,062.80",55112
11-Aug-2021,EQ,"142.90","144.35","141.15","142.20","144.05","143.95","143.06","165.00","109.55",8356558,"1,19,54,82,022.65",49918
10-Aug-2021,EQ,"143.70","144.25","140.75","143.25","142.20","142.20","142.70","165.00","109.55",14022502,"2,00,10,51,672.65",69592
09-Aug-2021,EQ,"147.50","147.85","142.35","146.10","143.40","143.25","145.02","165.00","109.55",12986298,"1,88,32,17,022.75",61077
06-Aug-2021,EQ,"145.60","148.45","145.25","145.45","146.55","146.10","146.58","165.00","109.55",10812438,"1,58,48,71,741.90",58598
05-Aug-2021,EQ,"145.00","145.90","142.20","144.70","145.60","145.45","143.90","165.00","109.55",6237158,"89,75,47,639.65",42672
04-Aug-2021,EQ,"144.15","147.35","144.15","144.25","144.75","144.70","145.71","165.00","109.55",8839351,"1,28,79,54,092.20",56719
03-Aug-2021,EQ,"143.90","144.75","143.00","143.90","144.20","144.25","143.79","165.00","109.55",5648929,"81,22,54,819.15",42926
02-Aug-2021,EQ,"144.30","144.90","143.10","143.30","143.60","143.90","143.67","165.00","109.55",6164197,"88,55,82,995.15",46962
30-Jul-2021,EQ,"142.30","144.90","141.25","142.15","144.05","143.30","143.69","165.00","109.55",9526451,"1,36,88,48,977.85",49579
29-Jul-2021,EQ,"144.05","144.65","141.90","144.05","142.05","142.15","142.77","165.00","109.55",8237916,"1,17,61,52,616.00",55479
28-Jul-2021,EQ,"143.45","144.30","141.05","142.45","144.00","144.05","143.04","165.00","109.55",8834228,"1,26,36,44,202.80",43183
27-Jul-2021,EQ,"144.50","145.25","142.10","144.00","142.45","142.45","143.42","165.00","109.55",4245486,"60,89,05,679.20",34576
26-Jul-2021,EQ,"144.00","145.50","143.25","144.10","144.20","144.00","144.56","165.00","109.55",4423596,"63,94,60,171.95",36407
23-Jul-2021,EQ,"144.70","145.00","143.35","144.70","144.15","144.10","144.12","165.00","109.55",3419739,"49,28,62,274.80",30502
22-Jul-2021,EQ,"144.00","145.40","143.25","142.90","144.70","144.70","144.54","165.00","109.55",4772582,"68,98,32,656.70",42494
20-Jul-2021,EQ,"144.50","145.05","141.70","144.45","142.75","142.90","143.02","165.00","109.55",6271740,"89,70,07,298.05",41946
19-Jul-2021,EQ,"145.00","146.40","144.00","145.55","144.60","144.45","145.12","165.00","109.55",5158738,"74,86,57,198.00",38011
16-Jul-2021,EQ,"146.75","148.05","145.30","146.70","145.80","145.55","146.27","165.00","109.55",10819800,"1,58,26,24,235.65",44189
15-Jul-2021,EQ,"148.00","148.40","145.65","148.15","147.00","146.70","146.66","165.00","109.55",7257500,"1,06,43,92,303.60",44437
14-Jul-2021,EQ,"147.95","149.40","147.25","148.10","148.00","148.15","148.27","165.00","109.55",7216739,"1,07,00,57,719.45",30963
13-Jul-2021,EQ,"147.00","148.50","146.65","146.40","148.15","148.10","147.82","165.00","109.55",5717442,"84,51,50,680.40",37059
12-Jul-2021,EQ,"146.80","147.85","146.10","146.70","146.45","146.40","146.89","165.00","109.55",4010172,"58,90,64,211.50",29729
09-Jul-2021,EQ,"146.25","147.50","145.65","146.25","146.55","146.70","146.49","165.00","109.55",4963821,"72,71,58,909.15",31715
08-Jul-2021,EQ,"147.00","148.15","145.30","147.55","146.45","146.25","146.85","165.00","109.55",12349670,"1,81,35,24,902.60",46603
07-Jul-2021,EQ,"147.50","148.75","146.55","147.50","147.60","147.55","147.58","165.00","109.55",6067804,"89,54,92,711.70",32479
06-Jul-2021,EQ,"150.05","150.70","146.90","149.90","147.65","147.50","149.11","165.00","109.55",9579038,"1,42,83,60,273.00",51587
05-Jul-2021,EQ,"148.00","150.50","147.60","147.65","150.50","149.90","149.18","165.00","109.55",10401054,"1,55,16,48,964.50",66733
02-Jul-2021,EQ,"147.00","148.65","146.05","145.65","147.50","147.65","147.39","165.00","109.55",20805994,"3,06,65,18,619.45",88862
01-Jul-2021,EQ,"146.60","147.30","145.50","146.65","145.75","145.65","146.08","165.00","109.55",5668038,"82,79,78,905.05",34005
30-Jun-2021,EQ,"145.60","147.40","145.10","144.50","146.35","146.65","146.50","165.00","109.55",12919448,"1,89,27,35,272.90",59616
29-Jun-2021,EQ,"147.10","147.90","143.95","147.20","145.60","144.50","145.06","165.00","109.55",21576435,"3,12,99,55,043.20",65579
28-Jun-2021,EQ,"147.10","149.00","147.00","148.75","147.10","147.20","147.75","165.00","109.55",8217659,"1,21,41,63,807.15",49061
25-Jun-2021,EQ,"146.75","149.25","146.75","146.40","148.75","148.75","148.06","165.00","109.55",7400514,"1,09,57,43,041.55",42901
24-Jun-2021,EQ,"148.45","149.10","146.00","148.45","146.75","146.40","147.25","165.00","109.55",12929173,"1,90,37,64,121.90",57491
23-Jun-2021,EQ,"149.85","150.60","148.15","148.70","148.40","148.45","149.41","165.00","109.55",7983220,"1,19,27,96,586.25",55211
22-Jun-2021,EQ,"148.90","149.50","147.80","147.50","148.80","148.70","148.90","165.00","109.55",12494441,"1,86,04,62,792.55",60967
21-Jun-2021,EQ,"146.00","148.00","143.50","146.40","147.90","147.50","145.72","165.00","109.55",15038290,"2,19,13,40,476.75",86492
18-Jun-2021,EQ,"153.00","153.80","145.10","152.15","147.00","146.40","147.81","165.00","109.55",24823176,"3,66,90,95,807.00",139988
17-Jun-2021,EQ,"155.00","155.40","151.40","155.55","152.30","152.15","153.27","165.00","109.55",15784276,"2,41,92,08,333.55",86134
16-Jun-2021,EQ,"157.30","158.80","154.85","157.15","155.20","155.55","156.82","165.00","109.55",14098443,"2,21,09,15,680.40",73166
15-Jun-2021,EQ,"161.10","161.85","156.75","159.35","157.10","157.15","158.26","165.00","109.55",30153988,"4,77,21,01,327.75",135507
14-Jun-2021,EQ,"164.00","164.00","155.55","162.65","159.20","159.35","159.37","165.00","109.55",30836595,"4,91,44,21,832.25",134152
11-Jun-2021,EQ,"157.00","165.00","156.65","156.50","162.25","162.65","162.74","165.00","109.55",61728565,"10,04,55,24,488.95",290266
10-Jun-2021,EQ,"157.10","158.75","155.75","156.40","156.55","156.50","157.18","163.00","109.55",11459484,"1,80,11,51,098.30",53957
09-Jun-2021,EQ,"157.00","161.40","155.20","156.00","157.20","156.40","158.18","163.00","109.55",30443113,"4,81,55,72,032.25",127783
08-Jun-2021,EQ,"157.40","157.50","152.80","156.25","156.00","156.00","155.33","163.00","109.55",12874065,"1,99,97,46,929.00",67399
07-Jun-2021,EQ,"156.00","158.85","155.45","153.10","156.70","156.25","156.89","163.00","109.55",31071589,"4,87,49,18,155.15",141578
04-Jun-2021,EQ,"149.00","154.40","148.20","149.05","153.20","153.10","152.36","163.00","109.55",29422387,"4,48,29,38,081.25",139325
03-Jun-2021,EQ,"150.00","150.40","148.60","149.10","149.00","149.05","149.39","163.00","109.55",9282774,"1,38,67,10,355.30",51225
02-Jun-2021,EQ,"147.50","149.90","147.00","147.60","149.05","149.10","149.03","163.00","109.55",10714318,"1,59,67,23,915.50",51687
01-Jun-2021,EQ,"148.55","149.40","146.90","147.70","147.55","147.60","148.02","163.00","109.55",9307143,"1,37,76,72,639.00",49748
31-May-2021,EQ,"147.05","148.40","145.05","146.90","147.75","147.70","146.70","163.00","109.55",11767444,"1,72,63,28,109.45",60768
28-May-2021,EQ,"145.60","148.80","144.75","144.55","147.10","146.90","147.25","163.00","109.55",16465504,"2,42,45,84,258.95",76228
27-May-2021,EQ,"145.75","146.30","144.10","145.70","145.00","144.55","144.87","163.00","109.55",24064196,"3,48,62,11,935.25",74895
26-May-2021,EQ,"147.80","148.00","145.20","147.45","145.90","145.70","146.47","163.00","109.55",9948786,"1,45,72,09,124.35",45080
25-May-2021,EQ,"149.80","150.00","147.10","148.90","147.50","147.45","148.69","163.00","109.55",10434892,"1,55,15,42,972.85",49257
