"Date","Open","High","Low","Close","Volume"
"05-Feb-2021","1,761.95","1,765.00","1,725.00","1,728.75","407,166"
"08-Feb-2021","1,732.60","1,755.00","1,729.65","1,733.70","290,007"
"09-Feb-2021","1,739.00","1,798.00","1,735.10","1,762.05","1,367,744"
"10-Feb-2021","1,764.75","1,782.00","1,743.00","1,757.15","412,296"
"11-Feb-2021","1,752.25","1,793.95","1,750.35","1,771.85","639,783"
"12-Feb-2021","1,777.00","1,788.00","1,751.45","1,760.70","360,521"
"15-Feb-2021","1,766.10","1,795.45","1,759.10","1,766.60","725,334"
"16-Feb-2021","1,771.00","1,795.00","1,765.85","1,789.15","1,014,212"
"17-Feb-2021","1,800.00","1,808.90","1,760.00","1,765.40","923,495"
"18-Feb-2021","1,770.40","1,798.45","1,765.05","1,791.80","817,892"
"19-Feb-2021","1,787.50","1,805.00","1,774.00","1,781.35","723,792"
"22-Feb-2021","1,778.00","1,790.55","1,730.00","1,742.25","619,247"
"23-Feb-2021","1,751.00","1,763.90","1,715.00","1,725.85","500,564"
"24-Feb-2021","1,728.00","1,734.95","1,706.75","1,725.10","232,878"
"25-Feb-2021","1,720.00","1,734.40","1,695.95","1,719.30","1,554,132"
"26-Feb-2021","1,701.00","1,731.90","1,675.00","1,685.95","1,045,945"
"01-Mar-2021","1,706.00","1,710.95","1,684.65","1,698.15","518,934"
"02-Mar-2021","1,711.00","1,735.00","1,701.50","1,729.35","475,037"
"03-Mar-2021","1,734.00","1,771.00","1,731.15","1,764.60","465,825"
"04-Mar-2021","1,758.40","1,775.00","1,744.80","1,761.30","370,831"
"05-Mar-2021","1,749.95","1,784.00","1,736.05","1,757.65","720,081"
"08-Mar-2021","1,757.85","1,759.95","1,714.25","1,717.15","523,950"
"09-Mar-2021","1,729.90","1,745.90","1,725.15","1,736.05","334,611"
"10-Mar-2021","1,747.00","1,754.00","1,725.30","1,737.05","297,373"
"12-Mar-2021","1,741.00","1,746.65","1,720.50","1,723.10","205,343"
"15-Mar-2021","1,726.00","1,732.05","1,695.95","1,713.30","346,391"
"16-Mar-2021","1,717.00","1,739.00","1,705.30","1,720.10","330,689"
"17-Mar-2021","1,723.40","1,743.55","1,715.00","1,723.55","355,972"
"18-Mar-2021","1,729.10","1,741.00","1,700.70","1,713.90","334,986"
"19-Mar-2021","1,704.00","1,761.40","1,681.00","1,751.05","739,388"
"22-Mar-2021","1,769.00","1,783.80","1,738.15","1,761.90","617,685"
"23-Mar-2021","1,761.00","1,808.95","1,754.60","1,788.05","1,074,844"
"24-Mar-2021","1,788.00","1,814.95","1,785.00","1,794.60","687,944"
"25-Mar-2021","1,794.75","1,811.20","1,758.00","1,764.40","422,753"
"26-Mar-2021","1,776.85","1,814.90","1,765.25","1,800.35","626,624"
"30-Mar-2021","1,832.00","1,838.30","1,810.10","1,826.45","624,454"
"31-Mar-2021","1,830.00","1,835.50","1,801.00","1,809.40","496,766"
"01-Apr-2021","1,811.00","1,833.00","1,809.10","1,823.15","462,214"
"05-Apr-2021","1,824.00","1,841.00","1,786.50","1,799.50","363,509"
"06-Apr-2021","1,800.70","1,888.55","1,789.05","1,874.40","1,240,064"
"07-Apr-2021","1,870.00","1,897.00","1,859.00","1,888.40","620,343"
"08-Apr-2021","1,890.40","1,924.00","1,878.30","1,905.60","819,770"
"09-Apr-2021","1,900.00","1,928.50","1,894.10","1,919.80","509,301"
"12-Apr-2021","1,900.00","1,902.30","1,840.30","1,849.30","726,331"
"13-Apr-2021","1,850.00","1,859.45","1,791.25","1,798.95","1,091,112"
"15-Apr-2021","1,803.65","1,830.90","1,778.00","1,823.75","576,555"
"16-Apr-2021","1,835.40","1,848.00","1,808.35","1,823.70","566,717"
"19-Apr-2021","1,798.00","1,807.90","1,764.00","1,770.70","461,909"
