"Date","Open","High","Low","Close","Volume"
"23-Mar-2021","1,470.00","1,507.45","1,469.10","1,500.15","9,880,714"
"24-Mar-2021","1,490.90","1,506.45","1,471.00","1,478.80","8,184,450"
"25-Mar-2021","1,490.20","1,495.55","1,450.25","1,463.35","11,982,178"
"26-Mar-2021","1,494.00","1,499.00","1,474.00","1,491.30","6,010,629"
"30-Mar-2021","1,506.65","1,562.55","1,501.55","1,553.70","12,804,032"
"31-Mar-2021","1,548.00","1,548.00","1,488.00","1,493.65","15,387,253"
"01-Apr-2021","1,499.40","1,499.40","1,465.00","1,486.75","17,881,881"
"05-Apr-2021","1,480.00","1,485.00","1,431.00","1,449.60","8,003,293"
"06-Apr-2021","1,460.00","1,462.65","1,432.65","1,440.25","7,537,867"
"07-Apr-2021","1,439.30","1,456.70","1,421.55","1,447.20","12,544,090"
"08-Apr-2021","1,453.00","1,460.90","1,430.50","1,432.80","8,806,796"
"09-Apr-2021","1,426.00","1,432.80","1,415.10","1,421.75","14,078,908"
"12-Apr-2021","1,393.00","1,399.00","1,353.00","1,367.05","11,274,564"
"13-Apr-2021","1,368.00","1,406.45","1,361.00","1,400.35","9,300,341"
"15-Apr-2021","1,405.00","1,436.70","1,391.00","1,430.10","17,222,492"
"16-Apr-2021","1,434.95","1,445.00","1,423.50","1,428.65","7,803,263"
"19-Apr-2021","1,390.00","1,417.70","1,372.30","1,412.40","12,034,621"
"20-Apr-2021","1,425.00","1,426.40","1,383.95","1,391.40","11,593,135"
"22-Apr-2021","1,380.00","1,426.80","1,371.05","1,422.50","19,242,656"
"23-Apr-2021","1,409.00","1,434.60","1,400.20","1,414.15","11,356,764"
"26-Apr-2021","1,413.00","1,429.00","1,402.75","1,404.80","15,085,476"
"27-Apr-2021","1,407.25","1,442.00","1,404.80","1,438.70","10,296,453"
"28-Apr-2021","1,436.25","1,479.00","1,431.00","1,476.80","12,051,970"
"29-Apr-2021","1,486.20","1,503.65","1,461.00","1,472.50","12,039,276"
"30-Apr-2021","1,445.00","1,453.80","1,407.50","1,412.30","17,616,451"
"03-May-2021","1,393.00","1,421.90","1,377.30","1,414.45","11,236,850"
"04-May-2021","1,409.95","1,423.00","1,383.30","1,388.35","10,743,164"
"05-May-2021","1,401.00","1,409.60","1,381.70","1,402.60","7,210,806"
"06-May-2021","1,407.60","1,410.80","1,395.00","1,400.90","5,738,522"
"07-May-2021","1,412.95","1,424.95","1,410.25","1,414.75","6,024,167"
"10-May-2021","1,427.00","1,430.00","1,412.80","1,419.85","5,530,025"
"11-May-2021","1,396.00","1,424.20","1,395.05","1,403.55","7,259,517"
"12-May-2021","1,399.75","1,408.60","1,388.85","1,399.50","6,887,463"
"14-May-2021","1,394.35","1,398.90","1,382.35","1,386.85","5,302,071"
"17-May-2021","1,395.15","1,442.60","1,381.30","1,440.25","7,560,346"
"18-May-2021","1,458.95","1,482.75","1,455.00","1,476.70","11,082,640"
"19-May-2021","1,470.20","1,478.85","1,452.55","1,458.20","5,065,458"
"20-May-2021","1,458.35","1,465.90","1,428.50","1,432.80","5,342,092"
"21-May-2021","1,443.00","1,501.90","1,443.00","1,497.30","9,670,823"
"24-May-2021","1,503.25","1,520.45","1,498.50","1,509.95","11,073,051"
"25-May-2021","1,510.50","1,513.75","1,470.50","1,478.95","9,618,487"
"26-May-2021","1,480.00","1,487.00","1,470.00","1,477.05","6,141,995"
"27-May-2021","1,473.10","1,489.00","1,462.45","1,482.65","10,219,748"
"28-May-2021","1,490.90","1,513.00","1,478.75","1,503.45","8,875,010"
"31-May-2021","1,500.00","1,519.50","1,487.50","1,515.85","7,830,527"
"01-Jun-2021","1,520.30","1,527.00","1,507.25","1,511.70","5,515,081"
"02-Jun-2021","1,510.00","1,510.20","1,493.00","1,504.00","5,312,008"
"03-Jun-2021","1,508.00","1,524.95","1,487.75","1,520.55","5,143,630"
"04-Jun-2021","1,516.00","1,520.65","1,499.20","1,500.95","4,712,238"
"07-Jun-2021","1,510.00","1,514.00","1,496.00","1,499.85","4,045,834"
"08-Jun-2021","1,496.55","1,501.30","1,481.50","1,483.05","4,936,270"
"09-Jun-2021","1,483.90","1,502.00","1,472.05","1,480.30","5,111,721"
"10-Jun-2021","1,482.10","1,489.00","1,473.65","1,481.05","5,741,770"
"11-Jun-2021","1,491.00","1,496.55","1,481.05","1,486.35","3,602,987"
"14-Jun-2021","1,478.25","1,486.00","1,462.55","1,479.45","4,440,982"
"15-Jun-2021","1,486.00","1,496.00","1,474.80","1,490.25","3,784,801"
"16-Jun-2021","1,488.00","1,494.00","1,478.10","1,484.60","3,851,049"
"17-Jun-2021","1,466.00","1,478.75","1,460.00","1,466.10","4,641,901"
"18-Jun-2021","1,469.50","1,490.00","1,455.00","1,479.80","5,969,030"
"21-Jun-2021","1,461.35","1,491.80","1,459.00","1,488.70","3,630,236"
"22-Jun-2021","1,497.00","1,508.00","1,480.00","1,483.80","7,183,412"
"23-Jun-2021","1,490.00","1,497.80","1,478.60","1,485.50","3,922,434"
"24-Jun-2021","1,490.00","1,513.45","1,488.00","1,506.25","7,392,512"
"25-Jun-2021","1,511.10","1,522.00","1,507.00","1,515.10","5,191,588"
"28-Jun-2021","1,520.00","1,523.00","1,505.00","1,508.35","4,678,393"
"29-Jun-2021","1,507.00","1,508.20","1,492.15","1,502.05","5,485,846"
"30-Jun-2021","1,498.00","1,509.00","1,494.10","1,497.90","4,839,511"
"01-Jul-2021","1,502.00","1,502.00","1,483.00","1,486.75","8,455,721"
"02-Jul-2021","1,485.00","1,489.25","1,477.00","1,480.40","7,413,518"
"05-Jul-2021","1,489.95","1,504.50","1,484.55","1,495.45","3,686,941"
"06-Jul-2021","1,497.00","1,540.00","1,496.00","1,534.70","8,834,516"
"07-Jul-2021","1,534.00","1,545.35","1,527.70","1,539.50","4,814,595"
"08-Jul-2021","1,525.00","1,537.70","1,513.45","1,520.45","4,210,461"
"09-Jul-2021","1,512.55","1,516.00","1,497.50","1,502.00","5,347,921"
