DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
26-Aug-2025,EQ,"30,000.00","30,500.00","29,680.00","30,015.00","30,050.00","30,110.00","30,150.04","32,490.00","23,500.00",27970,"84,32,96,665.00",11165
25-Aug-2025,EQ,"30,150.00","30,380.00","29,940.00","30,005.00","30,000.00","30,015.00","30,172.62","32,490.00","23,500.00",36110,"1,08,95,33,220.00",12116
22-Aug-2025,EQ,"30,800.00","30,800.00","29,910.00","30,605.00","30,000.00","30,005.00","30,175.55","32,490.00","23,500.00",23082,"69,65,12,030.00",10868
21-Aug-2025,EQ,"30,790.00","30,950.00","30,400.00","30,690.00","30,600.00","30,605.00","30,566.22","32,490.00","23,500.00",12148,"37,13,18,415.00",5087
20-Aug-2025,EQ,"31,025.00","31,225.00","30,620.00","30,905.00","30,630.00","30,690.00","30,838.13","32,490.00","23,500.00",29464,"90,86,14,520.00",9022
19-Aug-2025,EQ,"31,495.00","31,600.00","30,640.00","31,340.00","30,850.00","30,905.00","30,961.48","32,490.00","23,500.00",44452,"1,37,62,99,855.00",13984
18-Aug-2025,EQ,"31,000.00","31,920.00","30,755.00","30,400.00","31,350.00","31,340.00","31,514.98","32,490.00","23,500.00",40018,"1,26,11,66,570.00",19408
14-Aug-2025,EQ,"30,610.00","30,610.00","30,230.00","30,410.00","30,450.00","30,400.00","30,362.39","32,490.00","23,500.00",34703,"1,05,36,66,150.00",6076
13-Aug-2025,EQ,"30,450.00","30,735.00","30,250.00","30,410.00","30,585.00","30,410.00","30,411.51","32,490.00","23,500.00",47546,"1,44,59,45,480.00",6158
12-Aug-2025,EQ,"30,640.00","30,700.00","30,355.00","30,640.00","30,380.00","30,410.00","30,479.30","32,490.00","23,500.00",19839,"60,46,78,765.00",6251
11-Aug-2025,EQ,"30,435.00","30,845.00","30,350.00","30,415.00","30,455.00","30,640.00","30,666.94","32,490.00","23,500.00",18515,"56,77,98,315.00",7900
08-Aug-2025,EQ,"30,560.00","30,935.00","30,330.00","30,655.00","30,330.00","30,415.00","30,564.04","32,490.00","23,500.00",14155,"43,26,33,920.00",5361
07-Aug-2025,EQ,"30,300.00","30,710.00","30,180.00","30,570.00","30,580.00","30,655.00","30,432.33","32,490.00","23,500.00",13398,"40,77,32,410.00",6985
06-Aug-2025,EQ,"30,300.00","30,675.00","30,100.00","30,205.00","30,490.00","30,570.00","30,407.20","32,490.00","23,500.00",45369,"1,37,95,44,385.00",15463
05-Aug-2025,EQ,"30,880.00","30,880.00","30,000.00","30,645.00","30,260.00","30,205.00","30,315.01","32,490.00","23,500.00",38269,"1,16,01,25,120.00",17493
04-Aug-2025,EQ,"30,725.00","31,110.00","30,120.00","30,675.00","30,590.00","30,645.00","30,635.93","32,490.00","23,500.00",91108,"2,79,11,78,490.00",38225
01-Aug-2025,EQ,"30,990.00","31,035.00","30,540.00","30,810.00","30,650.00","30,675.00","30,725.07","32,490.00","23,500.00",29448,"90,47,91,955.00",10269
31-Jul-2025,EQ,"30,400.00","31,020.00","30,390.00","30,590.00","30,660.00","30,810.00","30,798.58","32,490.00","23,500.00",15010,"46,22,86,700.00",7659
30-Jul-2025,EQ,"30,500.00","30,780.00","30,225.00","30,410.00","30,595.00","30,590.00","30,534.99","32,490.00","23,500.00",18682,"57,04,54,720.00",9398
29-Jul-2025,EQ,"30,695.00","30,710.00","30,110.00","30,695.00","30,510.00","30,410.00","30,423.91","32,490.00","23,500.00",20699,"62,97,44,590.00",12680
28-Jul-2025,EQ,"31,080.00","31,505.00","30,455.00","30,950.00","30,540.00","30,695.00","31,017.94","32,490.00","23,500.00",27460,"85,17,52,605.00",12726
25-Jul-2025,EQ,"31,745.00","31,745.00","30,770.00","31,745.00","30,955.00","30,950.00","31,098.76","32,490.00","23,500.00",16681,"51,87,58,415.00",8615
24-Jul-2025,EQ,"32,115.00","32,270.00","31,665.00","32,115.00","31,690.00","31,745.00","31,864.64","32,490.00","23,500.00",20833,"66,38,35,970.00",7654
23-Jul-2025,EQ,"32,490.00","32,490.00","31,555.00","32,345.00","32,095.00","32,115.00","31,927.53","32,490.00","23,500.00",34639,"1,10,59,37,655.00",15145
22-Jul-2025,EQ,"31,535.00","32,490.00","31,500.00","31,535.00","32,400.00","32,345.00","32,156.48","32,490.00","23,500.00",59832,"1,92,39,86,585.00",20499
21-Jul-2025,EQ,"30,900.00","31,595.00","30,880.00","30,790.00","31,500.00","31,535.00","31,279.39","31,920.00","23,500.00",48993,"1,53,24,71,245.00",16124
18-Jul-2025,EQ,"30,895.00","31,090.00","30,725.00","30,845.00","30,800.00","30,790.00","30,838.31","31,920.00","23,500.00",21051,"64,91,77,200.00",7387
17-Jul-2025,EQ,"31,000.00","31,000.00","30,700.00","30,955.00","30,850.00","30,845.00","30,836.45","31,920.00","23,500.00",10121,"31,20,95,740.00",5066
16-Jul-2025,EQ,"31,190.00","31,190.00","30,600.00","31,080.00","30,850.00","30,955.00","30,889.58","31,920.00","23,500.00",15939,"49,23,48,970.00",7498
15-Jul-2025,EQ,"31,150.00","31,195.00","30,830.00","31,100.00","31,080.00","31,080.00","31,001.98","31,920.00","23,500.00",13064,"40,50,09,880.00",6815
14-Jul-2025,EQ,"31,210.00","31,470.00","30,895.00","31,210.00","31,150.00","31,100.00","31,216.02","31,920.00","23,500.00",24794,"77,39,69,965.00",10896
11-Jul-2025,EQ,"31,330.00","31,570.00","31,060.00","31,175.00","31,160.00","31,210.00","31,316.15","31,920.00","23,500.00",26485,"82,94,08,265.00",14098
10-Jul-2025,EQ,"31,610.00","31,660.00","30,970.00","31,615.00","31,200.00","31,175.00","31,220.73","31,920.00","23,500.00",31524,"98,42,02,280.00",13109
