DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-Nov-2024,EQ,"4,910.95","4,960.40","4,906.95","4,899.80","4,920.95","4,917.15","4,933.49","5,105.00","3,437.45",370356,"1,82,71,46,105.15",47097
05-Nov-2024,EQ,"4,831.85","4,910.00","4,808.00","4,831.85","4,910.00","4,899.80","4,878.86","5,105.00","3,437.45",499976,"2,43,93,13,859.80",60862
04-Nov-2024,EQ,"5,002.45","5,015.00","4,791.05","4,953.60","4,830.35","4,831.85","4,874.60","5,105.00","3,437.45",719165,"3,50,56,39,875.20",81208
01-Nov-2024,EQ,"4,984.85","4,990.00","4,930.00","4,894.65","4,940.00","4,953.60","4,961.13","5,105.00","3,275.00",79729,"39,55,46,092.20",7715
31-Oct-2024,EQ,"4,869.00","4,915.00","4,820.70","4,869.25","4,909.95","4,894.65","4,886.53","5,105.00","3,275.00",510074,"2,49,24,90,505.15",62287
30-Oct-2024,EQ,"4,850.10","4,947.75","4,850.10","4,898.15","4,866.20","4,869.25","4,906.05","5,105.00","3,275.00",842334,"4,13,25,35,704.40",78134
29-Oct-2024,EQ,"4,688.00","4,918.55","4,685.45","4,720.65","4,880.00","4,898.15","4,810.84","5,105.00","3,275.00",1065819,"5,12,74,84,242.65",97905
28-Oct-2024,EQ,"4,591.60","4,765.00","4,533.65","4,591.60","4,697.95","4,720.65","4,671.34","5,105.00","3,275.00",989928,"4,62,42,93,659.30",69991
25-Oct-2024,EQ,"4,650.00","4,672.65","4,508.75","4,668.50","4,601.00","4,591.60","4,571.69","5,105.00","3,275.00",446738,"2,04,23,46,129.35",52913
24-Oct-2024,EQ,"4,665.00","4,684.65","4,630.15","4,677.75","4,670.00","4,668.50","4,664.53","5,105.00","3,275.00",288778,"1,34,70,13,612.20",32211
23-Oct-2024,EQ,"4,722.55","4,725.45","4,653.15","4,759.05","4,660.70","4,677.75","4,689.55","5,105.00","3,275.00",655987,"3,07,62,85,095.75",47729
22-Oct-2024,EQ,"4,810.45","4,826.20","4,749.65","4,810.45","4,759.45","4,759.05","4,780.29","5,105.00","3,275.00",528037,"2,52,41,70,712.70",31633
21-Oct-2024,EQ,"4,765.00","4,852.85","4,743.00","4,765.65","4,798.10","4,810.45","4,808.67","5,105.00","3,275.00",745473,"3,58,47,31,998.20",84577
18-Oct-2024,EQ,"4,613.90","4,799.90","4,612.05","4,623.85","4,761.75","4,765.65","4,751.48","5,105.00","3,275.00",778795,"3,70,04,28,240.80",73635
17-Oct-2024,EQ,"4,645.00","4,654.95","4,521.00","4,678.25","4,632.05","4,623.85","4,598.87","5,105.00","3,275.00",514244,"2,36,49,43,830.25",64067
16-Oct-2024,EQ,"4,724.00","4,734.00","4,641.00","4,722.10","4,675.00","4,678.25","4,678.73","5,105.00","3,275.00",380474,"1,78,01,35,443.95",56872
15-Oct-2024,EQ,"4,779.75","4,799.90","4,695.90","4,779.80","4,723.00","4,722.10","4,730.29","5,105.00","3,275.00",370224,"1,75,12,66,394.65",44974
14-Oct-2024,EQ,"4,749.00","4,810.00","4,730.65","4,728.05","4,777.55","4,779.80","4,775.15","5,105.00","3,275.00",346430,"1,65,42,54,300.80",37718
11-Oct-2024,EQ,"4,704.00","4,808.15","4,660.00","4,697.90","4,735.90","4,728.05","4,723.82","5,105.00","3,275.00",844931,"3,99,13,01,696.80",50992
10-Oct-2024,EQ,"4,737.80","4,769.00","4,690.00","4,708.90","4,696.40","4,697.90","4,724.78","5,105.00","3,275.00",305739,"1,44,45,50,271.10",53554
09-Oct-2024,EQ,"4,698.90","4,737.90","4,660.00","4,693.45","4,716.85","4,708.90","4,692.24","5,105.00","3,275.00",930717,"4,36,71,49,330.15",57953
08-Oct-2024,EQ,"4,650.00","4,738.50","4,586.20","4,667.95","4,697.60","4,693.45","4,663.66","5,105.00","3,275.00",661110,"3,08,31,93,850.05",69357
07-Oct-2024,EQ,"4,748.80","4,748.80","4,650.00","4,706.80","4,669.50","4,667.95","4,689.13","5,105.00","3,275.00",447523,"2,09,84,92,356.65",51464
04-Oct-2024,EQ,"4,782.00","4,802.80","4,690.85","4,782.50","4,713.00","4,706.80","4,745.41","5,105.00","3,275.00",466001,"2,21,13,67,848.55",56511
03-Oct-2024,EQ,"4,930.00","4,950.00","4,711.00","4,972.65","4,792.00","4,782.50","4,801.05","5,105.00","3,275.00",1337657,"6,42,21,53,242.80",115812
01-Oct-2024,EQ,"5,026.30","5,045.95","4,952.00","5,026.25","4,977.40","4,972.65","4,977.82","5,105.00","3,275.00",449002,"2,23,50,50,383.45",54231
30-Sep-2024,EQ,"5,062.00","5,085.00","4,998.50","5,062.60","5,036.15","5,026.25","5,034.83","5,105.00","3,275.00",516973,"2,60,28,73,587.80",46266
27-Sep-2024,EQ,"4,990.00","5,105.00","4,953.35","4,994.25","5,062.75","5,062.60","5,048.83","5,105.00","3,275.00",1040624,"5,25,39,35,283.05",76461
26-Sep-2024,EQ,"4,915.00","4,999.90","4,890.00","4,895.25","4,990.00","4,994.25","4,962.78","5,062.20","3,275.00",790345,"3,92,23,04,862.90",81397
25-Sep-2024,EQ,"4,851.00","4,920.00","4,851.00","4,876.90","4,893.00","4,895.25","4,889.21","5,062.20","3,275.00",665986,"3,25,61,46,738.30",46761
24-Sep-2024,EQ,"4,887.50","4,894.95","4,855.00","4,879.55","4,879.00","4,876.90","4,875.01","5,062.20","3,275.00",481696,"2,34,82,72,082.10",56007
23-Sep-2024,EQ,"4,990.00","4,991.40","4,854.65","4,963.15","4,882.00","4,879.55","4,886.78","5,062.20","3,275.00",899953,"4,39,78,74,827.50",72032
20-Sep-2024,EQ,"4,866.80","5,062.20","4,854.40","4,864.90","4,982.20","4,963.15","4,984.42","5,062.20","3,275.00",1332877,"6,64,36,14,815.40",98013
19-Sep-2024,EQ,"4,875.00","4,923.80","4,845.10","4,850.35","4,873.00","4,864.90","4,876.33","5,058.90","3,275.00",357206,"1,74,18,54,126.70",46496
18-Sep-2024,EQ,"4,864.00","4,878.70","4,812.25","4,850.20","4,852.10","4,850.35","4,847.96","5,058.90","3,275.00",295359,"1,43,18,89,242.20",38831
17-Sep-2024,EQ,"4,898.50","4,898.50","4,816.65","4,899.20","4,850.00","4,850.20","4,849.42","5,058.90","3,275.00",356442,"1,72,85,36,190.15",47703
16-Sep-2024,EQ,"4,884.95","4,938.75","4,860.00","4,858.30","4,901.10","4,899.20","4,904.87","5,058.90","3,275.00",453831,"2,22,59,80,660.00",41162
13-Sep-2024,EQ,"4,857.90","4,881.40","4,828.00","4,875.00","4,874.00","4,858.30","4,858.49","5,058.90","3,275.00",315869,"1,53,46,45,322.80",30757
12-Sep-2024,EQ,"4,744.90","4,895.00","4,717.70","4,726.65","4,857.90","4,875.00","4,788.65","5,058.90","3,275.00",757317,"3,62,65,26,239.30",75969
11-Sep-2024,EQ,"4,730.00","4,779.50","4,702.00","4,737.20","4,715.00","4,726.65","4,740.69","5,058.90","3,275.00",384214,"1,82,14,38,218.55",50021
10-Sep-2024,EQ,"4,749.00","4,767.50","4,689.35","4,747.35","4,722.55","4,737.20","4,738.24","5,058.90","3,275.00",404100,"1,91,47,24,614.70",45440
09-Sep-2024,EQ,"4,752.50","4,780.00","4,716.10","4,752.50","4,743.00","4,747.35","4,741.73","5,058.90","3,275.00",272444,"1,29,18,57,089.30",32035
06-Sep-2024,EQ,"4,794.70","4,830.00","4,740.20","4,800.10","4,748.00","4,752.50","4,767.54","5,058.90","3,275.00",291111,"1,38,78,81,952.15",43601
05-Sep-2024,EQ,"4,850.00","4,863.10","4,787.15","4,833.55","4,800.00","4,800.10","4,816.89","5,058.90","3,275.00",398344,"1,91,87,79,104.25",40109
04-Sep-2024,EQ,"4,830.00","4,877.45","4,821.20","4,865.80","4,850.00","4,833.55","4,845.14","5,058.90","3,275.00",476838,"2,31,03,45,252.10",38114
