DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
24-Sep-2020,EQ,"162.25","165.05","158.50","163.90","160.40","159.35","161.02","211.00","122.15",11683418,"1,88,13,02,207.40",54445
23-Sep-2020,EQ,"169.90","169.90","162.80","168.80","164.30","163.90","165.21","211.00","122.15",4727855,"78,11,06,596.00",33882
22-Sep-2020,EQ,"168.80","170.45","166.50","170.50","169.00","168.80","168.52","211.00","122.15",5084656,"85,68,90,112.00",33714
21-Sep-2020,EQ,"171.00","171.70","167.65","171.90","169.95","170.50","169.93","211.00","122.15",7499225,"1,27,43,41,608.75",43249
18-Sep-2020,EQ,"169.10","173.00","167.30","168.30","170.95","171.90","170.92","211.00","122.15",13381032,"2,28,70,44,893.05",59733
17-Sep-2020,EQ,"171.35","171.40","167.90","171.95","168.60","168.30","169.03","211.00","122.15",6056023,"1,02,36,68,173.10",45039
16-Sep-2020,EQ,"173.00","173.45","170.80","173.30","172.00","171.95","171.78","211.00","122.15",7425884,"1,27,56,43,000.85",43527
15-Sep-2020,EQ,"171.85","173.90","171.00","171.50","173.45","173.30","172.95","211.00","122.15",4420570,"76,45,44,852.50",40144
14-Sep-2020,EQ,"177.50","177.50","170.75","175.15","171.05","171.50","173.41","211.00","122.15",7956020,"1,37,96,89,137.00",67116
11-Sep-2020,EQ,"178.10","178.30","174.10","177.60","174.80","175.15","175.31","211.00","122.15",17540145,"3,07,50,19,462.80",50515
10-Sep-2020,EQ,"176.00","178.45","174.15","175.25","178.10","177.60","175.66","211.00","122.15",11044892,"1,94,01,11,302.90",50386
09-Sep-2020,EQ,"175.00","177.95","173.40","174.90","175.45","175.25","174.94","211.00","122.15",11318900,"1,98,01,81,685.55",66534
08-Sep-2020,EQ,"175.85","176.00","173.75","176.15","174.65","174.90","175.02","211.00","122.15",5398809,"94,49,25,533.85",36442
07-Sep-2020,EQ,"175.05","176.95","173.05","175.05","175.25","176.15","174.86","211.00","122.15",7351345,"1,28,54,71,650.95",49285
04-Sep-2020,EQ,"177.20","178.00","173.70","178.50","175.00","175.05","175.36","211.00","122.15",9772835,"1,71,37,90,591.20",62933
03-Sep-2020,EQ,"180.40","181.45","177.65","181.20","178.25","178.50","179.04","211.00","122.15",6685042,"1,19,68,58,113.20",56124
02-Sep-2020,EQ,"177.95","183.10","175.25","180.40","182.00","181.20","179.62","211.00","122.15",17414804,"3,12,79,64,647.85",138937
01-Sep-2020,EQ,"179.05","182.30","178.60","178.95","180.40","180.40","180.61","211.00","122.15",9284259,"1,67,68,10,945.20",55558
31-Aug-2020,EQ,"183.50","185.35","178.00","182.30","180.00","178.95","180.95","211.00","122.15",13646095,"2,46,93,23,399.20",82018
28-Aug-2020,EQ,"186.50","186.75","181.80","185.20","182.50","182.30","183.45","211.25","122.15",6815971,"1,25,03,56,607.00",68462
27-Aug-2020,EQ,"186.90","187.65","184.70","185.35","185.50","185.20","185.77","211.25","122.15",5829571,"1,08,29,51,131.00",36521
26-Aug-2020,EQ,"187.00","189.65","184.10","184.75","185.95","185.35","186.50","211.25","122.15",10125354,"1,88,83,59,785.15",55384
25-Aug-2020,EQ,"186.50","186.80","183.00","185.25","184.85","184.75","184.62","211.25","122.15",5686827,"1,04,99,01,417.80",35383
24-Aug-2020,EQ,"189.65","190.65","184.40","189.10","185.30","185.25","186.72","211.25","122.15",11095371,"2,07,17,57,738.30",61138
21-Aug-2020,EQ,"183.00","190.50","182.60","181.20","189.60","189.10","188.43","211.25","122.15",28097368,"5,29,44,46,658.75",128522
20-Aug-2020,EQ,"177.20","188.10","176.45","177.35","181.95","181.20","182.85","211.25","122.15",24785430,"4,53,21,17,580.70",146403
19-Aug-2020,EQ,"178.50","179.40","177.05","177.75","177.90","177.35","177.83","211.25","122.15",6975364,"1,24,04,06,359.80",61602
18-Aug-2020,EQ,"179.85","179.90","176.55","178.65","178.00","177.75","177.83","211.25","122.15",7813326,"1,38,94,50,167.80",82294
17-Aug-2020,EQ,"176.00","182.50","175.60","175.40","178.80","178.65","179.67","211.25","122.15",9769553,"1,75,52,56,202.85",90188
14-Aug-2020,EQ,"180.65","180.65","174.10","178.75","175.55","175.40","176.33","214.25","122.15",9636131,"1,69,90,99,218.35",79789
13-Aug-2020,EQ,"179.95","180.30","176.40","178.05","177.15","178.75","178.74","214.25","122.15",5985571,"1,06,98,54,850.25",67233
12-Aug-2020,EQ,"176.20","179.45","173.20","176.85","178.50","178.05","177.16","214.25","122.15",10932584,"1,93,68,04,804.00",63900
11-Aug-2020,EQ,"178.15","182.35","175.55","177.25","176.90","176.85","177.92","214.25","122.15",12281375,"2,18,50,95,452.35",88378
10-Aug-2020,EQ,"176.85","178.80","176.25","175.95","177.75","177.25","177.40","214.25","122.15",4368462,"77,49,84,991.40",43469
07-Aug-2020,EQ,"175.80","177.95","175.25","175.90","176.00","175.95","176.34","214.25","122.15",4515135,"79,62,05,837.50",61433
06-Aug-2020,EQ,"176.65","177.75","175.40","175.95","176.00","175.90","176.37","214.25","122.15",4817284,"84,96,27,662.55",47455
05-Aug-2020,EQ,"177.05","177.95","175.15","178.25","176.50","175.95","176.21","214.25","122.15",5950020,"1,04,84,76,698.00",48631
04-Aug-2020,EQ,"177.85","179.05","175.60","178.55","177.60","178.25","177.84","214.25","122.15",5416560,"96,32,86,235.80",82737
03-Aug-2020,EQ,"179.00","179.50","174.10","178.30","177.50","178.55","176.83","214.25","122.15",7031848,"1,24,34,29,217.90",87257
31-Jul-2020,EQ,"176.60","179.35","176.20","176.85","178.50","178.30","177.72","216.25","122.15",8074445,"1,43,50,21,087.80",44963
30-Jul-2020,EQ,"182.50","183.25","175.60","181.75","177.25","176.85","178.03","216.25","122.15",13497261,"2,40,29,17,957.10",80612
29-Jul-2020,EQ,"181.30","184.50","180.50","181.90","180.95","181.75","182.57","216.25","122.15",7501498,"1,36,95,61,776.90",51356
28-Jul-2020,EQ,"180.20","182.85","178.70","180.90","181.80","181.90","180.60","216.25","122.15",6690234,"1,20,82,23,402.55",46586
27-Jul-2020,EQ,"181.30","181.55","178.75","182.00","180.55","180.90","179.91","216.25","122.15",6715553,"1,20,81,93,589.20",54766
24-Jul-2020,EQ,"179.50","183.25","178.65","181.75","181.25","182.00","180.89","216.25","122.15",8121883,"1,46,91,81,034.15",43286
23-Jul-2020,EQ,"178.00","182.55","177.45","179.65","181.95","181.75","180.63","216.25","122.15",10540325,"1,90,38,64,300.60",51464
22-Jul-2020,EQ,"174.00","181.40","173.80","173.65","179.90","179.65","178.38","216.25","122.15",25917940,"4,62,32,16,939.50",109195
21-Jul-2020,EQ,"164.10","174.45","164.10","163.50","174.00","173.65","170.18","216.25","122.15",18966139,"3,22,75,92,984.85",89245
20-Jul-2020,EQ,"163.30","164.25","162.35","163.30","163.85","163.50","163.23","216.25","122.15",4719748,"77,04,00,975.90",36424
17-Jul-2020,EQ,"161.65","163.85","161.65","162.20","163.10","163.30","162.83","216.25","122.15",7712972,"1,25,59,27,544.30",42840
16-Jul-2020,EQ,"164.50","164.50","159.50","163.55","162.00","162.20","161.47","216.25","122.15",8696701,"1,40,42,19,812.95",46695
15-Jul-2020,EQ,"165.05","166.30","163.10","163.35","163.70","163.55","164.66","216.25","122.15",8472074,"1,39,49,69,687.85",35577
14-Jul-2020,EQ,"168.50","168.80","163.00","169.10","163.55","163.35","165.25","216.25","122.15",9162722,"1,51,41,15,132.40",57508
13-Jul-2020,EQ,"172.60","174.20","168.20","172.60","168.80","169.10","170.72","216.25","122.15",6077163,"1,03,75,07,052.55",30878
10-Jul-2020,EQ,"171.60","173.75","169.50","171.55","172.30","172.60","172.36","216.25","122.15",13392727,"2,30,83,10,575.05",66745
09-Jul-2020,EQ,"170.50","172.50","169.50","169.75","171.65","171.55","171.05","216.25","122.15",9061924,"1,55,00,83,480.20",47411
08-Jul-2020,EQ,"173.00","174.65","168.80","173.10","169.35","169.75","171.83","216.25","122.15",9460438,"1,62,55,99,885.85",72203
07-Jul-2020,EQ,"178.50","178.50","171.70","178.00","172.70","173.10","173.25","216.25","122.15",11731617,"2,03,24,76,356.65",87242
06-Jul-2020,EQ,"178.40","178.70","175.80","177.60","178.00","178.00","177.44","216.25","122.15",6595019,"1,17,01,93,017.45",44791
03-Jul-2020,EQ,"176.00","179.40","175.10","175.10","176.90","177.60","177.78","216.25","122.15",12780027,"2,27,20,17,775.25",73012
02-Jul-2020,EQ,"173.50","176.80","172.60","173.45","175.45","175.10","174.58","216.25","122.15",8708121,"1,52,03,01,289.05",48132
01-Jul-2020,EQ,"175.00","175.40","171.90","174.85","173.75","173.45","173.54","216.25","122.15",8555691,"1,48,47,13,466.10",48649
30-Jun-2020,EQ,"179.00","179.95","174.00","178.25","174.80","174.85","176.95","216.25","122.15",6687893,"1,18,34,18,767.75",57865
29-Jun-2020,EQ,"178.00","180.30","177.15","179.20","178.10","178.25","178.42","216.25","122.15",4245301,"75,74,28,697.95",22405
26-Jun-2020,EQ,"180.95","182.10","178.15","179.35","179.00","179.20","179.64","216.25","122.15",6724171,"1,20,79,27,507.40",52616
25-Jun-2020,EQ,"178.40","183.30","174.35","178.50","178.25","179.35","179.60","216.25","122.15",23012314,"4,13,29,64,288.75",89366
24-Jun-2020,EQ,"186.75","188.40","177.00","187.45","177.90","178.50","181.98","216.25","122.15",18512376,"3,36,89,43,764.75",88165
23-Jun-2020,EQ,"181.50","189.00","179.05","178.60","185.50","187.45","184.61","216.25","122.15",19292785,"3,56,15,45,064.40",84763
22-Jun-2020,EQ,"176.40","179.75","170.65","171.40","177.95","178.60","175.13","216.25","122.15",18585881,"3,25,48,94,677.40",99936
19-Jun-2020,EQ,"165.85","172.30","165.05","165.45","172.30","171.40","169.30","216.25","122.15",12137348,"2,05,48,65,133.25",40238
18-Jun-2020,EQ,"160.70","166.30","159.50","159.50","165.70","165.45","163.65","216.25","122.15",11093113,"1,81,54,01,817.00",57749
17-Jun-2020,EQ,"160.85","161.80","158.35","162.70","159.20","159.50","159.67","216.25","122.15",15958954,"2,54,81,59,459.40",87630
16-Jun-2020,EQ,"165.70","166.25","161.45","163.25","161.60","162.70","164.19","216.25","122.15",7859937,"1,29,05,46,884.90",35799
15-Jun-2020,EQ,"165.20","166.00","162.60","166.30","163.55","163.25","164.15","216.25","122.15",7781253,"1,27,73,26,143.60",35484
12-Jun-2020,EQ,"166.05","169.40","165.60","171.00","166.00","166.30","167.14","216.25","122.15",11437763,"1,91,16,58,233.10",41100
11-Jun-2020,EQ,"168.05","178.30","167.85","170.05","171.15","171.00","172.10","216.25","122.15",12438594,"2,14,06,84,823.85",73833
10-Jun-2020,EQ,"170.55","171.25","168.60","170.55","170.00","170.05","170.03","216.25","122.15",5682197,"96,61,49,103.15",46333
09-Jun-2020,EQ,"174.00","174.05","170.00","172.35","170.10","170.55","171.36","216.25","122.15",4732083,"81,09,04,966.45",31922
08-Jun-2020,EQ,"173.45","174.90","170.85","171.45","172.50","172.35","172.82","216.25","122.15",6594521,"1,13,96,65,179.15",51777
05-Jun-2020,EQ,"167.00","174.30","164.55","169.25","172.55","171.45","170.88","216.25","122.15",12854049,"2,19,65,52,265.05",94007
04-Jun-2020,EQ,"165.20","169.95","165.10","164.55","169.00","169.25","167.46","216.25","122.15",13495707,"2,26,00,13,495.05",85199
03-Jun-2020,EQ,"165.50","167.50","163.85","165.05","164.80","164.55","165.18","216.25","122.15",7769285,"1,28,33,06,737.80",47413
02-Jun-2020,EQ,"159.85","168.35","158.60","158.85","164.40","165.05","163.95","216.25","122.15",24539665,"4,02,33,60,910.05",100470
01-Jun-2020,EQ,"158.55","161.05","157.70","157.55","158.65","158.85","159.50","216.25","122.15",25489416,"4,06,55,80,226.15",70113
29-May-2020,EQ,"157.25","158.65","156.60","157.25","157.35","157.55","157.42","216.25","122.15",35912738,"5,65,34,57,719.40",70084
28-May-2020,EQ,"158.35","158.35","156.05","157.15","157.90","157.25","157.16","216.25","122.15",14510845,"2,28,05,13,560.20",85885
27-May-2020,EQ,"157.35","157.90","155.75","157.35","157.30","157.15","157.02","216.25","122.15",12743495,"2,00,09,95,254.45",55033
26-May-2020,EQ,"156.15","158.70","155.50","155.85","157.20","157.35","157.39","216.25","122.15",10413408,"1,63,89,67,648.30",60382
22-May-2020,EQ,"157.00","158.00","154.10","158.90","156.00","155.85","155.92","216.25","122.15",14108025,"2,19,97,72,362.40",79376
21-May-2020,EQ,"157.55","159.85","157.00","158.45","158.60","158.90","158.08","216.25","122.15",9661559,"1,52,73,14,647.70",42559
20-May-2020,EQ,"156.25","160.65","155.75","158.05","158.30","158.45","158.62","216.25","122.15",13880945,"2,20,18,38,379.15",54648
19-May-2020,EQ,"155.00","159.30","154.00","154.50","158.10","158.05","157.69","216.25","122.15",6905554,"1,08,89,16,298.00",64932
18-May-2020,EQ,"159.85","160.20","153.30","159.80","154.20","154.50","155.54","216.25","122.15",18505341,"2,87,83,22,477.05",124785
15-May-2020,EQ,"159.20","161.75","158.25","160.80","159.60","159.80","160.61","216.25","122.15",11256556,"1,80,79,55,471.05",59461
14-May-2020,EQ,"164.00","164.00","160.00","166.65","160.20","160.80","161.34","216.25","122.15",14880667,"2,40,08,54,390.15",83615
13-May-2020,EQ,"171.45","171.90","162.05","163.30","166.30","166.65","167.48","216.25","122.15",15286401,"2,56,01,84,818.00",108625
12-May-2020,EQ,"158.50","165.00","157.70","158.80","164.40","163.30","160.45","216.25","122.15",11243145,"1,80,39,50,119.95",74240
11-May-2020,EQ,"159.30","162.40","158.35","159.00","158.80","158.80","160.06","216.25","122.15",5317551,"85,11,38,944.25",51990
08-May-2020,EQ,"162.60","162.60","158.10","161.75","158.65","159.00","159.49","216.25","122.15",17380561,"2,77,19,60,789.65",58498
07-May-2020,EQ,"163.65","165.00","161.00","165.40","161.20","161.75","162.11","216.25","122.15",4815768,"78,06,93,250.55",36293
06-May-2020,EQ,"162.90","166.65","162.70","163.65","165.60","165.40","165.29","216.25","122.15",7230250,"1,19,50,98,393.30",59075
