"Date","Open","High","Low","Close","Volume"
"15-Apr-2014","2,181.00","2,258.00","2,174.05","2,252.75","1,798,622"
"16-Apr-2014","2,264.00","2,264.00","2,184.20","2,196.30","1,737,955"
"17-Apr-2014","2,220.00","2,227.00","2,142.70","2,222.90","3,840,719"
"21-Apr-2014","2,220.00","2,242.90","2,211.30","2,221.75","921,297"
"22-Apr-2014","2,233.95","2,249.90","2,219.90","2,221.05","743,137"
"23-Apr-2014","2,231.40","2,243.90","2,201.10","2,213.75","969,496"
"25-Apr-2014","2,227.00","2,235.00","2,193.20","2,205.25","1,580,224"
"28-Apr-2014","2,205.25","2,222.70","2,180.10","2,191.35","1,275,383"
"29-Apr-2014","2,186.00","2,206.35","2,176.90","2,194.25","923,090"
"30-Apr-2014","2,185.10","2,205.60","2,181.00","2,189.20","1,198,689"
"02-May-2014","2,181.25","2,219.90","2,181.25","2,208.45","958,889"
"05-May-2014","2,210.80","2,229.00","2,204.15","2,213.70","657,239"
"06-May-2014","2,213.70","2,221.60","2,190.00","2,198.90","480,616"
"07-May-2014","2,191.05","2,203.00","2,140.10","2,165.55","2,358,091"
"08-May-2014","2,165.10","2,181.80","2,147.65","2,162.05","1,303,450"
"09-May-2014","2,152.00","2,184.70","2,152.00","2,159.90","899,720"
"12-May-2014","2,153.00","2,166.70","2,123.15","2,159.35","1,443,032"
"13-May-2014","2,165.80","2,239.00","2,165.80","2,210.95","1,273,742"
"14-May-2014","2,214.40","2,237.70","2,201.10","2,216.10","694,614"
"15-May-2014","2,216.10","2,225.00","2,171.15","2,193.15","1,260,098"
"16-May-2014","2,200.05","2,253.40","2,100.25","2,160.75","2,620,899"
"19-May-2014","2,150.00","2,160.00","1,999.50","2,036.70","3,258,303"
"20-May-2014","2,028.00","2,160.00","2,028.00","2,068.20","2,351,057"
"21-May-2014","2,061.20","2,089.00","2,055.80","2,082.85","2,058,473"
"22-May-2014","2,096.75","2,124.00","2,075.10","2,111.95","2,108,421"
"23-May-2014","2,119.00","2,149.00","2,096.00","2,127.90","1,547,390"
"26-May-2014","2,149.00","2,169.60","2,133.60","2,154.00","1,325,425"
"27-May-2014","2,160.15","2,184.60","2,118.00","2,131.45","897,547"
"28-May-2014","2,140.00","2,158.75","2,122.45","2,150.55","943,744"
"29-May-2014","2,145.00","2,180.00","2,135.20","2,159.95","1,410,355"
"30-May-2014","2,158.80","2,167.00","2,130.15","2,141.35","1,292,824"
"02-Jun-2014","2,144.00","2,157.75","2,116.05","2,129.85","547,579"
"03-Jun-2014","2,129.85","2,138.00","2,105.20","2,128.60","1,242,314"
"04-Jun-2014","2,130.00","2,134.90","2,077.00","2,089.25","1,070,531"
"05-Jun-2014","2,083.10","2,116.40","2,068.00","2,104.15","2,174,235"
"06-Jun-2014","2,100.15","2,107.80","2,056.00","2,084.25","1,680,793"
"09-Jun-2014","2,087.00","2,118.00","2,080.00","2,113.80","1,333,098"
"10-Jun-2014","2,115.00","2,160.95","2,115.00","2,158.15","1,314,034"
"11-Jun-2014","2,165.00","2,214.00","2,138.20","2,206.95","1,772,281"
"12-Jun-2014","2,249.00","2,254.00","2,183.80","2,237.35","1,367,169"
"13-Jun-2014","2,238.00","2,239.00","2,185.05","2,213.55","952,011"
"16-Jun-2014","2,210.00","2,276.95","2,210.00","2,269.75","1,219,953"
"17-Jun-2014","2,284.90","2,297.00","2,271.00","2,279.85","959,072"
"18-Jun-2014","2,293.00","2,293.00","2,221.30","2,227.05","974,412"
"19-Jun-2014","2,230.00","2,289.00","2,210.10","2,276.05","948,177"
"20-Jun-2014","2,284.90","2,299.00","2,262.00","2,292.40","577,837"
"23-Jun-2014","2,293.00","2,299.90","2,254.05","2,268.85","631,367"
"24-Jun-2014","2,269.00","2,319.50","2,255.00","2,309.05","739,550"
"25-Jun-2014","2,310.00","2,320.00","2,293.00","2,310.55","514,211"
"26-Jun-2014","2,296.00","2,344.15","2,291.15","2,307.65","1,018,091"
"27-Jun-2014","2,317.00","2,406.90","2,315.00","2,399.55","1,529,418"
"30-Jun-2014","2,400.55","2,435.00","2,376.60","2,425.40","1,073,235"
"01-Jul-2014","2,418.90","2,419.00","2,382.30","2,390.75","546,395"
"02-Jul-2014","2,400.00","2,411.75","2,383.50","2,401.60","453,870"
"03-Jul-2014","2,399.00","2,445.00","2,392.00","2,417.90","763,381"
"04-Jul-2014","2,412.40","2,425.50","2,401.00","2,410.50","268,068"
"07-Jul-2014","2,420.05","2,498.00","2,410.40","2,488.55","1,102,451"
"08-Jul-2014","2,484.95","2,486.15","2,433.25","2,449.45","1,250,294"
"09-Jul-2014","2,470.00","2,472.65","2,381.60","2,398.15","777,121"
"10-Jul-2014","2,399.55","2,419.60","2,335.00","2,351.80","995,281"
"11-Jul-2014","2,371.00","2,410.00","2,361.10","2,394.45","664,723"
"14-Jul-2014","2,418.80","2,439.00","2,385.25","2,426.25","793,962"
"15-Jul-2014","2,426.20","2,430.00","2,393.75","2,399.30","694,828"
"16-Jul-2014","2,409.65","2,424.00","2,386.85","2,401.85","703,620"
"17-Jul-2014","2,410.00","2,429.80","2,375.00","2,381.95","895,110"
"18-Jul-2014","2,452.00","2,485.00","2,435.00","2,441.20","1,753,744"
"21-Jul-2014","2,468.00","2,469.85","2,443.05","2,463.75","490,536"
"22-Jul-2014","2,465.00","2,540.00","2,461.90","2,532.40","1,199,508"
"23-Jul-2014","2,540.00","2,596.30","2,532.30","2,586.15","1,032,929"
"24-Jul-2014","2,594.90","2,602.00","2,567.00","2,595.20","740,709"
"25-Jul-2014","2,594.00","2,614.35","2,567.00","2,605.75","903,457"
"28-Jul-2014","2,577.15","2,599.65","2,555.00","2,589.30","657,461"
"30-Jul-2014","2,584.80","2,610.00","2,572.60","2,595.05","949,626"
"31-Jul-2014","2,575.10","2,598.00","2,569.25","2,580.05","1,203,605"
"01-Aug-2014","2,575.00","2,587.95","2,510.00","2,516.40","1,190,941"
"04-Aug-2014","2,532.00","2,541.90","2,488.00","2,526.05","914,318"
"05-Aug-2014","2,544.90","2,545.00","2,490.10","2,523.70","702,328"
"06-Aug-2014","2,516.15","2,534.85","2,490.25","2,506.65","918,781"
"07-Aug-2014","2,490.00","2,495.00","2,459.05","2,469.80","836,328"
"08-Aug-2014","2,465.00","2,507.70","2,465.00","2,478.70","732,395"
"11-Aug-2014","2,490.90","2,495.55","2,455.00","2,468.40","645,448"
"12-Aug-2014","2,489.90","2,489.90","2,440.20","2,471.75","492,276"
"13-Aug-2014","2,470.00","2,530.00","2,470.00","2,500.05","1,384,189"
"14-Aug-2014","2,514.00","2,532.00","2,490.05","2,499.75","789,028"
"18-Aug-2014","2,491.05","2,505.00","2,470.00","2,487.60","686,630"
"19-Aug-2014","2,500.00","2,504.90","2,435.00","2,438.50","1,617,078"
"20-Aug-2014","2,444.50","2,455.05","2,430.05","2,436.20","1,028,379"
"21-Aug-2014","2,447.00","2,460.00","2,430.00","2,432.45","1,132,725"
"22-Aug-2014","2,444.00","2,468.20","2,435.80","2,464.20","1,548,119"
"25-Aug-2014","2,470.00","2,528.50","2,466.90","2,522.05","1,571,756"
"26-Aug-2014","2,529.00","2,550.00","2,500.00","2,533.80","907,745"
"27-Aug-2014","2,534.00","2,567.40","2,514.05","2,549.95","717,730"
"28-Aug-2014","2,547.00","2,549.30","2,513.00","2,522.35","883,144"
"01-Sep-2014","2,525.40","2,560.00","2,523.05","2,537.15","405,074"
"02-Sep-2014","2,545.80","2,554.80","2,514.10","2,537.90","703,970"
"03-Sep-2014","2,539.00","2,616.00","2,539.00","2,606.40","1,530,845"
"04-Sep-2014","2,622.00","2,627.45","2,577.45","2,584.75","850,799"
"05-Sep-2014","2,599.90","2,621.80","2,583.05","2,598.60","733,530"
"08-Sep-2014","2,612.00","2,650.00","2,599.05","2,642.70","848,671"
"09-Sep-2014","2,652.00","2,667.00","2,625.10","2,631.25","709,049"
"10-Sep-2014","2,638.00","2,642.75","2,591.20","2,600.15","629,384"
"11-Sep-2014","2,610.00","2,624.40","2,591.50","2,598.35","537,811"
"12-Sep-2014","2,610.00","2,624.35","2,593.20","2,607.60","598,105"
"15-Sep-2014","2,614.00","2,618.60","2,554.00","2,558.30","575,772"
"16-Sep-2014","2,566.00","2,575.00","2,544.00","2,550.85","767,804"
"17-Sep-2014","2,561.00","2,604.75","2,561.00","2,591.20","828,850"
"18-Sep-2014","2,591.70","2,651.80","2,581.00","2,642.30","741,539"
"19-Sep-2014","2,643.00","2,740.00","2,642.00","2,714.20","1,793,932"
"22-Sep-2014","2,714.00","2,734.00","2,676.25","2,721.80","499,792"
"23-Sep-2014","2,724.00","2,782.45","2,683.30","2,688.20","1,027,995"
"24-Sep-2014","2,693.00","2,706.95","2,632.75","2,643.00","1,221,066"
"25-Sep-2014","2,660.95","2,725.00","2,660.00","2,708.60","1,236,579"
"26-Sep-2014","2,710.00","2,724.90","2,670.10","2,684.00","806,356"
"29-Sep-2014","2,695.40","2,775.45","2,675.30","2,767.95","1,044,767"
"30-Sep-2014","2,772.95","2,776.65","2,708.15","2,736.60","1,394,477"
"01-Oct-2014","2,752.00","2,802.00","2,737.00","2,775.60","1,071,011"
"07-Oct-2014","2,739.60","2,839.70","2,725.60","2,731.35","1,728,837"
"08-Oct-2014","2,738.00","2,739.95","2,649.25","2,683.20","981,221"
"09-Oct-2014","2,708.00","2,723.30","2,686.50","2,706.05","842,588"
"10-Oct-2014","2,706.00","2,727.45","2,668.50","2,678.50","1,172,181"
"13-Oct-2014","2,680.00","2,724.80","2,670.00","2,716.55","1,104,766"
"14-Oct-2014","2,730.00","2,735.70","2,678.80","2,699.20","1,184,703"
"16-Oct-2014","2,730.00","2,758.60","2,664.25","2,678.10","1,924,007"
"17-Oct-2014","2,475.00","2,511.35","2,430.00","2,441.15","4,946,406"
"20-Oct-2014","2,490.00","2,493.60","2,417.95","2,423.30","1,699,621"
"21-Oct-2014","2,425.85","2,443.75","2,415.00","2,433.40","975,366"
"22-Oct-2014","2,485.00","2,489.00","2,445.10","2,451.85","1,033,832"
"23-Oct-2014","2,465.00","2,468.00","2,455.00","2,465.35","156,299"
"27-Oct-2014","2,519.00","2,519.70","2,444.95","2,457.15","1,398,604"
"28-Oct-2014","2,484.90","2,484.90","2,453.45","2,478.60","1,144,979"
"29-Oct-2014","2,475.00","2,514.00","2,473.00","2,506.05","1,212,508"
"30-Oct-2014","2,521.80","2,574.90","2,509.00","2,558.20","2,055,646"
"31-Oct-2014","2,561.00","2,620.00","2,561.00","2,607.85","1,585,035"
"03-Nov-2014","2,649.00","2,649.00","2,580.50","2,590.35","1,270,816"
"05-Nov-2014","2,638.00","2,638.00","2,590.00","2,599.50","1,155,321"
"07-Nov-2014","2,604.80","2,615.70","2,557.00","2,572.85","1,063,370"
"10-Nov-2014","2,575.10","2,582.00","2,551.00","2,569.65","770,982"
"11-Nov-2014","2,578.00","2,594.00","2,555.40","2,580.70","624,970"
"12-Nov-2014","2,580.00","2,611.00","2,575.00","2,591.75","660,291"
"13-Nov-2014","2,595.00","2,604.90","2,565.15","2,588.45","822,770"
"14-Nov-2014","2,585.20","2,611.15","2,575.00","2,606.45","728,587"
"17-Nov-2014","2,595.10","2,625.00","2,592.25","2,618.30","785,276"
"18-Nov-2014","2,620.00","2,626.65","2,579.75","2,585.85","733,513"
"19-Nov-2014","2,598.00","2,598.00","2,557.45","2,573.75","932,873"
"20-Nov-2014","2,588.00","2,610.25","2,560.55","2,605.45","897,693"
"21-Nov-2014","2,608.00","2,640.00","2,586.65","2,622.15","1,000,797"
"24-Nov-2014","2,622.00","2,665.00","2,622.00","2,657.70","971,383"
"25-Nov-2014","2,660.00","2,679.40","2,616.00","2,636.00","1,185,842"
"26-Nov-2014","2,630.05","2,656.35","2,615.00","2,627.30","792,400"
"27-Nov-2014","2,627.30","2,668.00","2,625.30","2,653.30","866,209"
"28-Nov-2014","2,658.35","2,691.90","2,635.35","2,643.00","994,884"
"01-Dec-2014","2,650.50","2,700.00","2,645.25","2,692.95","948,177"
"02-Dec-2014","2,693.00","2,710.95","2,649.35","2,657.30","718,286"
"03-Dec-2014","2,671.90","2,673.40","2,618.50","2,635.35","1,547,335"
"04-Dec-2014","2,664.00","2,667.00","2,629.90","2,637.95","642,654"
"05-Dec-2014","2,640.90","2,649.80","2,572.15","2,578.95","1,179,838"
"08-Dec-2014","2,595.00","2,595.00","2,501.65","2,512.80","1,616,287"
"09-Dec-2014","2,516.00","2,559.00","2,509.10","2,514.85","1,243,970"
"10-Dec-2014","2,515.00","2,531.90","2,496.20","2,507.90","1,043,985"
"11-Dec-2014","2,500.60","2,522.90","2,487.00","2,492.15","969,411"
"12-Dec-2014","2,500.00","2,520.00","2,422.65","2,450.70","1,190,393"
"15-Dec-2014","2,384.90","2,385.00","2,352.25","2,358.65","1,743,894"
"16-Dec-2014","2,350.00","2,459.25","2,345.00","2,443.05","1,669,570"
"17-Dec-2014","2,453.40","2,470.00","2,405.25","2,444.10","1,143,538"
"18-Dec-2014","2,455.10","2,468.50","2,434.80","2,460.70","740,722"
"19-Dec-2014","2,471.30","2,523.75","2,468.00","2,510.55","951,565"
"22-Dec-2014","2,526.00","2,529.00","2,474.40","2,513.40","821,977"
"23-Dec-2014","2,500.00","2,536.65","2,494.60","2,516.70","633,238"
"24-Dec-2014","2,515.00","2,520.85","2,465.65","2,479.90","1,644,486"
"26-Dec-2014","2,486.00","2,510.00","2,465.00","2,505.00","313,103"
"29-Dec-2014","2,508.00","2,536.95","2,507.00","2,522.90","389,460"
"30-Dec-2014","2,525.00","2,542.45","2,516.00","2,530.05","350,671"
"31-Dec-2014","2,532.70","2,566.40","2,525.00","2,558.25","786,896"
"01-Jan-2015","2,567.00","2,567.00","2,541.00","2,545.55","183,415"
"02-Jan-2015","2,551.00","2,590.95","2,550.60","2,579.45","462,870"
"05-Jan-2015","2,581.00","2,599.90","2,524.65","2,540.25","877,121"
"06-Jan-2015","2,529.10","2,529.10","2,440.00","2,446.60","1,211,892"
"07-Jan-2015","2,470.00","2,479.15","2,407.45","2,417.70","1,318,166"
"08-Jan-2015","2,442.40","2,449.00","2,420.55","2,443.80","782,704"
"09-Jan-2015","2,455.00","2,519.90","2,450.00","2,512.30","1,598,821"
"12-Jan-2015","2,517.00","2,528.00","2,480.25","2,509.70","798,003"
"13-Jan-2015","2,520.00","2,530.40","2,480.10","2,497.90","734,216"
"14-Jan-2015","2,516.00","2,531.80","2,500.50","2,521.95","893,548"
"15-Jan-2015","2,533.00","2,581.75","2,523.25","2,539.10","2,504,960"
"16-Jan-2015","2,543.70","2,545.00","2,484.30","2,532.15","2,646,915"
"19-Jan-2015","2,536.00","2,551.00","2,503.00","2,511.00","567,537"
"20-Jan-2015","2,520.00","2,530.00","2,483.25","2,500.45","1,029,283"
"21-Jan-2015","2,522.00","2,522.00","2,488.25","2,513.80","1,155,240"
"22-Jan-2015","2,516.50","2,521.25","2,495.50","2,513.55","1,056,607"
"23-Jan-2015","2,514.00","2,532.05","2,496.10","2,503.60","1,575,190"
"27-Jan-2015","2,512.35","2,515.00","2,489.55","2,502.05","1,369,368"
"28-Jan-2015","2,503.00","2,544.90","2,502.90","2,539.60","1,560,990"
"29-Jan-2015","2,538.00","2,568.70","2,512.90","2,544.65","1,867,196"
"30-Jan-2015","2,560.70","2,575.00","2,470.00","2,482.05","2,908,701"
"02-Feb-2015","2,482.00","2,521.45","2,462.05","2,514.20","1,590,901"
"03-Feb-2015","2,511.65","2,565.00","2,507.10","2,558.25","1,172,527"
"04-Feb-2015","2,568.00","2,571.70","2,502.10","2,514.30","1,122,709"
"05-Feb-2015","2,520.00","2,591.70","2,519.00","2,552.40","2,265,084"
"06-Feb-2015","2,553.00","2,594.80","2,550.85","2,575.75","1,068,208"
"09-Feb-2015","2,561.50","2,569.10","2,500.00","2,512.90","1,038,216"
"10-Feb-2015","2,510.00","2,526.25","2,433.00","2,441.15","1,899,527"
"11-Feb-2015","2,455.05","2,487.25","2,447.25","2,459.90","1,468,761"
"12-Feb-2015","2,479.80","2,479.80","2,447.00","2,462.15","1,553,990"
"13-Feb-2015","2,470.00","2,547.75","2,460.25","2,538.75","2,079,163"
"16-Feb-2015","2,560.00","2,595.00","2,555.00","2,584.80","1,182,196"
"18-Feb-2015","2,585.05","2,643.00","2,565.25","2,635.65","1,330,007"
"19-Feb-2015","2,636.00","2,687.30","2,635.00","2,681.05","1,309,001"
"20-Feb-2015","2,698.80","2,698.80","2,642.25","2,675.55","900,794"
"23-Feb-2015","2,671.00","2,722.00","2,671.00","2,696.65","807,446"
"24-Feb-2015","2,694.00","2,730.00","2,679.00","2,704.75","1,099,961"
"25-Feb-2015","2,710.00","2,722.00","2,667.85","2,672.20","883,997"
"26-Feb-2015","2,679.00","2,692.75","2,625.35","2,656.45","995,997"
"27-Feb-2015","2,659.45","2,675.75","2,616.30","2,662.35","1,438,688"
"28-Feb-2015","2,677.00","2,687.10","2,643.00","2,675.25","589,498"
"02-Mar-2015","2,679.70","2,708.95","2,652.55","2,669.40","1,088,019"
"03-Mar-2015","2,682.00","2,790.00","2,676.15","2,776.00","1,712,154"
"04-Mar-2015","2,788.00","2,812.10","2,715.65","2,746.00","1,931,497"
"05-Mar-2015","2,750.00","2,770.70","2,681.05","2,696.45","1,086,757"
"09-Mar-2015","2,640.00","2,679.80","2,610.00","2,646.80","1,441,587"
"10-Mar-2015","2,648.90","2,678.25","2,595.25","2,642.70","1,518,526"
"11-Mar-2015","2,642.00","2,659.95","2,597.80","2,606.55","1,120,100"
"12-Mar-2015","2,623.90","2,624.90","2,590.10","2,619.05","913,818"
"13-Mar-2015","2,638.00","2,639.95","2,575.00","2,582.35","793,419"
"16-Mar-2015","2,585.20","2,610.00","2,552.00","2,562.30","778,148"
"17-Mar-2015","2,582.50","2,606.70","2,557.75","2,583.70","633,659"
"18-Mar-2015","2,590.95","2,599.45","2,551.70","2,559.35","627,585"
"19-Mar-2015","2,576.00","2,605.85","2,568.10","2,596.25","1,224,482"
"20-Mar-2015","2,596.00","2,618.00","2,578.85","2,610.95","981,954"
"23-Mar-2015","2,616.00","2,631.00","2,606.00","2,617.15","783,304"
"24-Mar-2015","2,630.00","2,637.00","2,582.10","2,591.30","1,197,439"
"25-Mar-2015","2,591.40","2,614.00","2,545.20","2,573.75","1,112,429"
"26-Mar-2015","2,553.30","2,586.70","2,501.00","2,513.10","1,545,821"
"27-Mar-2015","2,531.00","2,571.90","2,504.10","2,514.80","1,375,888"
"30-Mar-2015","2,525.00","2,569.90","2,520.00","2,564.15","669,503"
"31-Mar-2015","2,569.45","2,569.45","2,521.00","2,553.95","1,213,514"
"01-Apr-2015","2,558.00","2,563.60","2,522.25","2,542.65","1,037,879"
"06-Apr-2015","2,558.00","2,562.90","2,500.10","2,547.30","784,271"
"07-Apr-2015","2,562.45","2,599.00","2,544.00","2,585.00","943,461"
"08-Apr-2015","2,594.00","2,656.50","2,590.85","2,641.40","826,067"
"09-Apr-2015","2,659.00","2,687.45","2,635.15","2,664.55","1,272,225"
"10-Apr-2015","2,648.50","2,670.80","2,628.00","2,653.75","907,772"
"13-Apr-2015","2,664.00","2,665.00","2,628.00","2,655.50","654,321"
"15-Apr-2015","2,654.70","2,713.90","2,609.40","2,627.75","1,456,967"
"16-Apr-2015","2,626.95","2,627.00","2,571.35","2,582.80","1,608,785"
"17-Apr-2015","2,557.10","2,560.00","2,470.00","2,474.85","4,834,371"
"20-Apr-2015","2,480.05","2,483.90","2,424.85","2,428.80","1,445,361"
"21-Apr-2015","2,428.80","2,452.00","2,401.00","2,427.05","1,273,016"
"22-Apr-2015","2,431.50","2,473.00","2,407.55","2,445.10","2,093,406"
"23-Apr-2015","2,472.00","2,479.80","2,431.70","2,457.25","2,171,495"
"24-Apr-2015","2,455.30","2,514.00","2,447.55","2,493.05","1,812,579"
"27-Apr-2015","2,499.50","2,520.00","2,486.00","2,500.20","1,366,526"
"28-Apr-2015","2,510.00","2,510.00","2,455.10","2,495.00","1,544,149"
"29-Apr-2015","2,484.00","2,495.00","2,451.05","2,487.30","1,009,810"
"30-Apr-2015","2,480.00","2,490.00","2,427.10","2,463.70","1,869,027"
"04-May-2015","2,491.00","2,504.80","2,457.20","2,481.55","945,315"
"05-May-2015","2,501.00","2,536.45","2,500.00","2,517.85","1,627,535"
"06-May-2015","2,515.00","2,515.00","2,455.80","2,463.05","1,697,203"
"07-May-2015","2,464.90","2,553.75","2,453.70","2,545.25","1,602,514"
"08-May-2015","2,560.00","2,588.00","2,516.30","2,527.25","1,501,832"
"11-May-2015","2,535.00","2,563.05","2,525.00","2,556.00","1,286,541"
"12-May-2015","2,560.00","2,565.00","2,513.00","2,522.90","1,233,693"
"13-May-2015","2,547.00","2,547.00","2,480.45","2,515.40","931,887"
"14-May-2015","2,520.00","2,520.00","2,485.00","2,499.25","654,525"
"15-May-2015","2,515.00","2,532.40","2,501.00","2,511.15","730,727"
"18-May-2015","2,514.10","2,525.25","2,497.10","2,520.40","2,253,876"
"19-May-2015","2,519.40","2,530.00","2,496.75","2,512.70","978,861"
"20-May-2015","2,520.00","2,569.90","2,516.90","2,557.05","948,907"
"21-May-2015","2,557.00","2,580.00","2,548.15","2,555.50","789,789"
"22-May-2015","2,550.00","2,628.75","2,539.25","2,617.90","1,345,816"
"25-May-2015","2,620.00","2,636.90","2,585.70","2,601.00","491,489"
"26-May-2015","2,605.00","2,623.25","2,588.90","2,608.85","980,870"
"27-May-2015","2,608.00","2,633.15","2,592.00","2,615.25","810,345"
"28-May-2015","2,603.90","2,623.00","2,582.25","2,609.50","1,381,804"
"29-May-2015","2,617.00","2,648.60","2,597.25","2,610.30","2,211,766"
"01-Jun-2015","2,609.45","2,647.10","2,608.35","2,617.75","441,132"
"02-Jun-2015","2,616.00","2,630.00","2,590.50","2,599.90","1,967,910"
"03-Jun-2015","2,604.00","2,625.60","2,590.50","2,610.90","902,342"
"04-Jun-2015","2,617.10","2,622.80","2,588.50","2,605.65","2,065,734"
"05-Jun-2015","2,592.00","2,609.00","2,570.00","2,575.85","1,154,267"
"08-Jun-2015","2,590.00","2,590.00","2,561.65","2,577.45","785,160"
"09-Jun-2015","2,585.00","2,590.00","2,551.00","2,561.65","1,289,457"
"10-Jun-2015","2,566.00","2,610.00","2,563.80","2,600.75","1,381,675"
"11-Jun-2015","2,605.50","2,613.00","2,556.75","2,571.30","923,668"
"12-Jun-2015","2,571.90","2,588.95","2,476.80","2,505.80","1,285,728"
"15-Jun-2015","2,505.30","2,520.45","2,481.00","2,504.80","1,262,588"
"16-Jun-2015","2,500.00","2,519.30","2,494.45","2,512.00","633,698"
"17-Jun-2015","2,521.00","2,529.15","2,501.80","2,513.80","987,860"
"18-Jun-2015","2,515.00","2,546.30","2,508.00","2,530.05","1,082,523"
"19-Jun-2015","2,535.00","2,555.00","2,527.10","2,549.55","999,805"
"22-Jun-2015","2,547.00","2,600.00","2,547.00","2,591.50","551,001"
"23-Jun-2015","2,600.00","2,608.00","2,567.20","2,574.60","449,159"
"24-Jun-2015","2,580.00","2,587.90","2,558.85","2,570.30","585,123"
"25-Jun-2015","2,562.00","2,573.00","2,544.15","2,550.00","965,496"
"26-Jun-2015","2,550.20","2,596.35","2,550.20","2,592.80","645,051"
"29-Jun-2015","2,572.00","2,604.00","2,543.40","2,592.90","686,378"
"30-Jun-2015","2,585.00","2,588.75","2,540.00","2,550.95","774,976"
"01-Jul-2015","2,563.90","2,608.00","2,556.75","2,593.10","639,854"
"02-Jul-2015","2,600.00","2,602.95","2,571.05","2,577.75","722,940"
"03-Jul-2015","2,573.05","2,610.00","2,570.00","2,603.90","481,735"
"06-Jul-2015","2,580.30","2,645.00","2,580.30","2,633.30","591,169"
"07-Jul-2015","2,632.75","2,646.90","2,603.00","2,616.25","821,418"
"08-Jul-2015","2,597.95","2,621.70","2,580.50","2,595.10","1,333,925"
"09-Jul-2015","2,595.00","2,598.25","2,506.65","2,522.50","1,967,061"
"10-Jul-2015","2,559.00","2,559.00","2,455.00","2,474.35","4,131,827"
"13-Jul-2015","2,475.40","2,518.60","2,475.40","2,509.55","1,140,154"
"14-Jul-2015","2,511.00","2,515.00","2,490.00","2,499.50","851,637"
"15-Jul-2015","2,501.00","2,549.95","2,500.00","2,545.75","1,001,830"
"16-Jul-2015","2,543.70","2,558.85","2,526.60","2,540.20","728,304"
"17-Jul-2015","2,546.80","2,570.10","2,543.30","2,564.40","535,263"
"20-Jul-2015","2,564.00","2,583.90","2,551.90","2,579.15","426,893"
"21-Jul-2015","2,576.00","2,600.35","2,555.10","2,561.40","637,250"
"22-Jul-2015","2,561.00","2,569.00","2,521.05","2,528.05","660,314"
"23-Jul-2015","2,517.50","2,537.85","2,483.00","2,488.60","748,390"
"24-Jul-2015","2,497.50","2,516.50","2,492.10","2,505.15","787,486"
"27-Jul-2015","2,488.00","2,505.00","2,481.15","2,497.05","1,001,869"
"28-Jul-2015","2,499.50","2,519.00","2,492.15","2,502.05","945,594"
"29-Jul-2015","2,511.00","2,515.05","2,483.50","2,506.75","1,206,659"
"30-Jul-2015","2,516.05","2,516.80","2,472.80","2,480.65","1,385,287"
"31-Jul-2015","2,489.90","2,519.00","2,487.00","2,510.75","981,888"
"03-Aug-2015","2,503.40","2,525.00","2,500.90","2,509.60","589,662"
"04-Aug-2015","2,510.40","2,523.00","2,486.00","2,508.90","1,171,346"
"05-Aug-2015","2,520.00","2,550.00","2,511.00","2,547.15","494,497"
"06-Aug-2015","2,565.00","2,583.00","2,550.10","2,573.30","1,105,683"
"07-Aug-2015","2,573.00","2,573.00","2,547.00","2,552.05","594,253"
"10-Aug-2015","2,572.00","2,589.00","2,556.60","2,572.10","715,591"
"11-Aug-2015","2,578.00","2,610.00","2,542.10","2,604.20","1,100,153"
"12-Aug-2015","2,603.10","2,691.40","2,602.00","2,671.70","1,739,892"
"13-Aug-2015","2,670.00","2,684.00","2,556.00","2,635.60","703,213"
"14-Aug-2015","2,638.00","2,719.35","2,637.10","2,703.20","1,146,982"
"17-Aug-2015","2,690.10","2,696.80","2,655.00","2,684.75","386,822"
"18-Aug-2015","2,706.90","2,749.90","2,690.00","2,740.90","958,463"
"19-Aug-2015","2,750.00","2,752.85","2,721.90","2,733.60","845,035"
"20-Aug-2015","2,745.00","2,745.00","2,672.00","2,686.85","1,174,649"
"21-Aug-2015","2,712.00","2,729.90","2,655.10","2,676.15","1,768,040"
"24-Aug-2015","2,639.00","2,645.00","2,569.10","2,578.65","2,346,172"
"25-Aug-2015","2,587.90","2,622.00","2,535.50","2,567.15","1,962,900"
"26-Aug-2015","2,558.05","2,639.00","2,511.95","2,576.75","1,608,079"
"27-Aug-2015","2,614.90","2,614.90","2,545.80","2,574.65","2,632,399"
"28-Aug-2015","2,609.00","2,609.00","2,557.70","2,570.85","1,372,076"
"31-Aug-2015","2,590.00","2,590.00","2,531.05","2,564.05","1,846,022"
"01-Sep-2015","2,556.00","2,611.20","2,530.00","2,537.40","1,493,801"
"02-Sep-2015","2,559.70","2,620.45","2,548.00","2,591.80","1,882,975"
"03-Sep-2015","2,596.10","2,615.00","2,576.25","2,605.60","1,132,537"
"04-Sep-2015","2,611.40","2,614.90","2,539.15","2,547.45","1,213,198"
"07-Sep-2015","2,553.00","2,559.95","2,532.70","2,539.75","879,592"
"08-Sep-2015","2,545.00","2,564.10","2,523.50","2,540.30","893,873"
"09-Sep-2015","2,562.95","2,574.00","2,544.00","2,549.75","1,022,538"
"10-Sep-2015","2,542.00","2,578.50","2,527.00","2,545.40","1,332,909"
"11-Sep-2015","2,546.50","2,568.40","2,540.60","2,552.00","796,336"
"14-Sep-2015","2,565.00","2,565.00","2,543.00","2,551.65","794,659"
"15-Sep-2015","2,551.65","2,558.90","2,536.00","2,547.60","689,950"
